"headline","subheadline","author","content","newspaper","date"
"Padres deberían pasar diez minutos jugando cada día.","","Ximena Meneses","Para Ximena Meneses, especialista en educación infantil de El Búho Luigi, ‘‘los padres deben jugar 10 minutos al día con su hijo con el fin de potenciar destrezas y reforzar vínculos’’. También es importante que al momento de escoger un juguete, éste cumpla con una función educativa, que estimule y potencie el intelecto de los menores, despertando su interés por el aprendizaje.","correo","2018/12/04"
"Ventajas de las prácticas pre-profesionales.","","Giancarlo Ameghino","Se recomienda juegos de letras móviles o crucigramas para enseñar a escribir de manera didáctica, o juguetes como poliedros magnéticos y eslabones geométricos para reforzar las formas y colores.","correo","2018/12/04"
"Asesinan a electo alcalde y a esposa en Cajamarca.","","CORREO/LA REPUBLICA","Quinto Vigo Muñoz, electo alcalde del Distrito de Asunción (Cajamarca), fue asesinado junto a su esposa Silvia Isabel Rojas Coral por un grupo de sicarios anoche del último domingo. Sus cuerpos fueron encontrados cerca de su domicilio, a pocas horas de celebrar su victoria electoral.","correo","2018/12/04"
"Ataque deja alcalde electo y esposa muertos en Cajamarca.;;CORREO/LA REPUBLICA""","Según información policial, el crimen se perpetró mientras ambos caminaban por la Plaza Mayor de Asunción. Trabajos preliminares sugieren que el ataque pudo haber estado relacionado con actividades criminales en la zona.","","","correo","2018/12/04"
"Autoridades intensifican búsqueda de sospechosos en asesinato de alcalde electo.","","CORREO/LA REPUBLICA","El jefe regional de policía menciona que están detrás de uno de los implicados, utilizando imágenes de cámaras de seguridad y testimonios recolectados en la escena del crimen.","correo","2018/12/04"
"Celebra joven el récord mundial en competencias de romper cubos Rubik.","","Diario Correo","Un joven limeño consigue completar un rubik's cube de tamaño 3x3 en apenas cinco segundos y ochenta y tres centésimas, marcando un hito en las competiciones mundiales de velocidad en la resolución de puzzles.","correo","2018/12/04"
"Ejecutan plan para mejorar habilidades cognitivas en niños.","","Ximena Meneses","Las actividades recreativas propuestas ayudan significativamente en el fortalecimiento mental de los pequeños, según indica Meneses, enfatizando cómo estas experiencias formativas superan métodos tradicionales cargados de tensión académica.","correo","2018/12/04"
"RTTA aseguró que este encuentro será de cinco equipos juegan la vida y no son errores.","","NA","’Vamos a salir fuertes de aquí’. El cuerpo me dice ir al frente en Arequipa.’ Finalmente, Bengoechea se mostró ansioso por la vuelta y además reveló que su buena relación laboral sigue siendo clave.","correo","2018/12/04"
"García se reunió con Luis Advíncula en España","","CORREO | AGENCIAS","El entrenador de la selección peruana, Ricardo Gareca, junto a su asistente técnico, Sergio Santín, vinieron realizando una gira europea para visitar a los futbolistas nacionales y esta vez les tocó reunirse con el defensor nacional Luis Advíncula. El lateral derecho del Rayo Vallecano se reunió con el comando técnico en España, donde compartieron una cena en un restaurante madrileño. ‘El Tigre’ le habría dicho a Advíncula sus planes para el siguiente año respecto a los partidos internacionales de Perú y la Copa América, así como lo que espera de él dentro del terreno de juego. Anteriormente, Gareca y Santín se encontraron con Christian Cueva y Jefferson Farfán en Rusia. Continuarán su gira por Europa y planean visitar a Cristian Benavente en Bélgica antes del término de la temporada 2018/2019.","correo","2018/12/04"
"Luis Advíncula podría volver a Real Madrid","","DIARIO CORREO.PE","James Rodríguez estaría cerca de retornar a Real Madrid la próxima temporada debido a su falta de oportunidades en Bayern Munich. ’Si tengo que marcharme por falta de minutos, lo haré’, señaló. Además, Diego Maradona protagonizó un altercado con los fanáticos de Atlético San Luis de México, quienes lo increparon durante un evento deportivo. El técnico de Dorados de Sinaloa invitó públicamente a discutir afuera del estadio. Barça lamenta la pérdida de José Núñez, expresidente del club catalán, quién falleció a los 87 años.","correo","2018/12/04"
"Luka Modric se coronó Mejor Jugador Mundial","","CRÉDITO: Correo","Luka Modric se adjudicó el título de mejor jugador del año luego de sobrepasar a Cristiano Ronaldo, Lionel Messi, Antoine Griezmann, Kylian Mbappe, Neymar, entre otros reconocidos talentos mundiales. Durante una ceremonia celebrada en París, el mediocampista croata acumuló 753 puntos, reflejo de su excepcional actuación tanto con el Real Madrid como con la selección de Croacia. Con orgullo afirmó sentirse honrado y reconoció el apoyo de sus colegas, técnicos y familiares. Destaca especialmente haber obtenido tal distinción justo después de llevar a Croacia hasta semifinales en el campeonato mundial.","correo","2018/12/04"
"Inicia venta de boletos para la final de la Copa Libertadores en España","","SE TOMAN TODAS LAS MEDIDAS NECESARIAS PARA GARANTIZAR UN EVENTO SEGURO","Se dio inicio a la comercialización de tickets destinados a la culminación de la Copa Libertadores programada para el domingo 9 de diciembre en el emblemático estadio Santiago Bernabéu. Recientemente, comenzó la distribución online de las 5000 localidades disponibles para simpatizantes de River Plate residentes en Argentina, quienes tienen planificado viajar a Madrid para disfrutar del choque ante Boca Juniors. Para garantizar la integridad del espectáculo, autoridades españolas implementan protocolos preventivos considerando incidentes anteriores ocurridos en cercanías del estadio Monumental. Siguiendo instrucciones gubernamentales, representantes del gobierno argentino acompañaran estas acciones de vigilancia.","correo","2018/12/04"
