"headline","subheadline","author","content","newspaper","date"
"Convocará a una comisión de alto nivel a fin de presentar propuestas de reforma política","","","Acumulum opium temporibus quo modo tempora incidunt autem sunt qui legere.","correo","2018/12/13"
"Habilitará una nueva ruta de bicicleta urbana","","Na Maria","Contenido relacionado con la inauguración de nuevas infraestructuras urbanas enfocadas en mejoras ambientales y transporte público accesible.","correo","2018/12/13"
"Investiga el incremento del índice de criminalidad juvenil","","","Análisis profundo sobre factores socio-económicos contribuyendo al aumento de actividades criminales entre jóvenes.","correo","2018/12/13"
"Caso judicial relevante: Denuncia contra funcionario gubernamental","","Pedro Cateriano","Detalles específicos sobre procedimientos judiciales involucrando altos cargos públicos y posibles implicancias legales derivadas.","correo","2018/12/13"
"Diversas perspectivas sobre la reciente crisis financiera global","","Mercedes Araoz","Opiniones variadas de diferentes líderes financieros discutiendo estrategias potenciales para mitigar consecuencias negativas futuras.","correo","2018/12/13"
"Mecanismos Constitucionales y Agrupaciones Políticas","","IVÁN SLAVOVICH PARDO","Director de Diario Correo.El contenido discute cómo abolir la inmunidad parlamentaria ya que sirve de protección indebida para ciertos individuos corruptos. Sugiere implementar medidas para retirar escaños a agrupaciones políticas que postulen a dichos personajes.","correo","2018/12/13"
"Economía Local","","Diario Correo","Se presenta información económica local, incluido el estado crediticio según Yani Ninavides, director general de Sentintel, enfocado en préstamos financieros y comportamientos empresariales específicamente relacionados con sectores afectados por eventos climáticos previos.","correo","2018/12/13"
"Tecnología y Mercado","","Clorinda Flores","Discusiones sobre fusiones corporativas relevantes en el ámbito tecnológico, particularmente la fusión de Fitel y el MTC, y sus consecuentes impactos regulatorios y comerciales.","correo","2018/12/13"
"Información Legal y Económica","Gracias Extraordinarias","María C. Medina","Detalla requisitos y fechas límite para pagos de gratificaciones y aguinaldos conforme a normativas vigentes, explicando métodos de cálculos pertinentes y repercusiones legales asociadas.","correo","2018/12/13"
"Gobierno Regional y Prioridades","Entrevista a Wilmer Dios Benites","Deysi Rojas Prado","Wilmer Dios Benites, elegido gobernador de Tumbes, describe planes prioritarios para mejorar condiciones locales, incluida la atención sanitaria infantil y desarrollos urbanos estratégicos.","correo","2018/12/13"
"Criminalidad Organizada","Dictamen Penal en Lambayeque","CORREO | REDACCIÓN","Descripción de juicio penal resultando en cadena perpetua para miembros de una banda criminal responsable de múltiples crímenes graves en Lambayeque.","correo","2018/12/13"
"Derechos Humanos y Protección Infantil","Sentencia Educativa Violatoria","CORREO | REDACCIÓN","Un docente es sentenciado a diez años de prisión por conducta sexual inapropiada hacia una niña, basado en evidencias testimoniales y evaluaciones forenses.","correo","2018/12/13"
"Juicio político o impeachment","NA","NA","Un juicio político o impeachment, pues aunque hayan recuperado el poder en la Cámara de Representantes en las elecciones de noviembre pasado, cualquier eventual decisión para un juicio político contra el mandatario estadounidense siempre minará en el Senado, que aún es controlado por los republicanos.","correo","2018/12/13"
"Caso del abogado Cohen","NA","NA","El caso del abogado Cohen no es un asunto de Trump, pero igual los opositores del presidente lo usarán intentando zarlarlo hasta el final de su gobierno. El propio Cohen, cuya relación con Trump es un asunto acabado, buscará convencer a la justicia y a la prensa de su país que el magnate sí tenía que ver en los sucesos que han terminado encarcelándolo.","correo","2018/12/13"
"Alice Wagner gana premio de pintura","'Primera fila'; Alice Wagner, artista","CORREO/Diana Pérez","Alice Wagner acaba de ganar el X Concurso Nacional de Pintura del Banco Central de Reserva del Perú con su obra ‘Sin título’, inspirada en la franela tigre. La artista plástica presenta su obra, junto a los finalistas, en la sala de exhibiciones temporales del Museo Central.","correo","2018/12/13"
"Pelea internacional de Paolo Guerrero","NA","NA","Paolo Guerrero realizara entrenamientos privados antes de reintegrarse a su club después de haber sido suspendido debido a dopaje. Esto permitirá que pueda integrarse a las actividades deportivas durante las últimas semanas de preparativos para partidos importantes.","correo","2018/12/13"
"Ganan Sporting Cristal en la final del Descentralizado","Sporting Cristal aplastó a los íntimos","Diario Correo Redacción","En el partido de ida por la final del Descentralizado 2018, Sporting Cristal derrotó a Alianza Lima (1–4) mostrando superioridad táctica y goleadora. Esta victoria posiciona favorablemente a los celestes hacia la obtención de su décimo-nona estrella histórica.","correo","2018/12/13"
"Nelinho Quina retorna a Universidad de Deportes","Regresa tras nueve años fuera del club","Diario Correo Redacción","Universitario de Deportes fichó a Nelinho Quina, ex jugador destacado que ahora retornará al club buscando fortalecer su plantilla para la próxima temporada.","correo","2018/12/13"
