"headline","subheadline","author","content","newspaper","date"
"No Seré el típico hombre blanco o que salva a todos","Alexander Skarsgard nos habla de su papel en la leyenda de Tarzán.","","","publimetro","2016/07/06"
"Alexander Skarsgard nos habla de su papel en la leyenda de Tarzán.","","","","publimetro","2016/07/06"
"Casi termina el mandato de PPK y sigue dando sorpresas","Este domingo 10 dará a conocer al jefe de gabinetey del Gobierno Entrante","","","publimetro","2016/07/06"
"Sonda Juno entra en la órbita de Júpiter","","","","publimetro","2016/07/06"
"Habilita más ventanillas para atender a los afiliados del SPP","La SUNARP abre nuevas opciones para tramites rápidos relacionados con el registro de bienes inmuebles","","","publimetro","2016/07/06"
"Economía: Nuevo detalle sobre el aguinaldo","Se detalla el pago de aguinaldos para el sector público y efectivos militares","","","publimetro","2016/07/06"
"Misericordioso: ""Sondeo de opinión muestra preferencia hacia nueva política monetaria""","Los resultados sugieren aceptación popular de estrategias financieras innovadoras","","","publimetro","2016/07/06"
"Novedades internacionales destacan en agenda global","Diversos eventos políticos y sociales capturan la atención mundial","","","publimetro","2016/07/06"
"Independiente del Valle recibir\u00eda a Boca Juniors en Ecuador.","","","En Colombia, en la otra llave, Independiente del Valle recibir\u00e1 ma\u00f1ana a Boca Junior en Ecuador.","publimetro","2016/07/06"
"Torneo Clausura Municipal empato en casa.;","","Empataron de local contra ECIE (ECIE) con un gol de Robert Alcala (47') y un empate de cabezazos de Aldo Corzo (75').","","publimetro","2016/07/06"
"Cursos de ultra-running para mejorar habilidades de corrida.","","Rodriguez","Ultra Running ense\u00f1a t\u00e9cnica avanzada, biomec\u00e1nica y metodolog\u00eda de entrenamiento para alcanzar metas personalizadas. Dirigido tambi\u00e9n a deportistas de alto rendimiento seg\u00fan Yadiel Rodriguez, director de Ultra Running.","publimetro","2016/07/06"
"Atletas peruanos buscan clasificarse para los Juegos Ol\u00edmpicos de Rio 2016.","","Renato Zerpa","Para clasificarse deben obtener no solo el tiempo mínimo requerido, sino posicionarse entre las mejores del ranking mundial de clasificaci\u00f3n ol\u00edmica.","publimetro","2016/07/06"
"Festival de la Motocicleta 2016 celebra cultura automotor en el Parque de la Exposici\u00f3n.","","","Se realiza los d\u00edas 9 y 10 de julio con actividades diversas, incluidas exposiciones de marcas importantes y sorteos especiales.","publimetro","2016/07/06"
"Nueva edici\u00f3n del Desert Challenge en Huacachina, Ica.","","Francisco Basil","Incluir\u00e1 competidores internacionales y nuevas categor\u00edas, siendo notable la presenciade Fernando Munoz guiado por Roc\u00edo Catacion.","publimetro","2016/07/06"
"MOTOR\nPresentacion de nuevos modelos de Kawasaki en el Per\u00fa.","","","Las nuevas incorporaciones incluyen la Ninja 300 KRT Edition y la ZX10R KRT Edition, mostrando innovaciones significativas en dise\u00f1o y funcionalidad.","publimetro","2016/07/06"
"'La Leyenda de Tarz\u00e1n': Nuevo film inspirado en el famoso personaje.","","Alexander Skarsgard","Skarsgard destaca cambios respecto a producciones previas, centrandose en elementos hist\u00f3ricos relevantes del contexto congole\u00f1o.","publimetro","2016/07/06"
"'Life in Pieces', nueva comedia de Fox, explora perspectivas familiares distintas.","","","Esta sitcom estadounidense sigue a una extensa familia mediante episodios cortos segmentados en cuatro partes narrativas.","publimetro","2016/07/06"
"GOMORRA'\nSegunda Temporada en el Canal Max.","","","Max transmitir\u00e1 la continuaci\u00f3n de la aclamada serie italiana centrada en la criminalidad mafiosa en N\u00e1poles.","publimetro","2016/07/06"
"Gran parte de ellos ya está familiarizada con las nuevas tecnologias y las aprovecha para enriquecerse sus ensenanzas."," NA "," NA "," ""Son empaticos para poder comunicarse con sus alumnos, tienen cierta capacidad para enseñar, sacrifican su tiempo por el pro=jimo y son confiables.""","publimetro","2016/07/06"
"Son los verdaderos forjadores de la sociedad. A pesar de las grandes dificultades materiales que tienen, no desmayan en construir conciencias.","NA","NA","NA","publimetro","2016/07/06"
