"headline","subheadline","author","content","newspaper","date"
"Marihuana medicinal podría llegar pronto al mercado nacional","","","Un proyecto legislativo pretende regular la producción y venta de marihuana con fines medicinales.","trome","2014/02/05"
"Aprobación de ley de matrimonio igualitario divide opinión entre legisladores","","","Los diputados discuten intensamente sobre la implementación de nuevas normativas legales respecto al matrimonio homosexual.","trome","2014/02/05"
"Investigación internacional expresa preocupación por derechos humanos en Venezuela","","","Organizaciones globales advierten sobre graves infracciones a los derechos civiles durante protestas pacíficas.","trome","2014/02/05"
"Crisis económica afecta exportaciones agrícolas en Bolivia","","","Las dificultades financieras están impactando significativamente la capacidad productora de frutos secos bolivianos.","trome","2014/02/05"
"Nuevo protocolo sanitario reduce tiempo de espera en aeropuertos","","","Implementación exitosa de tecnología biométrica permite procesamiento ágil de viajeros.","trome","2014/02/05"
"Marihuana medicinal podría llegar pronto al mercado nacional","","","Un proyecto legislativo pretende regular la producción y venta de marihuana con fines medicinales.","trome","2014/02/05"
"Aprobación de ley de matrimonio igualitario divide opinión entre legisladores","","","Los diputados discuten intensamente sobre la implementación de nuevas normativas legales respecto al matrimonio homosexual.","trome","2014/02/05"
"Investigación internacional expresa preocupación por derechos humanos en Venezuela","","","Organizaciones globales advierten sobre graves infracciones a los derechos civiles durante protestas pacíficas.","trome","2014/02/05"
"Crisis económica afecta exportaciones agrícolas en Bolivia","","","Las dificultades financieras están impactando significativamente la capacidad productora de frutos secos bolivianos.","trome","2014/02/05"
"Nuevo protocolo sanitario reduce tiempo de espera en aeropuertos","","","Implementación exitosa de tecnología biométrica permite procesamiento ágil de viajeros.","trome","2014/02/05"
"Agravados los acusan","Identifican banda ‘Los Sedapaleros’","","Según fuentes policiales, la División Antirrobos de la Dirincri capturó a Julio, uno de tres sospechosos de haber perpetrado el atraco en la casa de dos ancianos en Miraflores.","trome","2014/02/05"
"Policías coimeros”; “Habla, tú dirás”;NA""","Casos de policías 'coimeros' que en vez de sancionar infracciones dicen ’Habla, tú dirás’. ","","","trome","2014/02/05"
"Asesina a su papá y madrastra dislépticas","Cuñado del homicida dice","Endite Semei","Brutal caso de patricidio y homicidio calificado revelado este jueves.","trome","2014/02/05"
"Mantenimiento costero","Continúa el mallado de cinco metros de altura en la costa fluvial de la Costa Verde.","Ingeniero Infanzón","Ivan Infanzón, gerente general de Emape, menciona que próximamente comenzarán colocar láminas adicionales en puntos críticos.","trome","2014/02/05"
"Hermana de asesino confirma relación familiar","Revela detalles sobre el móvil detrás del crimen."," ""NA""","Una fuente cercana a la familia confirmó que el motivo podría estar relacionado con disputas financieras.","trome","2014/02/05"
"Dermatóloga recomienda precauciones contra pie de atleta","Incremento durante el verano","Drª Lucia Bobbio","Lucía Bobbio advierte sobre el aumento de casos de hongo en los pies debido al calor y humedad típicos del verano peruano.","trome","2014/02/05"
"Caso viralizado muestra prácticas corruptas polícias","Chofér filma incidente","RPP Noticias","Imágenes filtradas muestran cómo agentes solicitan dinero bajo amenaza de multa, según reporte de RPP Noticias.","trome","2014/02/05"
"Incremento salarial realza diferencia económica monárquica","Comparativa internacional","","Análisis financiero destaca diferencias significativas en remuneraciones entre reinas europeas.","trome","2014/02/05"
"Naufragio inspira cambio radical físico","Survivor modifica imagen corporal","","Después de casi un año viviendo en soledad alimentándose principalmente de tortugas, Salvador Alvarenga decidió cambiar completamente su aspecto físico.","trome","2014/02/05"
"Seducidos por juventud eterna","Modelo estadounidense promoviendo productos de belleza","","Jacky O'Neill participa en campañas enfatizando que la edad no define la sensualidad, destacando así su carrera prolongada en el mundo del modelaje.","trome","2014/02/05"
"Fiscalización intensifica acciones legales contra crueldad animal","Juvenil sentenciado por maltrato hacia mascota","","Trágico episodio culmina con prisión efectiva para joven responsable de severo maltrato a un felino doméstico.","trome","2014/02/05"
"Liderazgos empresariales reflejan éxito individual","Empresas tecnológicas lideran rankings globales","","Facebook cumple diez años consolidándose como líder indiscutible en redes sociales, impulsado por figuras clave como Zuckerberg.","trome","2014/02/05"
"Economía digital transforma percepciones laborales","Contratos flexibles generan oportunidades emergentes","InfoCorp","Nuevo estudio analiza cambios estructurales en empleabilidad gracias a plataformas digitales innovadoras.","trome","2014/02/05"
"Agravados los acusan","Identifican banda ‘Los Sedapaleros’","","Según fuentes policiales, la División Antirrobos de la Dirincri capturó a Julio, uno de tres sospechosos de haber perpetrado el atraco en la casa de dos ancianos en Miraflores.","trome","2014/02/05"
"Policías coimeros”; “Habla, tú dirás”;NA""","Casos de policías 'coimeros' que en vez de sancionar infracciones dicen ’Habla, tú dirás’. ","","","trome","2014/02/05"
"Asesina a su papá y madrastra dislépticas","Cuñado del homicida dice","Endite Semei","Brutal caso de patricidio y homicidio calificado revelado este jueves.","trome","2014/02/05"
"Mantenimiento costero","Continúa el mallado de cinco metros de altura en la costa fluvial de la Costa Verde.","Ingeniero Infanzón","Ivan Infanzón, gerente general de Emape, menciona que próximamente comenzarán colocar láminas adicionales en puntos críticos.","trome","2014/02/05"
"Hermana de asesino confirma relación familiar","Revela detalles sobre el móvil detrás del crimen."," ""NA""","Una fuente cercana a la familia confirmó que el motivo podría estar relacionado con disputas financieras.","trome","2014/02/05"
"Dermatóloga recomienda precauciones contra pie de atleta","Incremento durante el verano","Drª Lucia Bobbio","Lucía Bobbio advierte sobre el aumento de casos de hongo en los pies debido al calor y humedad típicos del verano peruano.","trome","2014/02/05"
"Caso viralizado muestra prácticas corruptas polícias","Chofér filma incidente","RPP Noticias","Imágenes filtradas muestran cómo agentes solicitan dinero bajo amenaza de multa, según reporte de RPP Noticias.","trome","2014/02/05"
"Incremento salarial realza diferencia económica monárquica","Comparativa internacional","","Análisis financiero destaca diferencias significativas en remuneraciones entre reinas europeas.","trome","2014/02/05"
"Naufragio inspira cambio radical físico","Survivor modifica imagen corporal","","Después de casi un año viviendo en soledad alimentándose principalmente de tortugas, Salvador Alvarenga decidió cambiar completamente su aspecto físico.","trome","2014/02/05"
"Seducidos por juventud eterna","Modelo estadounidense promoviendo productos de belleza","","Jacky O'Neill participa en campañas enfatizando que la edad no define la sensualidad, destacando así su carrera prolongada en el mundo del modelaje.","trome","2014/02/05"
"Fiscalización intensifica acciones legales contra crueldad animal","Juvenil sentenciado por maltrato hacia mascota","","Trágico episodio culmina con prisión efectiva para joven responsable de severo maltrato a un felino doméstico.","trome","2014/02/05"
"Liderazgos empresariales reflejan éxito individual","Empresas tecnológicas lideran rankings globales","","Facebook cumple diez años consolidándose como líder indiscutible en redes sociales, impulsado por figuras clave como Zuckerberg.","trome","2014/02/05"
"Economía digital transforma percepciones laborales","Contratos flexibles generan oportunidades emergentes","InfoCorp","Nuevo estudio analiza cambios estructurales en empleabilidad gracias a plataformas digitales innovadoras.","trome","2014/02/05"
"Feria Prefijal Personas sobre Personarse","Decuentos escritos en – ¡Así funcionan los procesos judiciales desde 1955 y 1977.","","La historia judicial describe cómo han cambiado los procedimientos relacionados con personas que deben comparecer ante tribunales.","trome","2014/02/05"
"Escribir sobre Neoperuanismo","Eleodoro Vargas Vicuña nació en: ","","Un análisis literario sobre figuras importantes en el movimiento Neoindigenista Peruano destaca a Eleodoro Vargas Vicuña, destacándose preguntas clave sobre su origen geográfico.","trome","2014/02/05"
"Sobre Personal Comparencia","Personalcomparenciaseriorealacto deallegarsepersonalmenteenunlugaredeterminado.","","Una explicativa descripción aclara conceptos jurídicos básicos respecto a la importancia de la comparecencia personal en juicios.","trome","2014/02/05"
"Lirón Castaña","Descripción Biológica y Comportamiento","","Se ofrece información exhaustiva sobre el lirón castaño, incluyendo detalles físicos y hábitos naturales relevantes para estudios ambientales.","trome","2014/02/05"
"Tips Iluminación Hogar","Cómo mejorar ambientes domésticos mediante elecciones adecuadas de luces","","Consejos prácticos ofrecen orientación sobre selección de tipos específicos de luminarias para crear atmósferas hogareñas confortables.","trome","2014/02/05"
"Buen Postura Importancia Salud","Beneficios posturales para salud general","","Artículo informativo explica beneficios significativos asociados a mantener buenas posiciones corporales durante actividades cotidianas.","trome","2014/02/05"
"Pregunta Médica Infantil","Consulta médica infantil sobre fiebre recurrente","","Contenido dirigido hacia padres preocupados por episodios febriles frecuentes en infantes, proporcionando recomendaciones generales.","trome","2014/02/05"
"Dietética Recetas Tradicionales","Receta tradicional china dulce fruta-nuez","","Instructivo paso-a-paso presenta preparación de un platillo típicamente asiático utilizando ingredientes accesibles localmente.","trome","2014/02/05"
"Celebrities Relacionales Dinámicas","Relaciones públicas y privadas de celebridades locales","","Reportajes exploran dinámicas interpersonales complejas involucrando parejas conocidas en medios sociales y televisivos.","trome","2014/02/05"
"Aceptar Virtudes Sociales","Importancia de aceptar características positivas en relaciones cercanas","","Reflexiona sobre conflictos comunes en relaciones humanas sugiriendo estrategias constructivas basadas en comprensión mutua.","trome","2014/02/05"
"Mitos Rumores Infidelidad","Desmintiendo rumores falsos sobre relación extramatrimonial","","Clarificación oficial refuta insistentemente rumores difundidos erróneamente vinculando a individuo público con actitudes impropias.","trome","2014/02/05"
"Historia Televisiva Actriz Local","Revelaciones impactantes tras carrera exitosa en pantalla","","Entrevista exclusiva revela aspectos poco conocidos de trayectoria artística de figura prominente en industria audiovisual nacional.","trome","2014/02/05"
"Feria Prefijal Personas sobre Personarse","Decuentos escritos en – ¡Así funcionan los procesos judiciales desde 1955 y 1977.","","La historia judicial describe cómo han cambiado los procedimientos relacionados con personas que deben comparecer ante tribunales.","trome","2014/02/05"
"Escribir sobre Neoperuanismo","Eleodoro Vargas Vicuña nació en: ","","Un análisis literario sobre figuras importantes en el movimiento Neoindigenista Peruano destaca a Eleodoro Vargas Vicuña, destacándose preguntas clave sobre su origen geográfico.","trome","2014/02/05"
"Sobre Personal Comparencia","Personalcomparenciaseriorealacto deallegarsepersonalmenteenunlugaredeterminado.","","Una explicativa descripción aclara conceptos jurídicos básicos respecto a la importancia de la comparecencia personal en juicios.","trome","2014/02/05"
"Lirón Castaña","Descripción Biológica y Comportamiento","","Se ofrece información exhaustiva sobre el lirón castaño, incluyendo detalles físicos y hábitos naturales relevantes para estudios ambientales.","trome","2014/02/05"
"Tips Iluminación Hogar","Cómo mejorar ambientes domésticos mediante elecciones adecuadas de luces","","Consejos prácticos ofrecen orientación sobre selección de tipos específicos de luminarias para crear atmósferas hogareñas confortables.","trome","2014/02/05"
"Buen Postura Importancia Salud","Beneficios posturales para salud general","","Artículo informativo explica beneficios significativos asociados a mantener buenas posiciones corporales durante actividades cotidianas.","trome","2014/02/05"
"Pregunta Médica Infantil","Consulta médica infantil sobre fiebre recurrente","","Contenido dirigido hacia padres preocupados por episodios febriles frecuentes en infantes, proporcionando recomendaciones generales.","trome","2014/02/05"
"Dietética Recetas Tradicionales","Receta tradicional china dulce fruta-nuez","","Instructivo paso-a-paso presenta preparación de un platillo típicamente asiático utilizando ingredientes accesibles localmente.","trome","2014/02/05"
"Celebrities Relacionales Dinámicas","Relaciones públicas y privadas de celebridades locales","","Reportajes exploran dinámicas interpersonales complejas involucrando parejas conocidas en medios sociales y televisivos.","trome","2014/02/05"
"Aceptar Virtudes Sociales","Importancia de aceptar características positivas en relaciones cercanas","","Reflexiona sobre conflictos comunes en relaciones humanas sugiriendo estrategias constructivas basadas en comprensión mutua.","trome","2014/02/05"
"Mitos Rumores Infidelidad","Desmintiendo rumores falsos sobre relación extramatrimonial","","Clarificación oficial refuta insistentemente rumores difundidos erróneamente vinculando a individuo público con actitudes impropias.","trome","2014/02/05"
"Historia Televisiva Actriz Local","Revelaciones impactantes tras carrera exitosa en pantalla","","Entrevista exclusiva revela aspectos poco conocidos de trayectoria artística de figura prominente en industria audiovisual nacional.","trome","2014/02/05"
"GUARDAR EXPRES."," NA","PROGENITOR (Cuba) ","Musical Humedad Nestésico del Perú Decogna Fran 25 Guardar Expreso Renacer Arado Nobel de Lit. 1994 OpEdural.","trome","2014/02/05"
"Fiesta","LA MIEL DE ABUELAS ","","Reside noticias y cambios que debes manejar con buen criterio, déjate llevar por tu intuición. Todos salirán bien.","trome","2014/02/05"
"Taurus","Tienes dudas y respetos que te impiden avanzar, busca ayuda en personas de experiencia y escucha.","Horóscopo","","trome","2014/02/05"
"Géminis","A veces la felicidad consiste en disfrutar esos pequeños detalles. Tendrás que asumir un nuevo reto.","Horóscopo","","trome","2014/02/05"
"Canceriano","El esfuerzo que haces por quienes más amas se verá premiado, se avecina una etapa importante en tu vida. Finalmente encuentras la señal que necesitas para demostrar tu afecto hacia alguien especial.","Horóscopo","","trome","2014/02/05"
"Librado","Mantén el equilibrio en el trabajo y el hogar, ten cuidado contigo mismo. No olvides todo lo que has logrado.","Horóscopo","","trome","2014/02/05"
"Sagitario","Busca apoyo en personas dispuestas a ayudarte. Pronto pasarás la tormenta.","Horóscopo","","trome","2014/02/05"
"Capricornio","Deberás mostrar tu capacidad laboral. Te espera algo grande.","Horóscopo","","trome","2014/02/05"
"Aries","Te gusta sonreír por todos aquellos que están cerca de ti. Sonriendo encontrarás respaldo emocional.","Horóscopa","","trome","2014/02/05"
"Piscis","Demuéstrate tal cual eres, expresa lo que sientes desde dentro de tu corazón. Alguien muy próximo te brindará ese apoyo especial.","Horóscopoa","","trome","2014/02/05"
