"headline","subheadline","author","content","newspaper","date"
"Movilidad sustentable: Celebran el Día sin Autos","","","En el marco de la Semana de la Movilidad Sostenible, hoy se celebra a nivel mundial el Día sin Autos. Especialista de la Universidad del Pacífico recomienda rediseñar nuestros mapas de movilidad personal y familiar, reduciendo las distancias entre los puntos que frecuentamos día a día.","publimetro","2017/09/22"
"","Del 21 al 28 de septiembre Honda presenta precios irrepetibles.","","Deja de verlo en tus sueños. Ahora míralo en tus manos. Del 21 al 28 de septiembre, ¿Qué comprar?: POR QUÉ COMPRAR UN HONDA? Tecnología Eficiente de Consumo: Tecnología Earth Dreams gracias a nuestros motores con sistema VTEC que le brindan eficiencia y rendimiento óptimos a nuestros autos. Amplio espacio interior con exclusivo sistema ULT que permite transportar objetos de varios formatos y tamaños, de acuerdo a tus necesidades y estilo de vida. Diseño sin igual. Apariencia moderna y diferente, creada para ir más allá de las expectativas. Verlo pasar ya es toda una experiencia. Sistema de seguridad de última generación diseñada para proteger a ti y a todos tus pasajeros, kilometro tras kilometro. Para mayores detalles de condiciones, especificaciones técnicas y otras consultas, visitar www.honda.com.pe. Imágenes referencias.","publimetro","2017/09/22"
"Hoy empieza la temporada de las flores","","María González","Conforme avance la primavera, el clima mejorar gradualmente, incentivando a los limeños a realizar más actividades al aire libre. Este fenómeno coincide con el inicio oficial de la estación de las flores, marcando un periodo ideal para explorar nuevos espacios públicos revitalizados.","publimetro","2017/09/22"
"Celebración Primaveral en Publimetro","","","Para celebrar la llegada de la primavera, hemos incorporado aromas florales en algunas páginas de esta edición de Publimetro. Adicionalmente, ofrecemos ambientadores para automóvil con el mismo perfume en determinados puntos.","publimetro","2017/09/22"
"Educar hacia el futuro: Programa MunibeCAS","","","El municipio de Lima otorga 2760 becas nacionales e internacionales para jóvenes de 15 a 29 años mediante el programa MunibeCAS. Inscripciones disponibles hasta el 15 de noviembre en www.munibecas.org.","publimetro","2017/09/22"
"Inauguran Ciclovía en San Isidro","","","Se inaugura una nueva ciclovia en el centro financiero de San Isidro, promoviendo alternativas de transporte sostenible como el ‘carpooling’ y el uso de bicicletas.","publimetro","2017/09/22"
"Ajustes post-sismo en Plaza San Martín","","","Inician reparaciones en la Plaza San Martín luego de daños causados por la huelga docente. Proyecto contempla nuevo césped, iluminación actualizada y eliminación de grafitis.","publimetro","2017/09/22"
"Sistema de Alerta Antiséismicos","","Jorge Nieto","El Gobierno peruano proyecta instaurar un sistema de alerta temprana antes de terminar el año. El ministro de defensa, Jorge Nieto, destaca que dicho sistema proporcionará avisos con antelación respecto a eventos sísmicos similares a aquellos experimentados en Ciudad de México.","publimetro","2017/09/22"
"Reconstrucción Post-Elnino Costero","","Mercedes Aráoz","Primera Ministra Mercedes Aráoz enfatiza la importancia de llevar a cabo procesos de reconstrucción meticulosos y estructurados tras el impacto del Fenómeno El Niño Costero.","publimetro","2017/09/22"
"Papa Francisco Visita Perú","","","El Papa Francisco tendrá una agenda completa durante su visita al Perú, extendiendo una invitación formal para futuras visitas papales.","publimetro","2017/09/22"
"Con vida bajo los escombros en 10 de los 38 edificios en los que los rescatistas están trabajando en la capital.","","","En estos momentos, decenas de equipos de rescate siguen laborando incansablemente para sacar con vida a todas las víctimas atrapadas.","publimetro","2017/09/22"
