"headline","subheadline","author","content","newspaper","date"
"DICTADURA ELECTRONICA POR TELECOMUNICACIONES","","","Los teléfonos celulares podrían convertirse pronto en dispositivos electrónicos personales gracias a la tecnología avanzada.","gestion","2015/09/22"
"HABLA TROME SOBRE FINALES CUARENTENA","","ISMAEL LAZO, vecino de SAN LUÍS","Expresó felicidad debido al final de la cuarentena, compartiendo emociones y perspectivas después de varios meses de restricciones.","gestion","2015/09/22"
"APOYO AL PROGRESO INDUSTRIAL","","MARCO ANTOLINIARD VALDIVIESO","Se discute cómo mejorar la industria nacional mediante políticas gubernamentales eficientes y colaboradoras.","gestion","2015/09/22"
"MERCADOS INTERNACIONALES DISPUTANDO CONTROVERSIAS LEGALES","CONFLICTO INTERNO EN PETROPERÚ","PAULO CASTRITIUSS ABOGADO DE ESTUDIO ROODRIGO, ELÍAS & MEDRANO","Detalles sobre conflictos legales relacionados con Petroperú y la importancia de mantener prácticas transparentes en el gobierno corporativo.","gestion","2015/09/22"
"SUPERVISORES REGULATORIOS ACTUALIZAN POLÍTICAS COMERCIALES","REGULARIDAD EN OPERACIONES CORPORATIVAS","CRÓNICA","Describiendo recientes ajustes regulatorios destinados a aumentar la integridad financiera y ética en las operaciones corporativas.","gestion","2015/09/22"
"Valor de la quinua reconocido","","","Este 2015 también estamos despachando a Colombia y pronto haremos envíos a la India. En Taiwán también estamos presentes.","gestion","2015/09/22"
"Lanzamientos próximos de la compañía","","","Tenemos una planta de producción en Juliaca y otra en Lima. Planeamos expandir la capacidad de esta última agregando unos 2,000 m² en los próximos tres años. Esperamos aumentar nuestra producción de 20 millones de tabletas Sol del Cusco anualmente a 30 millones.","gestion","2015/09/22"
"Nueva línea de galletas","","","Además de nuestros otros proyectos, lanzaremos nuestra línea de galletas individuales. Hay tres variedades disponibles desde diciembre en el canal moderno.","gestion","2015/09/22"
"Eduardo Torres sobre Excelencia en Liderazgo","Modelo Disney de Excelencia en Liderazgo”;;José Antonio Torres""","Equipo de Disney International llega a Lima para impartir talleres sobre liderazgo basados en principios de innovación inspirados en Disney.","","gestion","2015/09/22"
"Fusiones corporativas en industrias clave","AmBev ofrece adquirir a SABMiller","","Para nosotros, provincias está repuntando muy bien... La nueva combinación resultante dominaría aproximadamente la mitad de las utilidades del sector y vendería una de cada tres botellas de cerveza en el planeta.","gestion","2015/09/22"
"Inversiones educativas y laborales","Fortalecimiento del Sistema Dual","Daniel Maurate","Trabajamos en políticas públicas relacionadas con sistemas duales en colaboración con Senati y el Instituto Tecnológico Superior.","gestion","2015/09/22"
"Gastos excesivos en combustibles","Consumidores pagan más por falta de ajustes","Luis Fernando Alegria","Según el BCR, los consumidores gastan extra S/. 80 millones mensuales debido a diferencias en precios de refinación frente a precios internacionales.","gestion","2015/09/22"
"Gobierno busca evitar descenso de Perú a mercado de frontera","Negociación colectiva en el sector público: ¿y la ley sirvió?","OPINIÓN","Sentencia emitida en el caso Ley de Presupuesto Público consti¬tu­ye uno de los más tran­s­cen­den­t­es pro­nün­cia­mi­en­tos que el Tri­bu­nal Cons­titu­ciónal (TC) ha expedi­do en mate­ri­a labo­ral du­rante la últi­ma déca­da, da­ba su tra­s­cendi­en­cia po­lit­i­ca y eco­nomı́ca. Atra­vez de ela se ha decla­rado la incons­ti­tu­ciona­li­dad de la pro­hibi­ció­ni de la nego­cie­ga­collec­ti­va para incre­men­tos sa­lia­rie­les del sec­tor pu­blı́co, que se ve­nia repe­ten­do en las leyes anua­les de pre­supues­to (compren­de las leyes de pre­sus­pueto del sec­tor pub­lı́co para el año cor­recta­men­te cues­tiona­da en la de­manda) y las del 2014 y 2015 (po­r con­exion y por refe­rir una ‘sis­tuacio­n de he­chos incon­sti­tu­cio­na­lis’). Apoyán­do­se en la Consti­tu­cio­n Po­litı́ca, en los Tra­ta­dos In­ternacio­na­les de la OIT y en su pro­pi­a ju­ris­pri­uden­cia, el TC ha resuelto que las leyes que sustraen el conte­nio econó­mi­co de la nego­gie­ga­colo­tec­ti­va del sec­tor publi­co so­nen incons­ti­tu­cio­na­les.","gestion","2015/09/22"
"Precio del Oro y Cobre","Una de las materias primas clave en debates internacionales.","","Uno de los temas de amplio debate en fo­ru­mos inte­rna­cio­na­les es el impacto de la caída de los precio­s del os produc­to­res mine­ros, come cel oro y el cop­re, en la ec­ono­mia de los pai­ses cuyo­jas expo­rtacio­nes tie­nen un fuerte composen­te por­cen­tau­lar en esos prod­uctos. So­bre el particu­lar, debo sealar que hay varias variables que deter­mi­nan los prez­cios inte­rnacio­na­les de esos producto­mine­ros, pero las expec­ta­cio­nes son una variabl­e muy influen­te. Actua­mental­men­te, la FE­D no son ale­nten­do­ras debido a la decision de la Re­ser­va Fe­dera­len los Esta­dos Uni­dos (Fe­d) de man­tener las ta­sa­sen de inte­rese, reco­nocien­do la pre­ocupa­cion de una eco­nomı́a mun­dia­nl de­bi­lla, la flui­dalidad de los mer­ca­dos fi­nan­cies y la infla­cio­n con­teni­da en di­cho pais. Ademi�s, de­be­mos ten­er en cue­nta los dato­s de la eco­nomı́a chi­nea que nos se­ñalan que en el pre­sen­te ano no crece­ra mas de 7%. Por el lad­o euro­pee­no, la situa­cion tam­po­co es ale­nten­dra, ha­bie­ndo, por ejem­plo, la age­ncia crê­dio­ra de ri­zes Moody’s reduci­do la cla­siﬁca­cion de la deu­da so­bera­na de Fran­cia, adu­cin­do su len­tan­zia de cre­ci­mie­nto y presio­nes ins­tituto­na­les so­bre sus ﬂu­xo­nes. En tan­te sen­tid,o, dado el difi­cil context­o eco­nomı́co y geo­polı́ti­co exter­no y su in­flu­en­cia en las expec­ta­cio­nes en los mer­ca­dos inte­rne­cio­na­les, considereo que la caì­da de los preco­s de los product­os mini­nerals, breve, aun no ha­bia to­cao fon­do, sendo su evo­lu­cion to­die­ra in­certa en el corto pla­nor, con el con­siguien­te im­pac­to negati­vo en la eco­nomı́a de mu­chos pai­ses ex­por­ta­do­res.","gestion","2015/09/22"
