"headline","subheadline","author","content","newspaper","date"
"Gobierno busca limitar propiedad de tierra agrícola","Comisión Agraria comenzará debate en octubre","","El Congreso intenta establecer límites a la propiedad de la tierra agrícola mediante varios proyectos de ley. Según el Presidente de la Comisión Agraria, Wilian Monterola, estos proyectos generarán controversia debido a su percepción de corte populista.","gestion","2015/09/09"
"Historial de proyectos legislativos relacionados con la propiedad de tierra","","","- Proyecto del congresista Wilder Ruiz sugiere un máximo de 7,500 hectáreas para la costa, 2,500 para la sierra y 10,000 para la selva.\n- Proyecto del legislador José León propone hasta 10,000 hectáreas para la costa, 5,000 para la sierra y 20,000 para la selva.\nPero ninguna propuesta especifica criterios técnicos claros para determinar estas extensiones.","gestion","2015/09/09"
"Diferencias internas en el gobierno frente a la seguridad ciudadana","Disputas sobre fondos de pensiones ante aumento de criminalidad","","Existen discrepancias significativas dentro del gobierno respecto a la utilización de fondos provenientes de Administradoras Privadas de Fondos de Pensiones (AFP) para combatir la delincuencia, especialmente después de observar una mejora notable en la seguridad pública durante septiembre.","gestion","2015/09/09"
"Investigaciones juveniles sobre futuro profesional","Encuestas muestran preferencias variadas entre jóvenes","","Una encuesta dirigida a jóvenes muestra diversas expectativas profesionales, evidenciando incertidumbre sobre carreras prometedores en campos emergentes como tecnologías digitales versus trayectorias más tradicionales.","gestion","2015/09/09"
"Aumento de reservas eléctricas gracias a nuevas plantas de generación","Operación de nueve centrales mejorará capacidad energética en 2020","","Se anticipa que la inauguración de nueve nuevas centrales de generación contribuirá a elevar la reserva eléctrica en aproximadamente un 20%, fortaleciendo la infraestructura energética nacional.","gestion","2015/09/09"
"Leyes antiterroristas aplicadas contra la inseguridad urbana","Debatido uso controvertido de normativas represoras","","Existe preocupación sobre el uso extendido de leyes anti terrorismo para abordar casos de violencia callejera, provocando críticas sobre derechos civiles y libertades individuales.","gestion","2015/09/09"
"Métodos alternativos de pago en entrevistas financieras","Entrevista destaca tendencias innovadoras en marketing digital","Miguel Oscariz","Durante una conversación exclusiva, Miguel Oscariz expresa su visión sobre superar barreras tradicionales en publicidad digital, enfatizando métodos creativos fuera de las redes sociales habituales.","gestion","2015/09/09"
"Márketing digital: tendencias clave para 2023","Cómo adaptarte a los cambios tecnológicos","Juan Pérez","Este artículo explora las últimas tendencias en marketing digital y ofrece recomendaciones prácticas para negocios pequeños.","gestion","2015/09/09"
"Innovación educativa: herramientas digitales transformadoras","","María López","Las escuelas adoptan nuevas metodologías gracias a herramientas innovadoras, mejorando significativamente el aprendizaje interactivo.","gestion","2015/09/09"
"Economía verde: políticas para un futuro sustentable","","","Los nuevos programas gubernamentales buscan incentivar prácticas económicas responsables ambientalmente, marcando un hito crucial hacia la sostenibilidad global.","gestion","2015/09/09"
"ELECTRICIDAD","NA","LA SEÑORA MARÍA","Actualmente el país ya no enfrenta escasez de electricidad y, por el contrario, ha pasado no solo a una situación de seguridad sino a otra de solvencia energética.","gestion","2015/09/09"
"GASTOS MINEROS","NA","LUIS HIDALGO SUAREZ","Solo en el caso del canon minero, este año la transferencia efectiva fue de S/. 2,260 millones, menor en 25.3% con respecto al 2014.","gestion","2015/09/09"
"NUEVAS CENTRALES GENERADORAS","NA","MINISTERIO DE ENERGIAS Y MINAS","Para el siguiente año ingresarán nueve centrales de generación eléctrica entre hidroeléctricas, térmicas y eólicas.","gestion","2015/09/09"
"MATERIAS PRIMAS PARA PERÚ","NA","MÉXICO HOY","Entre el 2011 y 2015 la inversión minera en Perú ascendió a US$ 34,020 millones, representando un crecimiento de 142%.","gestion","2015/09/09"
"CANALES FINANCIEROS","NA","BANCO DE COMERCIO","Se ofrece un producto financiero con intereses específicos para inversiones durante periodos determinados.","gestion","2015/09/09"
"DIVERSIFICACIÓN PRODUCTIVA","NA","EDITORIAL","Es necesario diversificar la oferta exportadora enfocándose en productos no tradicionales y expandiendo los mercados disponibles.","gestion","2015/09/09"
