"headline","subheadline","author","content","newspaper","date"
"Gestion Nacional","ENCUESTA NACIONAL URBANO-RURAL SOBRE PERCEPCIÓN DEL CRECER PERSONAL EN LOS PRESIDENTES HUMALA Y SU MUJER","","El 86% cree que Humala y Nadine serán más ricos cuando se vayan. Popularidad presidencial cae cinco puntos y llega a 18%. Sin embargo, sube en zona rural.","gestion","2015/09/11"
"Encuestas sugieren cambios en popularidad","Sin datos adicionales disponibles.","","El pasado 30 de agosto, el presidente Humala dijo que él y su esposa terminarán el Gobierno ‘con un patrimonio menor y endeudados’. Pero esa no es la percepción de la mayoría de peruanos. Así, por ejemplo, el 90% del segmento D considera que la pareja saldrá más rica.","gestion","2015/09/11"
"Fujimori continúa líder en intención de voto","Datos específicos ausentes.;;Keiko Fujimori sigue liderando las preferencias para las elecciones. Sin embargo, en el nivel socioeconómico A/B hay un 30% que está dispuesto a votar por un candidato antisistema.""","","","gestion","2015/09/11"
"Incertidumbre ante posible candidatura anti-sistema","Detalles omitidos.","","El 47% a favor de que la izquierda participe en el poder, pero no el 39%. Un estudio muestra que el 54% no votaría por un candidato anticorrupción mientras que el 29% sí lo haría.","gestion","2015/09/11"
"Dudas sobre planes constructivos gubernamentales","Información incompleta.","","CAPECO critica elevación de subsidio a Mivivienda frente a otras medidas. Según Omar Mari Luz Laguna, el problema principal reside en normativos deficitarios habitacionales concentrados en segmentos pobres incapaces de obtener créditos hipotecarios.","gestion","2015/09/11"
"Evaluación de herramientas financieras para vivienda","Falta contexto completo.","","Este mes, el Ministro de Vivienda anunció la opción de capitalización real en el marco de facultades legislativas, complementando métodos como leasing, alquiler–venta y pura, pendientes de aplicación hacia final de año.","gestion","2015/09/11"
"Sindicatos expresan reservas sobre programas de vivienda","Contextualización limitada.","","Según Ricardo Arbulú, presidente del Instituto de la Construcción, los nuevos dispositivos amplían opciones familiares pero carecen de capacidad transformadora inmediata, contrastando con el impacto instantáneo de incrementar subsidios directos.","gestion","2015/09/11"
"Crecimientos moderados anticipados en el sector constructor","Análisis superficial proporcionado.","","Se pronostican ajustes mínimos en el valor de las viviendas conforme indica Guìdo Valdivia, director de Capeco, atribuidos a factores estructurales del mercado residencial.","gestion","2015/09/11"
"Avanza el estudio de impacto ambiental para el lote 64","","","Y una vez que esté concluido, en el tercer trimestre del 2016, seis meses después se estaría en condiciones de comenzar a producir el lote, es decir, a partir del 207.","gestion","2015/09/11"
"Aseguran que Geopark asume el 75%; Petraperú el 25%","","","Confirmó que –aprobado el DS– Geopark asumirá el 75% y Petraperú el 25%. Aunque en los primeros dos pozos a explotar, el 100% del costo lo asumirá la firma privada, y la empresa estatal le pagará con el petróleo extraído.","gestion","2015/09/11"
"CIFRAS ... Reservas.","","","Reservas. El Lote 192 tiene reservas probadas, es decir, aprovechables comercialmente, de 180 millones de barriles.","gestion","2015/09/11"
"Hoy vence el plazo para decidir sobre Ley Petroperú","","","Este 25 de septiembre vence el plazo para que el Ejecutivo decida si promulga u observa la ley para que Petroperú opere el Lote 192.","gestion","2015/09/11"
"Pacific asumió la operación del Lote 192","","","Pacific asumió la operación del Lote 192 por dos años, Fortransfer al mismo personal que dejó PlusPetrol en esa zona.","gestion","2015/09/11"
"Título de Petroperú anticipa asociación con PetroAmazonas","","","Titular de Petroperú, Germán Velázquez, estimó que hacia el 2021 esta firma estará en condiciones de asumir integralmente la operación del Lote 86, ubicado en Ecuador, en alianza con PetroAmazonas, de ese país, y otra empresa asociada a la petrolera peruana.","gestion","2015/09/11"
"Gobierno busca cambios regulatorios para Petroperú","","","Según la norma –que evalúa el Ejecutivo– Petroevalúa y negocia con Petroperú, allí nos vamos (...) Para poder avanzar necesitaremos precisiones a la ley aprobada en el Congreso que especifique los términos en los cuales podrá actuar Petroperú para operar el lote, como la contratación de personal, bienes, servicios, impuestos, etc.","gestion","2015/09/11"
"Nueva estrategia empresarial de Corporación Lindley","","","Indico Resources crearía empresa junto a Arantani Corporation. Corpo-ración Lindley y Arca Continental de México formaron una alianza estratégica para negocios de alimentos y bebidas en América Latina.","gestion","2015/09/11"
"Lipigas planea expansiones en Perú","","","Lipigas de Chile anunció que no descarta compras en nuestro país como parte de su plan de expansión.","gestion","2015/09/11"
"MiningTag expande operaciones globales","","","MiningTag inició su plan de expansión y pronto abrirá operaciones en Perú como primera fase, luego continuará en Colombia y Brasil.","gestion","2015/09/11"
"Sistema solución tecnología innovadora","","","Soluciones MiningTag ofrece sistemas de monitorización, control y optimización para minería e industrias relacionadas.","gestion","2015/09/11"
"Bloomberg reporta sobre la monarquía Británica","","","Actualmente, la monarquía británica vale cerca de USD 87 mil millones, liderada por la reina Isabel II, quien posee una fortuna personal cercana a USD 425 millones.","gestion","2015/09/11"
"Economía: Retiro gradual del estímulo monetario","Sube tasa de referencia del BCR","Óscar Castilla","El Banco Central de Reserva incrementó su tasa de interés referencial de 3.25% a 3.5%, marcando el inicio del retiro de estímulos monetarios implementados desde noviembre del 2013.","gestion","2015/09/11"
"Tarifas de telefonía celular bajan significativamente","MANUEL MEAGA5","Osip-tel aprobó una reducción de 36% en la tarifa de las llamadas telefónicas celulares de Telefónica a otros operadores."," ","gestion","2015/09/11"
"Pautas financieras personales","TU DINERO","Tips útiles para gestionar efectivo y evitar multas.; Evitar impagos;; Apoyar el bienestar financiero infantil;; Prioridades de pago de deudas.","","gestion","2015/09/11"
"Cambio regulatorio en protección al consumidor","","Empresas estarán exentas de multas por fallos originales en productos bajo nuevo criterio del Indecopi.","","gestion","2015/09/11"
"Economía internacional y repercusiones","","Análisis de impacto de la rebaja de créditos de Brasil en mercados emergentes;","","gestion","2015/09/11"
"Información macroeconómica china","","Los fabricantes chinos ajustan precios ante caída de materia prima y decreciente demanda interna.","","gestion","2015/09/11"
"Banco Central Europeo amplía programas de compras","","Mario Draghi anticipa extensiones en planes de compra de activos para impulsar la inflación europea.","","gestion","2015/09/11"
"Situación energética y empleo en Estados Unidos","","Mejoras en el mercado laboral estadounidense contrastan con débil dinámica inflacionaria.","","gestion","2015/09/11"
"Agricultura global y tendencias alimentarias","","Descenso notable en los precios globales de alimentos conforme informa la FAO.","","gestion","2015/09/11"
"Diversos temas económicos y sociales","","Encuestas muestran variadas percepciones sobre roles gubernamentales y confianzas institucionales en distintos contextos.","","gestion","2015/09/11"
"Que las formas de delinquir cambian y que el Estado debe adelantar.","","NA","Señaló que este repunte de actos ‘podría’ encajar en la categoría de terrorismo según la ley, solicitando una sanción adecuada.","gestion","2015/09/11"
"Polemica FF.AA.;General Vergara informó que medidas durarían desde las 16:00 a 22:00 horas de hoy.","","FF.AA. General Vergara informó que medidas durarían desde las 16:00 a 22:00 horas de hoy. Sorprendió la orden de inamovilidad en cuarteles del ejército. Comandante del EP, Carlos Vergara, detalló que la intención era verificar el personal y el material de guerra.","","gestion","2015/09/11"
"Tomas afectan operaciones petroleras en Loreto","","PlusPetrol Norte","Desde el 2 de septiembre, el Aeródromo del lote 8 está ocupado por individuos ajenos a las comunidades locales, interrumpiendo actividades y ocasionando pérdidas significativas.","gestion","2015/09/11"
"Diplomatic tensions rise between Brazil's opposition and President Rousseff","","NA","Un colectivo de diputados brasileños impulsó un movimiento para iniciar un juicio político destinado a remover a la presidenta Dilma Rousseff debido a altos niveles de desaprobación pública.","gestion","2015/09/11"
"Inundaciones devastadoras en Japón requieren rescates masivos","","NA","Inundaciones históricas en Tokio y áreas circundantes resultaron en miles de evacuaciones y múltiples incidentes de socorro.","gestion","2015/09/11"
"Mental health benefits of music explored through leadership parallels","","Íñigo Pirfano","Explora cómo los conceptos musicales pueden influir positivamente en prácticas de liderazgo corporativo, destacando la importancia de balance y creatividad dentro de un equipo.","gestion","2015/09/11"
