"headline","subheadline","author","content","newspaper","date"
"Momentos de Terror en Casa de Cambio","","","Momentos de terror vivieron ayer vecinos de la cuadra dos de la calle Benjamín, en San Borja, cuando cuatro hombres armados entraron a mano armada al dueño de una casa de cambio y le arrebataron 100 mil soles en efectivo.","ojo","2017/01/14"
"Cristhiano Zamudio Destapa Crimen","Director: Jaime Asián Domı̈ngez","Jaime Cornejo","Dos viejos hurtaban celulares. Jaime Cornejo Mancilla (65) y Felix Talavera Vivanco (62) hurtaban equipos de telefonía móvil en vehículos de servicio público, en SJL. Fueron detenidos por personal de la Dirincri.","ojo","2017/01/14"
"Lugar Técnico Muere en Accidente","POLICIAL","Cristhiano Zamudio","Accidente en la Vía Express. Un auto se despisto en la Vía Express, frente a la estacion Mexico, en San Juan de Miraflores. Resultaron heridas dos personas que fueron llevadas a una clinica.","ojo","2017/01/14"
"Asalto Terrible en Tienda Electrónica","","","Delincuentes robaron 17 televisiones ultimo modelo de la tienda de electronicticas Curacao, ubicada en la provincia de Sullana, en la region Piura. Para ingresar, los hampones forzaron una de las puertas enrolables del local para luego balirla con una herrami enta.","ojo","2017/01/14"
"Peligro en Camión de Serenazgo","","","Camión con uniforme de serenazgo circula entran a viela en San Borja. Denuncian desperdicis en la av. Arevalo, en San Borja, donde colectivos suben a la vereda a fin de avanzar debido al congestionamiento vehicular.","ojo","2017/01/14"
"Ajuste de Cuenta Acaba con Agente","POLICIAL","Cristhiano Zamudio","Arquímedes Aliaga Araujo (51), quien llevaba laborando 5 anos en ese unidad de la Policía, fue interceptado por dos sujetos, alrededor de las 5 y 30 de la mañana de ayer en la cuadra 2 de la calle Casanave, quienes al parecer pretende robar sus pertenencias.","ojo","2017/01/14"
"Fiesta Semáforo Intercede Autoridad Local","METROPOLIMA","","Personal de la Division de Robos de Dirincri detubo a Emerson Ze Espinoza Moscoso (38), quien seria el teniente de Rene Norona, ‘Renzi’, vinculado a Gerald Oropez.","ojo","2017/01/14"
"Investigan Asesinato Relacionado a Red Criminal”;POLICIAL""","Cristhiano Zamudio","Se investiga el asesinato de Carlos Antonio Bustamante Astinto, quien tenía registros criminales y conexiones con figuras ilicitas locales.","","ojo","2017/01/14"
"Restaurante daña un muro inca","","Na","Alerta dio hoy el pro ingeniero de la Beneficencia Pública de Cusco, Rufo Gaona, quien explicó el daño que un muro inca sufrió en más de 30 años de mantenimiento de un restaurante turístico ubicado en el Portal Carrizos 270.","ojo","2017/01/14"
"Nueva demanda evalúa daño a estructura histórica","Beneficencia pública interviene","Na","Según la Directora Regional de Cultura, técnicos han evaluado los muros afectados y emitido un acta de constatación solicitada por la Beneficencia. Esta entidad conserva archivos fotográficos detallados de dichos muros para identificar cronológicamente los daños ocurridos.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Caso alimenticio termina en tragedia médica","Hospitalización masiva tras intoxicación","Na","Lo que comenzó siendo un simple almuerzo post jornada laboral concluyó en drama para la familia Mamani Limachi, dado que cinco de sus integrantes resultaron hospitalizados de urgencia tras consumir comida contaminada. Entre los afectados están Ceferino Mamani Llana (71), quien falleció, y otros cuatro miembros de la familia transportados a diferentes hospitales.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Inversiones corporativas movilizan acciones estratégicas","Convocatoria general obligatoria de accionistas","Na","De conformidad con disposiciones legales específicas, se llama a reunirse a los accionistas de TRANSPORTES VIRGEN DE LA SALETTE S.A.C. para discutir aspectos cruciales de la administración y planificación financiera de la sociedad.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Lucha judicial contra práctica corrupta internacional","Exfuncionario colombiano arrestado por casos de corrupción","Na","Capturan al ex viceministro de obras públicas involucrado en actividades fraudulentas asociadas a contratos otorgados por Odebrecht, marcando un hito significativo en la batalla global contra la corrupción sistematizada.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Diversidad cultural celebra innovación tecnológica","Reloj de queso simboliza orgullo suizo","Na","Como respuesta creativa a regulaciones industriales restrictivas, la firma H. Moser presenta un peculiar reloj diseñado completamente en queso, destacando la importancia de mantener tradición y calidad en manufactura suiza. ","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Sorpresa mediática envuelve figura política extranjera","Acusaciones graves impactan imagen personal","Na","Michelle Bachelet enfrenta nuevas tensiones políticas internas tras la acusación formal hecha contra su nuera, Natalia Compagnon, bajo cargos severos de fraude y conspiración criminal.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Tecnología disruptiva redefine industria automotriz","Promoción especial incentiva renovación vehicular","Na","Una campaña regional ofrece descuentos sustanciales en neumáticos nuevos para autos, incentivando actualizaciones necesarias mediante condiciones competitivamente accesibles.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Ambientalismo alerta sobre fenómenos climáticos extremos","Parálisis transcontinental provocada por frío intenso","Na","Un evento atmosférico extraordinario causa suspensión total de servicios básicos en múltiples regiones de Estados Unidos, demostrando vulnerabilidad ante cambios abruptos ambientales globales.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Evoluciones sociales impulsan transformaciones culturales","Reforma legislativa beneficia comunidad marginal","Na","Barack Obama revierte decisión previa respecto a residentes cubanos, generando expectativas mixtas entre aquellos beneficiados potencialmente por estas modificaciones normativas.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Emprendimientos locales expanden influencia económica","Calzado infantil lidera mercados urbanos","Alonso Bazalar","Desde Trujillo surge una nueva línea de calzado dirigida principalmente a niños, fundada por el experimentado jugador de fútbol Alonso Bazalar, buscando consolidar su visibilidad en sectores altamente competidores.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Historias humanas inspiran narrativas contemporáneas","Defensor legal busca justicia equitativa","Marco Rivera y Javier Huaman","Abogados reconocidos adoptan responsabilidad en la defensa de figuras controvertidas, enfocándose en garantizar derechos fundamentales independientes de percepciones públicas adversas.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
"Familiares buscan redimir honor comprometido injustamente","Detalles emotivos marcan juicio clave","Pedro Perez Miranda","Durante proceso judicial crucial, testimonios emocionales ofrecidos por familiares pretenden mitigar consecuencias duras impuestas a individuos atravesando situaciones legales complejas derivadas de negocios turbios.","ojo","2017/01/14"
"","","","","ojo","2017/01/14"
