"headline","subheadline","author","content","newspaper","date"
"Deja en coma a pareja","AHORRAR AGUA","","Una serie de consejos útiles para reducir el consumo de agua en nuestros hogares.","ojo","2017/01/09"
"Mujer derriba un monoacro de nieve","MUJER DERRIBA MONSTRUO DE NIEVE","","Un video viral muestra cómo una mujer demuestra fuerza extraordinaria al repetidamente pisotear un enorme muñeco de nieve hasta tumbarlo.","ojo","2017/01/09"
"Cambio del dólar y euro","COMPRA – VENTA","","Las tasas de cambio fluctúan diariamente, aquí tienes las últimas cotizaciones disponibles.","ojo","2017/01/09"
"Gatita aplasta por una puerta","DISPARADOR DE VIDEO CAPTA ACCIDENTE","","Una gata salvó su vida gracias a la intervención rápida de un oficial después de quedar atrapada bajo una puerta.","ojo","2017/01/09"
"Pene duro al recostarse","Exministro dice que medicamento es bueno...","","Octavio Salazar afirma que el medicamento utilizado podría tener aplicabilidad médica legítima, sugiriendo reformas legislativas adicionales.","ojo","2017/01/09"
"Maratonista corre perdida","MARATHONISTA CORRE 12 HORAS DESVIADA","","Melissa Kitchner participó en una carrera en Florida, EE.UU., y acabó completando inadvertidamente 25 kilómetros fuera de curso.","ojo","2017/01/09"
"Ajustan penas para coimeros","Penas endurecidas para evitar corrupción","","Se implementan nuevas medidas judiciales para imponer sentencias más rigurosas a aquellos involucrados en casos de corrupción.","ojo","2017/01/09"
"Furia materna ante agresión","ATAQUE TERMINA EN TRAGEDIA","","Después de un violento incidente doméstico, un individuo agrede fatalmente a su antigua pareja, generando indignación pública.","ojo","2017/01/09"
"Bebé sobrevive a tormenta","RECÉMBITO LOGRA SUPERVIVIR A INTENSAS LLUVIAS","DIANA AGUIRRE","Gracias a la ayuda providencial, un bebé recién nacido pudo salvarse tras ser encontrado abandonado durante una tormenta devastadora.","ojo","2017/01/09"
"Lucha contra la corrupción","CORRUPTOS SALDRÁN DE LA PNPPARA EVITAR ACTOS ILÍCITOS","","Medidas firmes adoptadas por autoridades para erradicar elementos corruptos de la estructura policial.","ojo","2017/01/09"
"Atropello culmina en tragedia","CAMIONETA VOLCADAA DEJA DOS MUERTOS","","Accidente automovilístico provoca pérdidas irreparables en una familia localizada cerca de Puerto Madero.","ojo","2017/01/09"
"Sujetos interceptados por desnudos ilegales","SE DETIENE A PERSONA POR FILMACIÓN IMPROPIA","","Agentes de la Policía detectan actividades ilícitas mediante vigilancia discreta, conduciendo a la detención de un implicado.","ojo","2017/01/09"
"Investigan accidente de piloto","POLICÍA EVALÚA RESPONSABILIDADES POST-COLLISION","","Investigaciones continúan respecto a circunstancias específicas relacionadas con un choque significativo en una propiedad gubernamental.","ojo","2017/01/09"
"Provocan huacas, inundaciones y accidentes","Las lluvias y nevadas causan destrozos","","En la región San Martín, el desborde del río Huallaga arrasó con 30 viviendas.","ojo","2017/01/09"
"Homicidio en discoteca”; NA; NA"""," ""Un joven de 25 años falleció en el acto luego de que su amigo le cortara la yugular en disputa afuera de la discoteca ‘’Nene Malo’, en Arequipa.”","","","ojo","2017/01/09"
"Fallecimiento múltiple en choque”; NA;NA"""," ""José Boza Pérez (40) y Teofanes Palacios (50) fallecieron instantáneamente cuando el vehículo en el cual viajaban cayó a un abismo de 100 metros en Huancavelica.""","","","ojo","2017/01/09"
"Lanza bomba en aeropuerto podría enfrentar pena capital"," NA"," ""NA"""," ""Esteban Santiago, responsable del ataque en el Aeropuerto Internacional de Ft. Lauderdale, Florida, enfrenta tres cargos federales que podrían significarle la pena de muerte.""","ojo","2017/01/09"
"Manson retorna a prisión"," NA"," ""NA"""," ""Charles Manson, asesino serial estadounidense, retornó a una prisión en California mientras estaba siendo tratado en un hospital.""","ojo","2017/01/09"
"Papa anima lactancia materna en bautizo"," NA"," ""NA"""," ""Durante un bautizo en la Capilla Sixtina, Papa Francisco instó a las madres a alimentar a sus bebés con leche materna durante la ceremonia.""","ojo","2017/01/09"
"Sismos golpean Papua Nueva Guinea y Chile"," NA"," ""NA"""," ""Un terremoto de magnitud 5.9 sacudió el noroeste de Papua Nueva Guinea, mientras que en Chile, un sismo de magnitud 5.0 impactó Antofagasta.""","ojo","2017/01/09"
"Cifras destacables de ataques terroristas globales"," NA"," ""NA"""," ""Al menos 20 personas han sido victimas de dos atentados en Bagdad perpetrados por grupos extremistas.""","ojo","2017/01/09"
"Ataque mortal en Jerusalén Este"," NA"," ""NA"""," ""Trágicamente, cuatro individuos perdieron la vida y 15 resultaron heridos en un ataque armado en Jerusalén Este.""","ojo","2017/01/09"
"Autor de tiroteo en aeropuerto enfrenta cadena perpetua potencial"," NA"," ""NA"""," ""Floridian Esteban Santiago, implicado en el tiroteo en el aeropuerto de Ft. Lauderdale, confronta posibles cargos capitales.""","ojo","2017/01/09"
