"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/01/12"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/12"
"El Chato y su rusa","","","El Chato Mattallegóal restaurante porun plato grande dechan.fainitaquetantolegusta conarrocitoblanco yrocotitomolido. María, ayerlehicetaxiadosucranianasenSanIsidro, níaelcabello negroy laotra, rubio. Creoque'trabajaban' enesoslocalespara 'caballerosexigentes' deSanIsidro. Lasdejálamanecerenun departamentito en Miraflores. Una deellas, larubia, mehizorecordar amilinda Natasha, la rusa queconocienPiurahacemuchosaños. dofuefruto delazar. Vero, unagordita de mi salón en elinstituto, baenamoradademí Unanochemefueabuscaramicasaemocionada.'Chato—medijoeufórica—, mipapámehamandado3mildólaresde EstadosUnidos. Vámonos deviaje, yopongotodo'Laverdad, mellevababienconlagordita, peronomegustaba. MipataCanibalmehabía hablado deun resortde losrusosenLosÓrganos. Volamos a Piura. Me acuerdo que el bungalow costaba 80 dólares la noche. Nibien entramos a la habitación, se me tiró encima. '¡Chato, hazme feliz, túeresmio! Pagué el precio delviaje, la dejé descansandoymefuia Japiscina con 'Redoble por Rancas; mi libro preferido del desaparecidoescritorManuelScorza. Viunmujerón tomandosol y leyendounlibro. Yonocreíaenelamora primeravista. Peroambosnosmiramos ysonreímosalmismotiempo. Fueella la queseacercó, Hablabaelespañoldemanerachistosa. Estabaleyendo'Lolita', deVadimirNabokov. ¿Lahasleído?,mepreguntó. Felizmente habíavistolapelículadondeactuabaJames Mason, como Humbert.'Siledije, peronomemirescomo Humbert. Nomegustan lasniñas, sino lasmujeres comotúlLarusasepusoroja. Medijopara imosalas Pocitas, unaspeñasdondeseformabanpiscinasconaguas calentitas.Llevó un bolso. Mesorprendiócuandollegamos. Sacóuna botella, eravodkaruso. Nosencaletamosen esasPocitasyveíamoscómolagorda Vero, desesperada, me buscabaportodo elresort.Ellame contóquellegóalPerú, porquesushermanoseran delamafarusa.Se habíanescapadoconmuchodinerosucio.Cuandoesténellos,nun cateme acerques', me advirtió muy seria. El vodkanossubióynos amamosallí, en lasPocitas. Una y otravez. Era como un sueño. Todo estaba perfectohastaqueescuché un grito: le, estáabusando desu hermana” Era la gorda Vero, quellegaba toaloshermanos de Natasha, unos gigantes que tenían purostatuajesenloshombros, pecho yespalda.Corríymerefugiéenunacabaña depescadores. Cuandoregreséalinstituto, bía convertidoen unaestrelia. Verolehabíacontadotodoalaloca Elizabeth y esta habíaescritomihistoriaen el periódico mural. Lamuy maleterame describió apaleado ycon loshuesosrotosenelhospital. Cuando mevieron sanito, mepreguntabansi la rusaeratanbellacomo la había descrito la gorda, queme buscaballorosa para pedirme perdón. Lamandéarodar ymefuicon mispatasa tomarvodkacon piña, en honora la bella Natasha” Pucha, eseChatotienesushistorias y también hasido mujeriego. Poreso perdióasuesposayahora estásolo, Mevoy, cuídense.","trome","2014/01/12"
"El Chato y su rusa","","","El Chato Mattallegóal restaurante porun plato grande dechan.fainitaquetantolegusta conarrocitoblanco yrocotitomolido. María, ayerlehicetaxiadosucranianasenSanIsidro, níaelcabello negroy laotra, rubio. Creoque'trabajaban' enesoslocalespara 'caballerosexigentes' deSanIsidro. Lasdejálamanecerenun departamentito en Miraflores. Una deellas, larubia, mehizorecordar amilinda Natasha, la rusa queconocienPiurahacemuchosaños. dofuefruto delazar. Vero, unagordita de mi salón en elinstituto, baenamoradademí Unanochemefueabuscaramicasaemocionada.'Chato—medijoeufórica—, mipapámehamandado3mildólaresde EstadosUnidos. Vámonos deviaje, yopongotodo'Laverdad, mellevababienconlagordita, peronomegustaba. MipataCanibalmehabía hablado deun resortde losrusosenLosÓrganos. Volamos a Piura. Me acuerdo que el bungalow costaba 80 dólares la noche. Nibien entramos a la habitación, se me tiró encima. '¡Chato, hazme feliz, túeresmio! Pagué el precio delviaje, la dejé descansandoymefuia Japiscina con 'Redoble por Rancas; mi libro preferido del desaparecidoescritorManuelScorza. Viunmujerón tomandosol y leyendounlibro. Yonocreíaenelamora primeravista. Peroambosnosmiramos ysonreímosalmismotiempo. Fueella la queseacercó, Hablabaelespañoldemanerachistosa. Estabaleyendo'Lolita', deVadimirNabokov. ¿Lahasleído?,mepreguntó. Felizmente habíavistolapelículadondeactuabaJames Mason, como Humbert.'Siledije, peronomemirescomo Humbert. Nomegustan lasniñas, sino lasmujeres comotúlLarusasepusoroja. Medijopara imosalas Pocitas, unaspeñasdondeseformabanpiscinasconaguas calentitas.Llevó un bolso. Mesorprendiócuandollegamos. Sacóuna botella, eravodkaruso. Nosencaletamosen esasPocitasyveíamoscómolagorda Vero, desesperada, me buscabaportodo elresort.Ellame contóquellegóalPerú, porquesushermanoseran delamafarusa.Se habíanescapadoconmuchodinerosucio.Cuandoesténellos,nun cateme acerques', me advirtió muy seria. El vodkanossubióynos amamosallí, en lasPocitas. Una y otravez. Era como un sueño. Todo estaba perfectohastaqueescuché un grito: le, estáabusando desu hermana” Era la gorda Vero, quellegaba toaloshermanos de Natasha, unos gigantes que tenían purostatuajesenloshombros, pecho yespalda.Corríymerefugiéenunacabaña depescadores. Cuandoregreséalinstituto, bía convertidoen unaestrelia. Verolehabíacontadotodoalaloca Elizabeth y esta habíaescritomihistoriaen el periódico mural. Lamuy maleterame describió apaleado ycon loshuesosrotosenelhospital. Cuando mevieron sanito, mepreguntabansi la rusaeratanbellacomo la había descrito la gorda, queme buscaballorosa para pedirme perdón. Lamandéarodar ymefuicon mispatasa tomarvodkacon piña, en honora la bella Natasha” Pucha, eseChatotienesushistorias y también hasido mujeriego. Poreso perdióasuesposayahora estásolo, Mevoy, cuídense.","trome","2014/01/12"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/01/12"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/12"
"Y tú, ¿dónde pones tu dinero?","Donde pongo una lista de las empresas peruanas. ¿Y te reconciliaste con Jaime Bayly? (carcajadas) Nunca me peleé con él, simplemente dejé de tener respeto, digamos, por su figura pública y esto fue hace y más de, ¿qué será? Dos décadas, y no he vuelto a saber de él, la verdad. Gracias Álvaro, siempre es un gusto conversar contigo sobre los temas trascendentes del país... Gracias a ustedes. Sé que los lee mucha gente, y por eso yo bromeo que son los grandes culpables de este debate sobre la concentración de poder; por tener tantos lectores (risas).","","e (A OLLANTA) DE LA IDEA DE QUE SU BAJA POPULARIDAD SE DEBE A LA 20 ES UN ESCANDALO QUE, BAJO ESTE GOBIERNO, AUTORIDADES MUY IMPORTANTES HAYAN PROTEGIDO A an pasado más de dos meses de que Marco nas Castillo (22) tranguló y quemó el podesumadre, la empresaria María Rosa Castillo. Tras ser detenido, sufrió el dolor causó estupor en la población. Sin embargo, el último ciótriste y hasta con lágrimas en los ojos, reiterando —una y otra vez— que quien lo obligó a cometer el men fue su pareja Fernanda Lora. Marco declaró ante el 46 Juzgado Penal y allí aseguró que Fernanda le dijo horas antes del crimen: ‘O la matas tú, o la mato yo’. Para el penalista Mario Amoretti, Marco estaría inútilmente tratando de culpar a Fernanda con el objetivo de reducir su pena, ‘Lo importante acá es que él la mató. La estranguló y la quemó. El grado de responsabilidad del joven no mitigará en ningún momento la pena del parricida’ detalló. Señaló que la sentencia que le correspondería a Marco sería como máximo 35 años, por el delito © ee Dejando atrás su acostumbrado silencio, el premier César Villanueva aseguró que no necesita la luz verde de la primera dama ne jar, en referencia al cordado audio del ministro de Defensa Pedro Cateriano. ‘No necesito pedirle ni luz verde ni luz roja. Vengo de una región de arco iris y nunca he utilizado los colores para tomar mis decisiones’, precisó, al agregar que © ABOGADO MARIO AMORETTI: MARCO ARENAS SERÍA CONDENADO A 35 AÑOS dentro del Poder Ejecutivo las funciones están bien delimitadas y no le es incómodo el papel de la esposa del presidente Ollanta Humala en el gobierno. De otro lado, lamentó que la clase política del país genere todo co'y se concentre en discutir temas les con el caso Óscar López Meneses. Indicó que la renovación del Gabinete Ministerial se vería después del fallo de La Haya. o © TAXISTAS Setame atenderá hasta medianoche ese Tras un número innúmerode reclamos, el Setame informó que hasta el miércoles 15 de enero —día en que se vence el plazo para que los taxistas cambien de modalidad — se atenderá desde las 8 de la mañana hasta la medianoche. ‘Hay miles de taxistas que están inscritos en una modalidad y no laboran como tales, y este proceso busca sincerar su situación’ explicó María Jara Risco, gerente de GORTESÍA:CARETAS © Señala que de todas maneras se aplicaría la figura de parricidio en el crimen de empresaria de parricidio. Mientras que 'en el caso de Fernanda podría no pagar por la figura de coautor del crimen, si se comprueba que intervino en el hecho; o por cómplice Transporte Urbano de Lima. Los taxistas denunciaron ayer 3 pulosos, aprovechando la necesidad de los conductores, zarona vender la cola’ hasta en 60 soles. ‘Pusieron sillas y frazadas. Felizmente, vino el Serenazgo y los sacaron’, contó un chofer.(TPL)","trome","2014/01/12"
"Un 'Cución' azotará la Ciudad blanca","","","Au richcontinuará la segunda parte de su pretemporada en estaterra a pedido del técnico Roberto Mosquera. ”Venimos en buscade aumentar el volumen torácico. Aprovecharemos al máximo la altura, ya que trabajaremos unasemana. El año pasado, los chiclayanos empezarán sus entrenamientos en el campodeportivo del colegio”Max Uhle”. Aíadel goleroargentinoDiego Morales y de inmediato se pusieron los chullos en la Plazade Armas. Otros que también empezaron a trabajar son RicardoCaldas y Jack Durán. El plantel viajará mañana a Pisac para recuperar el tiempo perdido, ya que las fuertes lluvias retrasaron sus trabajos.","trome","2014/01/12"
"Vendiendo empresa funcionando","","","Fábrica con cartera selecta de clientes. Varios años posicionada en el mercado retail. Ventas anuales de $500 mil. Alquiler mensual: $1,200. Ubicación: Bellavista. Precio: $350,000 (Facilidades). Interesados llamar al 997 087 048.","trome","2014/01/12"
"Vendo empresa funcionando","","","Empresa funcionando se transfiere. Fábrica con cartera selecta de clientes. Varios años posicionada en el mercado retail. Ventas anuales de $500 mil. Alquiler mensual: $1,200. Ubicación: Bellavista. Precio: $350,000 (Facilidades). Interesados llamar al 997 087 048.","trome","2014/01/12"
