"headline","subheadline","author","content","newspaper","date"
"WAW TRUENO PE O FACEBOOK COMENTARIOS","","","WAW TRUENO PE O FACEBOOK COMENTARIOS NA NA.","trome","2014/06/05"
"NIEGA POR EVITAR QUE EL MOTORISTA BRUTALIZARA A SUS HIJOS","","","Niegan haber brutalizado a sus hijos diciendo que el motorista actuaba mal intencionadamente. Cecilia Acusa a Cenaida de Interceptar su Teléfono. Vicima del cigarrillo, amigo del fotógrafo Gary, relata cómo sobrevivió a un fuerte temblor comparándolo con experiencias previas. ","trome","2014/06/05"
"HUMALA DESTACA ACCIONES CONTRA CORRUPTORES","","","Presidente Humala enfatiza medidas firmes contra corruptores destacando casos específicos y asegurando transparencia gubernamental.","trome","2014/06/05"
"PRESIDENTE HUMALA INSPECTÓ OBRA HIDROELÉCTRICA","","","Durante visita oficial, Presidente Humala supervisó obra en Cerro del Águila, menciona mejoras significativas en infraestructura energética.","trome","2014/06/05"
"CATELIANO EXPRESA FUERZA ANTITERRORISTA","","","Ministro de Defensa, Pedro Cateriano, declara compromiso firme frente al terrorismo, criticando comentarios externos respecto a liderazgos políticos.","trome","2014/06/05"
"LIMA ENTRE CIUDADES EMERGENTECON POTENCIAL DE CONSUMO","","","Un reporte indica que Lima figura dentro de las principales ciudades globales con creciente poder económico y capacidad consumista.","trome","2014/06/05"
"AJUSTE DE CUENTAS TERMINA EN MUERTE CALLENTO","","","En incidente violento en Los Olivos, individuo es encontrado calcinado en acto de represalia callejera.","trome","2014/06/05"
"SUSPENDEN OPERATIVO DE RETIRO DE AMBULANTES","","","Operativo planeado en el Centro de Lima suspendido temporalmente ante reclamo público.","trome","2014/06/05"
"BUSES ASALTADOS EN PARAMONGA","","","Grupo criminal interfiere transporte local robando efectos valiosos de pasajeros en Paramonga.","trome","2014/06/05"
"DETECTIVE DETIENE IMPUDENTE ACUSADO DE ABUSO SEXUAL INFANTIL","","","Carlos González capturado bajo cargos graves relacionados con abuso sexual infantil perpetrado públicamente.","trome","2014/06/05"
"FORTALECIDAS MEDIDAS POST-SISMICO EN LIMA","","","Autoridades recomiendan preparativos preventivos ante posibles futuros eventos sísmicos severos en la capital.","trome","2014/06/05"
"MITSUIKI AUTOMOTRIC LANZA CAMPAÑA DESCUENTOS EXTENSIVA","","","Promoción especial ofrece reducciones considerables en modelos seleccionados de automóviles nuevos disponibles en múltiples puntos de venta.","trome","2014/06/05"
"Policía regional en la mira por supuesta corrupción","","CARLOS RAMOS HEREDIA","Presidentes regionales en la mira por posible corrupción. Confirma el fiscal de la Nación, Carlos Ramos Heredia, quién asegura que hay seis presidentes regionales siendo investigados.","trome","2014/06/05"
"Historia de éxito personal post-cuarentena","Opinión de habitante de San Luis","ISMAEL LAZO","Un entrevistado comparte cómo vive felices momentos tras terminar la cuarentena, destacando aspectos emocionales significativos.","trome","2014/06/05"
"Inversiones sospechosas en gestión municipal","Investigan irregularidades financieras","","Las autoridades examinan inversiones municipales sospechosas relacionadas con ventas de tierras valoradas en miles de soles, revelándose discrepancias importantes.","trome","2014/06/05"
"Eleccion de alcaldesa latina en Canadá","Niccki Benz aspira a liderar Toronto","","Una empresaria estadounidense intenta convertirse en alcaldesa de Toronto, ofreciendo propuestas innovadoras para mejorar la seguridad económica local.","trome","2014/06/05"
"Candidatura política controvertida","Actriz pornográfica ingresa a escenario político","","Niccki Benz presenta su candidatura enfocada en revitalizar económicamente la comunidad mediante iniciativas creativas.","trome","2014/06/05"
