"headline","subheadline","author","content","newspaper","date"
"Proyección del Banco Central del Perú: El alza del dólar puede acentuarse en abril según múltiples fuentes.","","","","gestion","2015/03/31"
"Pronóstico de economistas sugieren que el tipo de cambio pueda superar los S/. 3.10 en el mercado.","","","","gestion","2015/03/31"
"Información relevante indica que la devaluación aumentaría producto de la demanda de dólares para pagos de dividendos.","","","","gestion","2015/03/31"
"Banco central tendrá más herramientas disponibles para instrumentos de cobertura frente a variación del dólar durante el año.","","","","gestion","2015/03/31"
"Dolarización histórica registra un incremento notable del 93.93%.","","","","gestion","2015/03/31"
"Novedosos datos muestran que existen ocho proyectos sin avances desde inicio del gobierno actual.","","","","gestion","2015/03/31"
"Familia Lindley inaugura su primera tienda bajo la marca Tambo+, con planes de expansiones en Lima.","","","","gestion","2015/03/31"
"Luis Seminario, Gerente General de Great Retail, destaca la combinación de características únicas de las tiendas Tambo+","
Condiciones actuales favorecen la entrada de Amazon en el mercado minorista peruano mediante innovadoras tácticas comerciales.""","","","gestion","2015/03/31"
"Ambiciones de Amazon incluyen metas de crecimiento sustancial incluso en condiciones adversas.","","","","gestion","2015/03/31"
"Germán Velázquez, Presidente de Petroperú, confirma posposición indefinida de la venta parcial de acciones.","","","","gestion","2015/03/31"
"Sobre la posible participación de Petroperú en la explotación del lote 192, Velázquez recalca intenciones claras de involucramiento en el upstream.","","","","gestion","2015/03/31"
"Anuncio oficial declara que la venta de acciones de Petroperú seguirá siendo gradual conforme mejoren indicadores financieros.","","","","gestion","2015/03/31"
"Velázquez resalta la responsabilidad empresarial al priorizar resultados positivos a largo plazo sobre beneficios temporales.","","","","gestion","2015/03/31"
"Censo de negocios destacados presenta detalles relevantes sobre la evolución del sector retail en el Perú.","Josimar Campoverde","","","gestion","2015/03/31"
"Para Salinas y los tenedores de bonos de Wazecca","","","permite a la emisora obtener financiamiento más barato para crecer y abrir otra fuente de flujo de efectivo, dijo Fitch Ratings.","gestion","2015/03/31"
"Historia de éxito de TV Azteca en Perú","Perspectiva de BIDMCBRG","Ray Zucaro, de SW Asset Management","Según Fitch, la transacción es conveniente tanto para Salinas como para los tenedores de bonos de TV Azteca porque les permite obtener financiamiento para crecer y aumentar el flujo de efectivo.","gestion","2015/03/31"
"Cartera de proyectos mineros de Chile supera al Perú","Se esperan aproximadamente US$ 14,000 millones de inversiones mineras.","","La Suprema Autoridad de Minería indica que aunque existe una lista optimizada de proyectos, muchos permanecen paralizados.","gestion","2015/03/31"
"Inversiones mineras en declive","Proyectos pendientes desde 2011.","Carlos Galvez, Presidente de SNMPE","Galvez menciona que mientras China planea invertir US$ 116,000 millones en minería, el Perú apenas lograría US$ 20,000 millones en los mismos periodos.","gestion","2015/03/31"
"Agricultural recovery noted for February","Sector growth driven by increased production in livestock and agriculture sectors.","Christian Garay, Director General de Senasa","Garay atribuye el aumento del 2.8% en comparación con febrero del año anterior a mayores niveles de producción de mangos, uvas, café y quinoa.","gestion","2015/03/31"
"Fitch warns about potential downgrade of Peru's sovereign rating","Dependent on investment reduction and economic slowdown.","","Si continúa la reducción de la inversión pública y persiste el bajo crecimiento económico, Fitch anticipa potencialmente una rebaja en la calificación crediticia de Perú.","gestion","2015/03/31"
"Mandatory annual shareholder meeting deadline today","Key decisions include management report approval and dividend distribution.","Walter Aguirre, CEO de AGUIRRE ABOGADOS","Los titulares de acciones deben votar sobre varios temas críticos dentro de los seis meses posteriores al final del período contable.","gestion","2015/03/31"
"Desclasificador de Riesgo S.A.;Equipe Classificadors de Risco S.A.","","Informe que en sesiones de Comité de Classificação realizadas los días 24, 25, 26, 27 y 30 de marzo del presente año, se revisaron y modificaron las siguientes clases de riego:","","gestion","2015/03/31"
"Cuestiones Económicas Globales","","Martes 31 de marzo del 2021","Edición Impresa incluye contenido del ‘The Economist’. La capacidad de digerir lácteos podría explicar por qué algunos países son ricos y otros, pobres.","gestion","2015/03/31"
"Lactosa Digestible Explica Desigualdad Global","","Traducido para Gestión por Antoniovon Martinez","Un estudio publicado en diciembre anteriormente en The Journal of Economic Growth afirma que la habilidad genética para procesar lactosa después de dejar de tomar leche materna tiene implicaciones socio-económicas importantes.","gestion","2015/03/31"
"Gestionando Cambios en Tipo de Cambio","","Omar Manrique P.","Subida del tipo de cambio se acentuaría el próximo mes – Dólar superaría los S/. 3.10. Divisa ganaría mayor impulso con nuevos datos positivos en EE.UU. y un eventual recorte de la tasa de interés clave del BCR.","gestion","2015/03/31"
"Incremento en Préstamos Automotor en Soles","","Micro Rate","Solo 21% de créditos vehiculares ahora se dan en dólares. Dolardolarización. Ante la subida del tipo de cambio, las personas refuerzan la preferencia por los créditos en soles.","gestion","2015/03/31"
"Asamblea General Ordinaria de Partícipes","","Multirente","Convocatoria a ASAMBLEA GENERAL ORDINARIA DE PARTECIPANTES DEL FUNDO DE INVERSIÓN MULTIRENTA INMOBILIARIA AC CAPITALSAFI S.A. para los días 10 y 21 de abril, en primera y segunda convocatoria, respectivamente.","gestion","2015/03/31"
"Impacto Climático en Actividad Económica Chilena","","Rodrigo Vergara","Presidente del Banco Central chileno reconoce que las lluvias extremas tienen potencial impacto en el crecimiento económico del país.","gestion","2015/03/31"
