"headline","subheadline","author","content","newspaper","date"
"Incendio devasta viviendas en A.H. San Juan Bosco","","","Un terrible incendio acabó con 120 viviendas y dejó a 600 personas damnificadas.","ojo","2019/07/26"
"Mick Jagger cumple años","","","Hoy celebra su cumpleaños Mick Jagger, famoso cantante y vocalista de The Rolling Stones.","ojo","2019/07/26"
"Cambio del dólar","","","COMPRA – VENTA S/330 S/331 COMPRA – VENTA S/3.73 S/375","ojo","2019/07/26"
"Aguascalientes persiste en respetar sentencia judicial","","","Insiste en que hará respetar la sentencia judicial respecto a Aguascalientes.","ojo","2019/07/26"
"Sorpresa amorosa: Elizabeth Hoad decide casarse con su perro","","","Después de múltiples fracasos sentimentales, Elizabeth Hoad eligió casarse con su perro, Logan.","ojo","2019/07/26"
"Festival musical tiñe ovejas de color rosado","","","Durante un festival de música en Inglaterra, varios grupos organizaron eventos peculiares, incluyendo pintar ovejas de rosa.","ojo","2019/07/26"
"Piscina causa caos en aeropuerto","","","Una pareja experimentó momentos tensos cuando un cerdo causó revuelo mientras transitaban por un aeropuerto.","ojo","2019/07/26"
"Nueva relación canina inspira matrimonio","","","Elizabeth Hoad busca formalizar su relación con su perro mediante un ritual especial.","ojo","2019/07/26"
"Diversión costosa: zapatos Moon Shoe generan expectativas","","","Las nuevas zapatillas Nike ‘Moon Shoe’ tienen un alto costo inicial debido a innovadoras características técnicas.","ojo","2019/07/26"
"Noches ardientes: fiesta clandestina genera incidentes","","","En una reunión secreta, decorada como paredes de un edificio, surgieron situaciones complicadas.","ojo","2019/07/26"
"Hombre recorre aeropuerto con mula","","","Un individuo provocó preocupación al llevar una mula por áreas sensibles de un aeropuerto.","ojo","2019/07/26"
"Conflicto sentimental bajo reflectores mediáticos","","","Tragedias personales cobran atención pública cuando relaciones privadas enfrentan juicios públicos.","ojo","2019/07/26"
"Tribunal aplaza audiencia clave para Keiko Fujimori","","","Se ha postergado la audiencia prevista para evaluar medidas judiciales importantes relacionadas con casos políticos significativos.","ojo","2019/07/26"
"Reforma política pendiente de revisión legislativa","","","Propuestas de cambio en normativas gubernamentales requieren consenso amplio para avanzar hacia modificaciones definitivas.","ojo","2019/07/26"
"Búsqueda de justicia frente a decisiones controvertidas","","","Legisladores buscan asegurar procesos transparentes y responsables en contextos políticamente cargados.","ojo","2019/07/26"
"Doble tragedia deja 21 muertos en Siria","","","Unas 21 personas, entre civiles y combatientes, murieron ayer por ataques de la aviación siria y rusa contra varias zonas del noroeste de Siria, según el Observatorio Sirio de Derechos Humanos.","ojo","2019/07/26"
"Francia registra temperaturas históricas","","","Francia superó dos veces su récord de temperatura, con 41 °C, y horas después, con 42.6 °C. Debido a la intensidad del calor sin precedentes, las autoridades declararon alerta roja en 20 departamentos del norte del país.","ojo","2019/07/26"
"Celebran salida de gobernador en Puerto Rico","Habló Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque... Celebran la renuncia del gobernador Ricardo Rosselló. También exigieron ‘gente nueva’ en el gobierno. Hasta el 2021 será Wanda Vázquez quien asume el cargo dejado por Roselló.","ojo","2019/07/26"
"Hacker ataca teléfono de Bolsonaro","","","Brasil GoBierno Denuncia Intento de Hackeo a Celular de Jair Bolsonaro. BrasaIlia. El Gobierno de Brasil informó ayer que el celular del presidente Jair Bolsonaro fue atacado por hackers. El ministro de Justicia, Sergio Moro, y Deltan Dallagnol, fiscal de la Operación ’Lava Jato’, fueron víctimas de piratas informáticos, que fueron arrestados el martes en Brasília, según un comunicado oficial.","ojo","2019/07/26"
"Lake Titicaca experiences two-meter waves","","Juan C. Sequieres Correspondental","Fuertes vientos afectan la pesca y el turismo. El lago Títicaca registró ayer olas de dos metros de altura, producto de vientos de hasta 70 kilómetros por hora que afectan al departamento de La Paz, en Bolivia. Desde el miércoles empezó a subir el oleaje, que llegó a niveles de altura sin precedentes, Por tal motivo, las autoridades suspendieron las actividades de navegación, que transportan vehículos y pasajeros, tanto en el estrecho de Tiquina como en Copacabana, ambas ciudades ubicadas a orillas del Títicaca, cuyas aguas conocidas por ser tranquilas.","ojo","2019/07/26"
"Novedades editoriales","Factura Electrónica de Claro","","Emite tus documentos electrónicos de manera rápida y sencilla con nuestra nueva plataforma digital Factura Electrónica Web y obtén grandes beneficios. Seguridad Simplificación Ahorro. Emite tus documentos No necesitas ser un experto, administra tu factura en la nube. elimina gastos de papel, impresoras, envíos postales, despachos. Suscribe hoy mismo!","ojo","2019/07/26"
"Aclama libertad para feminicida","","","El Poder Judicial declaró infundado el pedido de prisión preventiva contra el ciudadano suizo Antoine Maximilian Berthier Schwartz. El extranjero es acusado por la muerte de su pareja y madre de su hija, la peruana Zaida Michelle Correa. El segundo Juzgado Penal de Investigación Preparatoria de Pisco desestimó el pedido y declaró infundada la demanda por el presunto delito de femicidio.","ojo","2019/07/26"
