"headline","subheadline","author","content","newspaper","date"
"FISCALÍA ALLANA INMUEBLE DE FIJAMORISTAS POR COBRADO DE DINERO ILÍCITO","DIARIÓCORRESPONSABLESDELAINDAGACIONSONJAÉDOMINGOPEREZGÓMEZ","REDACCIÓN","En medio de reveladoras declaraciones ofrecidas por Jorge Barata, exdirector de operaciones de Odebrecht en Latinoamérica, la Fiscalía procedió a allanar las residencias de Jaime Yoshiyama y Augusto Bedoya, identificados como potenciales intervinientes en el flujo ilícito de fondos destinados a financiamiento ilegal de la campaña presidencial de Keiko Fujimori en el 2011.","correo","2018/03/07"
"Diligencia fiscal busca evidencia de transacciones sospechosas","","REDACCIÓN","Durante el registro realizado en ambas viviendas, agentes judiciales recolectaron dispositivos electrónicos y diversos documentos financieros relevantes para establecer conexiones directas con recursos provenientes de Odebrecht.","correo","2018/03/07"
"CUESTIONAN ACCIÓN DE MINISTERIO PUBLICO ANTE POSIBLE PARALELOGO”;FUERZAPOPULAR DENUNCIA INTENTO POLITIZADOR ""","","REDACCIÓN","Representantes de Fuerza Popular han catalogado la acción judicial como politicamente sesgada, sugiriendo que otras personalidades asociadas podrían evadir similares medidas coercitivas.","correo","2018/03/07"
"Contenido Turístico Local Predomina en Visitas Internacionales","","","En cuanto al contenido turístico, mientras que los turistas extranjeros predominan en términos de gasto en muchas atracciones naturales, existen excepciones significativas como en Paracas (65%) o la Reserva de Nor Yauyos Cochas (98%). En el caso específico de Paracas, S/38 millones proviene de gastos de peruanos y S/21 millones de extranjeros.","correo","2018/03/07"
"Gobierno Detalla Reglas para Usar Fondos Sociales Mineros","Publican detalles del adelanto social","CORREO DIARIO","Las zonas de intervención prioritarias dependen de la magnitud de la brecha social en la zona, además de la calidad de servicios básicos como agua y electricidad. El Gobierno publicó las reglas para el uso del Fondo de Adelanto Social, destinado a financiar proyectos mineros, contando con un presupuesto inicial de S/500 millones.","correo","2018/03/07"
"Inquilinos Morosos: Alternativas Legales","Shutterstock Infórmate Acerca de Cómo Enfrentar Esta Problemática","ALONSO COLLANTES","Carlos Chueca, creador de Inquilinos Morales SAC, ofrece consejos sobre cómo enfrentar situaciones con inquilinos morosos mediante acciones legales adecuadas y precauciones contractuales antes de firmar cualquier convenio de arriendo.","correo","2018/03/07"
"Dramáticos Incidentes Domésticos Reportados","Niño resulta gravemente lesionado tras caer en olla caliente","DIARIO CORREO","Un menor de cinco años sufrió lesiones severas tras caer accidentalmente dentro de una olla con chicha de jora hirviendo. Después de varios intentos fallidos de atención hospitalaria cerca de su domicilio, fue transportado urgentemente a Lima para tratamiento avanzado.","correo","2018/03/07"
"Caso Jurídico Destaca Caso de Lavado de Activos","'Centralita': Solicitan 11 años de cárcel para esposa de Álvarez","CORREO | REDACCIÓN","Milagros Asia Barahona, vinculada al caso conocido como ‘La Centralita’, enfrenta una solicitud de cadena perpetua bajo cargo de asociación ilícita para delinquir junto a su esposo, el exgobernador César Alvarez Aguilar.","correo","2018/03/07"
"NA","NA","NA","Casos de madres que han dado a los padres, y a medida que no conocemos todos, no lo miramos y lo plantemos y tengamos abiertos esos espacios, no vamos a avanzar.","correo","2018/03/07"
"¿Qué proyectos tienes este año?","NA","NA","Tengo un proyecto muy grande en la cabeza, que se va a llamar 'Lila'. Estoy creando una obra musical alrededor de la violencia. Estoy haciendo una catarsis muy intensa y reflejándola en ella toda una realidad de la que quiero hablar a través de la canción. Varios relatos que tengo para contarte. Los sucesos que me ha tocado vivir en mi vida pasados están siendo convertidos ahora mismo en letras musicales.","correo","2018/03/07"
"Cantante peruana.","'Nací' en Lima. Lanzé los álbumes 'PeruBlue' (2005), 'En La Orilla' (2007) y 'Reconocer' (20[1]). Estudie en la Universidad de North Texas, en Estados Unidos.","","","correo","2018/03/07"
