"headline","subheadline","author","content","newspaper","date"
"Deporte Total","Messi, Cristiano y Neymar van por el Balón de Oro 2015","","En el rubro de mejor técnico del año, Jorge Sampaoli compite con los españoles Luis Enrique y José Mourinho.","elcomercio","2015/12/01"
"Luces","El pincel versátil de Sabino Springett","","Un libro aborda el legado del ilustrador, dibujante arqueológico y muralista ayacuchano.","elcomercio","2015/12/01"
"Tema del Día","Anillo vial periférico. Proyecto se presenta a PROInversiones.","","Demora. No se cuenta aún con otorgamiento de viabilidad. Falta que la Municipalidad de Lima y el Ministerio de Transportes y Comunicaciones se pongan de acuerdo. Conexión. La obra de 32 kilómetros pasaría por once distritos. Unirá el Puerto con San Borja en 30 minutos cuando hoy toma una hora. Infraestructura. El proyecto tiene plazo de ejecución de cinco a siete años y se prevé que la inversión llegará a USD 2 mil millones.","elcomercio","2015/12/01"
"Precipita Candidatura","Tambalea candidatura de Milton von Hesse por el oficialismo","","Precandidato nacionalista ya habría presentado tres veces su dimisión pero Humala no la acepta.","elcomercio","2015/12/01"
"Acontecimientos Electorales","Conjur Electoral. Acuña Baraja Sus Cartas","","Quizá pensando en los resultados de las próximas encuestas, el candidato de Alianza para el Progreso, César Acuña, hizo un alto en su recorrido proselitista en Villa El Salvador para una lectura de cartas. La adivina –para alegría de sus seguidores– le dijo que ganaría. Acuña, dueño de tres universidades, indicó que si es electo respetará la Ley Universitaria.","elcomercio","2015/12/01"
"Clima Mundial","Encuentro. Barack Obama y Xi Jinping Hablan Ante Contaminadores Principales","","EEUU y China dan un impulso vital a la COP 21. Reconocen responsabilidad en cambio climático y piden más esfuerzos a países ricos. Para Humala, no es admisible un fracaso.","elcomercio","2015/12/01"
"Economía Local","Portafolio: El PBG de la India Ya Crece Más Que el de China","B2","Expertos afirman que nuestro país puede beneficiarse de esta expansión.","elcomercio","2015/12/01"
"Inmobiliaria","Venta de Viviendas Se Recuperará en el 2017 Según Capeco","B6","Este año se colocaron unas 11 mil unidades en Lima, 34 % menos de lo previsto.","elcomercio","2015/12/01"
"Evidentemente necesitamos un plan para Lima.","","","La actual zonificación de usos probablemente causa más perjuicio que beneficio.","elcomercio","2015/12/01"
"Nacional Identidad Registro Recién Nacido Sala Partos.","","","Con identidad, el registro de un recién nacido se puede realizar ahora en la misma sala de partos.","elcomercio","2015/12/01"
"Investigación Parlamentaria Entrevista Rosa Mavila Leon","","Francesca García Delgado","Congresista y presidenta de comisión especial que investigó los nexos del narcotráfico en la política 'La política está permeada por el narcotráfico en espacios trascendentales'. La falta de control estatal y las debilidades del sistema político son dos de las causas que permiten que el tráfico ilícito de drogas se inmiscuye en las agrupaciones que tientan llegar al poder. Esta es una conclusión de la llamada comisión narcopolítica.","elcomercio","2015/12/01"
