"headline","subheadline","author","content","newspaper","date"
"LUCES La TV y la política según Netflix","Entrevista a Reed Hastings, fundador de la plataforma que en marzo estrenará la nueva temporada de 'House of Cards'.","","Reed Hastings discute la influencia de la televisión en la política moderna.","elcomercio","2015/12/22"
"c2 artistas en el Perú","Los conciertos más esperados y memorables de este año.","","Se destacan varios eventos musicales importantes ocurridos durante el año.","elcomercio","2015/12/22"
"Cremas tendrán en el equipo titular a mayoría de jugadores de su cantera.","","","Análisis sobre la inclusión de jóvenes talentosos provenientes de la academia propia dentro del plantel principal.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"Tema del día ex colaboradores de Villarán critican unión con Urresti","Augusto Rey, Gustavo Guerra García y Eduardo Zegarra reprochan que se vincule electoralmente con una persona acusada de violar DD.HH.","sebastián ortiz martínez","Colaboradores cercanos a Susana Villarán expresan su preocupación por su asociación con Daniel Urresti, implicado en casos graves relacionados con derechos humanos.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"A2 Lino Chipana Juan Poncè En la Callè.","","","Descripción detallada de actividades culturales relevantes desarrolladas en espacios específicos de la ciudad.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"Frente de fachada de grupo prosenderista entrega planillones de firmas al JNE para inscribirse.","","","Movimiento político ligado a Sendero Luminoso intenta registrar nuevas estructuras bajo nombres alternativos.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"B2 Detienen en Tacna a 10 policías por vínculos con narcos","Y en Piura dan prisión preventiva a dos agentes por nexos con banda delictiva.","","Operativo policial revela conexiones corruptivas significativas dentro de fuerzas de seguridad locales.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"a10 Sen-tencia a la agre-soria-de-sub-oficial-PNP-genera-controversia","Para algunos resulta ejemplar; para otros es des-proporciona-da.","","Debate abierto sobre medidas judiciales aplicadas hacia individuos involucrados en incidentes violentos contra funcionarios.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"Precios en provincias: Envío Terreste S/.2,50 y aerEO S/.3,00.","EdiciÓN: 62 págiNAS y 4 cuerPOS.; NA","Información práctica referente a costos adicionales impuestos en servicios editoriales dependiendo de ubicación geográfica.","","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"DÉ LA MANO. Town-send, Acu-na y lay estuvier-on-en-su-local-partidar-io.","","","Detalles sobre interacciones electorales y dinámicas intra-partidarias observadas durante evento importante.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"Portafol-ios Negocio&s Mercade-os","Balance del 2015 refleja falta de competiti-vidad, pero tambié-n avance-s en tratados como el TPP.","","Informe económico analizando resultados financieros y perspectivas futuras frente a cambios regulatorios globales.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"Sentencia a la agresora de suboficial PNP genera controversia","Para algunos resulta ejemplar; para otros es despro-por-ciona-da.","","Discusiones emergentes sobre adecuada implementación de castigos penales en contextos conflictivos.","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"NADINE HEREDIA CRITICÓ DECISIÓN DEL CONGRESO SOBRE DENUNCIA CONTRA DIÁZ DE DÍOS POR AGRESIONES DOMESTICAS","Juan Díaz Dios enfrenta múltiples acusaciones mientras permanece activo en política.","alonSO CHER-O ARCHIVO","Contextualiza la situación política y personal de un prominente líder legislativo sometido a investigación ética.","elcomercio","2015/12/22"
"De atención de la política mundial y en el juego de la geopolítica global.","","Por nuestra parte, queremos llamar la atención aquí sobre los recientes resultados de las elecciones españolas y el papel que ha jugado Podemos en romper el bipartidismo representado por el PP y el PSOE. Pablo Iglesias, su líder, no figura en la lista de figuras más destacadas de este año, pero probablemente jugará un papel crucial en la política española en 2016 y quizás sea referencia para los movimientos contemporáneos de la izquierda en el mundo.","","elcomercio","2015/12/22"
"","","","","elcomercio","2015/12/22"
"Avisos el Comercio · A7-A8.;","","","","elcomercio","2015/12/22"
"Lima El 53% de limeños informados aprueba el Malecón Elevado de la Costa Verde El 42% de capitalinos está al tanto de la polémica construcción, según la última encuesta de IPSOS. La obra estará lista en enero.","Lea mañana en Política a – Cecilia Valenzuela – El Comercio no necesariamente coincide con las opiniones de los articulistas que las firman, aunque siempre las respeta.","","","elcomercio","2015/12/22"
