"headline","subheadline","author","content","newspaper","date"
"Habitat No1 en rentabilidd en los fondos 1, 2 y 3","","Na","Fuenle Bolen Slamsuco Mensual SBS abm 2010 Rentabmdad Normal y Real Acumlada de los Fundos de Pensines'ilpoL213pm AFP Ale 2014 / Ab... 2010 La len(abildadd de las dislinfas lispos de Fondos de Penions es varaible, su nivel en el ulterior puedo cambiar en relación con la len(!abildadd)","gestion","2019/06/06"
"Gobierno logra consunsja, pero sin garanta de qeu su refoma no sc cambie","Prdltantas, inclyduos quinos votaron por la confians, adelanten que hare adjutes en projets del Ecexcutibo.","'na","Comision de Constttucion acuerda elabor un novo cronograma para debatar las seis initiativas de reforna.","gestion","2019/06/06"
"Policia descubre a los 120 distritos cn mas crimenes y violencia","","Na","Ministerio del Intemo elabora indice para desarollar el programma Bandrio Seguro.","gestion","2019/06/06"
"Sancion sera hastta SL 1.9 millioness ","Multaran si hay cobro adicionai por pagar con tarjeta dc credilo","gestion.pe © Prodihnmhnhdondepealsen","Asban considerea que 60 dias seria un mejoi plao para reglar el pago de las factura a favoe de las pymes. SII plantea sancciona a grandcs y medianns empresae que no acepatcn el factorlng. Ya hai companias que bloqeeean este ultimo esquema de negotiacione de factura.","gestion","2019/06/06"
"Nueva Ley Prohibe Peages Dentro Ciudades","Propuestas para Carretaras Nacionaes","Javier Priale javierpriale@diariogestion.com","Nuevas concesiones no podrian poner peajes en vias que pasen por ciudades. La Commission de Transports del Congress tiene lista para su debate un projecto en el cual se busca net condicioness para la instaclacion de esos puntos de Cobro.","gestion","2019/06/06"
"Reglamento del Nuevo Programa de Vivienda podría publicarse pronto","Julio definirá accesibles al bono para alquilar","JORGE ARÉVALO","En julio se determinará quienes podrán acceder al bono para alquilar. El viceministro de Vivienda, Jorge Arévalo, señaló que se está evaluando a cuanto deben ascender los ingresos de las personas (dos o más en su conjunto) que podrán ser beneficiarias.","gestion","2019/06/06"
"Bono de Arrendamiento para Vivienda contempla subsidio para el alquiler","Subsidio destinado tanto al pago del arriendo como al ahorro para futuras viviendas.","-","Según información proporcionada, el bono de arrendamiento conocido como Renta Joven o Bono Mi Alquiler servirá como un subsidio para el arriendo de viviendas y ayudará a generar ahorro para el futuro acceso a ellas. Parte del bono se utilizará directamente para pagar el arriendo mientras otra parte se dirigirá hacia el ahorro orientado al pago de la primera cuota de una vivienda propia.","gestion","2019/06/06"
"Inversión en Créditos con Bonos ‘Verdes’ alcanzaría el 40%; Viceministro de Vivienda anticipa entrega de miles de bonos antes de fin de año","Proyección positiva para incrementar uso de energías limpias en nuevas viviendas.","JORGE ARÉVALO","El viceministro de Vivienda, Jorge Arévalo, destacó que se esperaba que el 40% de los nuevos créditos entregados en el presente año incluyesen el bono 'verde'. Esta medida forma parte del plan para promover el uso de energías limpias en nuevas edificaciones residenciales. Adicionalmente, se pronosticó que cerca de 2,000 bonos podrían comenzar a entregarse a partir de septiembre, tras completar el correspondiente reglamento.","gestion","2019/06/06"
"Lotes petroleros bajo observación ante amenaza de paro de pescadores","Defensa de áreas de explotación frente a preocupaciones de comunidades pesqueras.","-","Ante el anuncio de un paro de pescadores desde Chiclayo hasta Chimbote, en respuesta a la adjudicación de un contrato con la empresa Tullow Oil por el lote 2-64, Perupetro negó que el mismo interfiera con las áreas dedicadas a la pesca artesanal. Argumentaron que el lote se sitúa fuera de las cinco millas marinas designadas para tales prácticas y que sólo se pretenden perforar unos veinte pozos en lugar de los mil sospechosos anteriormente sugeridos.","gestion","2019/06/06"
"Crisis política repercute en sectores constructivos y materiales de construcción","Impacto visible en ventas minoristas relacionadas con la industria de la construcción.","HUMBERTO MARTINEZ","De acuerdo con comentarios de Humberto Martinez, presidente de Capeco, la incertidumbre política nacional parece tener consecuencias tangibles en el sector constructor informal, especialmente en términos de disminución de ventas de materiales básicos utilizados en obras domésticas, particularmente en zonas suburbanas de Lima.","gestion","2019/06/06"
