"headline","subheadline","author","content","newspaper","date"
"PAGINAS 1 y 2 La imaginería de Alberto Quintanilla en la Bienal del Cusco","","","","elcomercio","2018/05/30"
"In memoriam","","","","elcomercio","2018/05/30"
"LIMA, MIÉRCOLES 30 DE MAYO DEL 2018","","","","elcomercio","2018/05/30"
"AÑO 179 (cid:31) Nº 90 072 (cid:31) PRECIO EN LIMA S/2,00 INDEPENDENCIA Y VERACIDAD AL SERVICIO DEL PAÍS DESDE 1839 DIRECTOR GENERAL: FRANCISCO MIRÓ QUESADA CANTUARIAS DIRECTOR PERIODÍSTICO: FERNANDO BERCKEMEYER OLAECHEA","","","","elcomercio","2018/05/30"
"Entrevista: Roque Benavides, presidente de la Confederación Nacional Independiente de Trabajadores Privados del Perú 'Confiep'”;“‘Que el Gobierno conspire, pero principalmente que gobierne’ ”;Nancy Chapell""","Roque Benavides, presidente de la Confederación Nacional Independiente de Trabajadores Privados del Perú 'Confiep', indica que las idas y venidas del Gobierno están desanimando la inversión privada. Critica las nuevas políticas fiscales implementadas por el Ministro de Economía.","","","elcomercio","2018/05/30"
"Habilitación de Usi Adolfo Castillo deberá contestar cargos.","“POR ACUSACIONES PERIODISTICAS.”","Na","El Colegiado Nacional de Magistratura inició una pesquisa oficial respecto al líder de la Oficina Nacional de Proceso Electoral tras reportajes periodísticos que sugieren supuestas ventajas otorgadas al grupo político liderado por José Luna.","elcomercio","2018/05/30"
"Futura canonización Rolley Reyna ","“Hay confianza, aumenta la expectativa, refrenda el compromiso."" ","","Las experiencias emotivas tanto en el campo como en las gradas del Estadio Nacional durante la salida de la Selección Peruana son sólo el prefacio de lo que acontecerá en Rusia 2022.","elcomercio","2018/05/30"
"Controversia en el ámbito político nacional","","","Anuncio del Presidente respecto a una evaluación de la medida. Supongo que es para opinar... El problema es que debió ser antes.","elcomercio","2018/05/30"
"Papel del gobierno frente a crisis","","","-¿Eso considera usted el mensaje del gobierno hasta ahora? Hablando de temas como los contratos petroleros, los peajes... El gobierno debe principalmente gobernar.","elcomercio","2018/05/30"
"Evaluación empresarial gubernamental","","","-Recuperar la confianza del empresariado es crucial según el presidente. Opina Ismael Lazo sobre si esto ocurre efectivamente?","elcomercio","2018/05/30"
"Crecimiento económico y reformas legales","","","-Sobre la expansión del régimen laboral agrario, opine Benavides. Discusiones en el Congreso y cambios potenciales mencionados aquí.","elcomercio","2018/05/30"
"Incidencias violentas en eventos mediáticos","Periodista maltratada en evento público","Cecilia Valenzuela","Describiendo incidente con Stefanie Medina de Canal N siendo maltratada por guardaespaldas de la ministra Liliana La Rosa.","elcomercio","2018/05/30"
"Audiencia del CNM sobre líder de ONPE","Investigarán conducta de Adolfo Castillo","","Informe del CNM iniciando investigación de oficio contra Adolfo Castillo Meza, relacionado con favoritismos políticos.","elcomercio","2018/05/30"
"Violencia verbal en política","Luis Galarreta confronta a periodistas","","Reacciones adversas de Galarreta incluyeron insultos verbales a periodistas, generando respuesta del Consejo de la Prensa.","elcomercio","2018/05/30"
"Solicitud de dimisión en ética legislativa","Wilbert Rozas deja Comisión de Ética","","Rozas renuncia anticipadamente conforme al reglamento del Congreso mientras espera audiencia legal.","elcomercio","2018/05/30"
"Misa inaugural del Cardenal Barreto","Diálogo abierto con feligreses","Junior Meza","Monseñor Pedro Barreto ofrece misa en Huancayo y promueve reunión con víctimas del Sodalicio.","elcomercio","2018/05/30"
"Paro en Puno por aumento de precios","Bloqueo de accesos a Juliaca","Anthony Niño de Guzmán","Organizaciones sociales paran actividades en protesta por elevación de costos de combustibles.","elcomercio","2018/05/30"
"Simulacro nacional de catástrofe natural","Preparativos para ejercicio preventivo","Óscar Paz Campuzano","Instituciones civiles coordinan simulacro de sismo y tsunami programado para fortalecer protocolos de emergencia.","elcomercio","2018/05/30"
"Mundo","Kim Jong-un envía a su vicepresidente a EE.UU.","","Derecha atizan temores contra los inmigrantes cada vez que hay un atentado, cuando hasta ahora la mayoría de sus autores son ciudadanos nacidos y educados en la UE. Para prever la radicalización habría que detectar dónde está la falla que permite que se identifiquen más con la yihad que con la sociedad que los vio nacer y los educó.","elcomercio","2018/05/30"
"","","","Las dos policías asesinadas por Herman yacen en el suelo luego de ser acuchilladas y baleadas. Ya de 11 autorizaciones de salida de la cárcel y de 11 permisos penitenciarios sin que se registraran incidentes. 'Violencia ciega y cobarde. Todo nuestro apoyo a las víctimas y sus seres queridos. Seguimos la situación con los servicios de seguridad y el centro de crisis', escribió en su cuenta de Twitter el primer ministro belga, Charles Michel.","elcomercio","2018/05/30"
"","","","Michel ya era primer ministro cuando el país sufrió en marzo del 2016 el mayor atentado terrorista de su historia, en el que dos comandos de yihadistas suicidas mataron a 32 personas e hirieron a otras 340 en sendos ataques casi simultáneos perpetrados en el aeropuerto de Bruselas-Zaventem y la estación de metro de Maelbeek. ","elcomercio","2018/05/30"
"","","","Desde entonces, Bélgica ha sido escenario de otros cuatro ataques o tentativas terroristas, el último de ellos en agosto del 2017. El Centro de Crisis de Bélgica indicó hoy que de momento no se planean cambios en el nivel de alerta terrorista del país, que se encuentra en 2 sobre un máximo de 4.","elcomercio","2018/05/30"
"OEA asegura que hubo crímenes de lesa humanidad en Venezuela","APF Se recomienda denunciar al gobierno de Nicolás Maduro ante la CPI.","","Un panel de expertos internacionales designado por el Secretario General de la OEA concluyó que el gobierno de Nicolás Maduro ha cometido delitos de lesa humanidad en Venezuela y, por tanto, existe base legal para denunciarlo ante la Corte Penal Internacional (CPI). ‘Este Panel estima que existe un fundamento racional que permite afirmar que en Venezuela se han cometido crímenes de lesa humana’, dijo el argentino Santiago Cantón, expresidente de la CIDH y uno de los tres expertos a cargo del caso.","elcomercio","2018/05/30"
"","","","Según el Documento, Maduro, las Fuerzas Armadas y algunos miembros de su gobierno son ‘los autores intelectuales de la represión, o guerra en contra del enemigo interno’. El informe señala especificamente a 11 altos funcionarios. Además de Maduro, aparecen el Vicepresidente Tareck El Aissami; el Canciller Jorge Arreaza; la Presidenta de la Asamblea Nacional Constituyente, Delcy Rodríguez; el Ministro de Defensa, Vladimir Padrino; entre otros. ‘Son los responsables de todos los actos sistematicos generales de represión y persecución, como las detenciones masivas, las desapariciones forzosas, los asesinatos, las torturas, las violaciones y los otros actos de violencia sexual’.”
;;;Mamoudou Gassama, el migrante de Malí convertido en héroe en Francia por salvar la vida de un niño de 4 años, firmando ayer un contrato para colaborar durante diez meses en la Brigada de Bomberos de Paris. Como se lo prometió el Presidente Emmanuel Macron, Gassama comenzó su camino hacia la legalización tras recibir un Permiso de Residencia en el País.""","elcomercio","2018/05/30"
"","","","Informe asegura que Huracán Maria dejó 4.645 Muertos. El Gobierno de Puerto Rico reportó que sólo fallecieron 64 personas. El Devastador Paso del Huracán María por Puerto Rico en el 2017 dejó más de 4.600 Fallecidos, muy por encima de los 64 Muertos Reconocidos Oficialmente, Indican un Estudio Realizado por la Universidad de Harvard, Colaborando con Universidades Carlos Albizu y Pontificia en Puerto Rico.","elcomercio","2018/05/30"
"","","","Salud aumentar la dosis de Vitamina D no beneficia a niños. Triplique la dosis de Vitamina D –Esencial para Absorbir Calcio– en los Niños Pequeños No Tiene Ningún Efecto en sus Huesos Ni Contraindicaciones de Enfermedades Infecciosas. Así lo señalan un Estudio realizado a Mil Bebes en Finlandia Publicado en Revista Científica ‘JAMA Pediatrics.’”
;;;Neurología menor energía de Neuronas Hace Que el Cerebro se Enferme. Producción deficiencia de Energía por Parte de las Neuronas Viejas Podria Explicar Por Qué Nuestros Cerebros Son Proclive a Sufrir Enfermedades Relacionadas con Edad, Según un Reporte Presentado por el Instituto Salk (USA)""","elcomercio","2018/05/30"
