"headline","subheadline","author","content","newspaper","date"
"MARTINEZ Y CASTILLO EMPLAZAN AL GOBIERNO PARA QUE GARANTA LOS BENEFICIOS PROMETIDOS TRAS FIN DE CUARENTENA","","DIARIOCORRESPONSAL","En medio de la celebración por el levantamiento de la cuarentena, diversos sectores empresariales y laborales hacen eco de las expectativas creadas durante el confinamiento.","correo","2017/09/05"
"Congresista de FP Emplaza a Su Bancada a Acatar Fallo del TC Sobre Ley Antitransfuguismo","","CORREREOPORTAVOZ","El congresista de Fuerza Popular insta a sus compañeros a seguir el mandato judicial, destacando la importancia de mantener la integridad política.","correo","2017/09/05"
"Profesores Reclaman Descuentos","Anuncian Paro Nacional para Viernes 8","CRONISTAGRUPOSPIENSAPERU","Dirigentes del sector educativo critican medidas gubernamentales y planean acciones significativas para exigir cambios.","correo","2017/09/05"
"Convocatoria para Preparar Negocios Empleados","LA PONTIFICIA UNIVERSIDAD CATÓLICA DEL PERÚ LANZA UNA CONVOCATORIA PARA INCUBAR EMPRESAS AL 2018.","","La Pontifica Universidade Católica del Perú, através de seu Centro de Innovação e Desenvolvimento Emprendedor, lança uma convocatória para incubar empresas ao ano de 2018. Os participantes devem se registrar em equipes compostas por dois até cinco membros e apresentarem uma ideia de negócio com alto potencial de inovação.","correo","2017/09/05"
"Duelo en el VRAEM busca Soldados Desparecidos","COMANDO JOINT DICE QUE DOS SOLDADOS DESAPARECIDOS SON BUSCADOS APÓS ACCIDENTE NA ZONA.","","El Comando Joint de las Fuerzas Armadas informó que dos soldados siguen siendo buscados después de que naufragaran en el rio Ene, tras chocar la embarcación en que navegaban con otra nave civil cercana al centro mayor El Porvenir, situado dentro del área del valle de los ríos Apurímac, Ene y Mantaro (VRAEM).","correo","2017/09/05"
"Sanciones Impuestas a ‘Los Ángeles Negros’","CORTE IMPONE 36 MESES DE PRISIÓN PREVENTIVA A PRESUNTOS MIEMBROS DE ORGANIZACIÓN CRIMINAL.”;REDACCIÓN CORREO""","“Después de una audiencia de 30 horas, el Poder Judicial decidió que 21 sospechosos de ser miembros de la organización criminal “Los Angeles Negros” debieran pasar 36 meses en prisión preventiva en el penal El Milagro, en La Libertad.”","","correo","2017/09/05"
"Innovación Educativa en Apurímac”;REGISTRARÁN A VICTIMAS DE ESTERILIZACION FORZADA EN PROGRAMA ESPECIAL.","","Silver Sanchez Camacho","Informó que desde el 9 de octubre se implementará en Apurímac el Registro de Victimas de Esterilizacion Forzadas (Revisto) durante el período comprendido entre 1995–2001. Aquellas mujeres que sean inscritas recibirán asesoría legal gratuita, atención médica completa y ayuda social.","correo","2017/09/05"
"Valcárcel, con el inicio de la nueva temporada del reality show ‘El Gran Show’: La Revancha, logró un índice de audiencia de 15.7 puntos.","","","","correo","2017/09/05"
"Mientras que su heredera, en la tercera edición de ‘Mi mamá cocina’, que conduce junto a Yaco Eskenazi, se colocó en la cima del ranking del domingo al registrar un promedio de 11.6 puntos.","","","","correo","2017/09/05"
"FOTOS DEL EVENTO PRESENTACIÓN DE ’THRILLER’ EN 3D","","","","correo","2017/09/05"
"Niego coqueteos con Gisela. Cristiano Zuárez: “No me metan en problemas”;“Christian Zuárez descartó que haya surgido algo más que una amistad con Gisela Valcárcel. Como se recordaba, su entrada a la pista de ‘El Gran Show’ se produjo en medio de abrazos y besos efusivos. ‘Tenemos una amistad de muchos años de conocernos, cosas que uno no cuenta para la prensa. Por eso es la complicidad de juegos. Pero me pone contento que me hayan convocado de vuelta y estar aquí,’ expresó el argentino. Adicionalmente, indicó que no planea coquetear con la conductora de televisión. ‘Yo tengo ganas de seguir participando y alcanzar la final. A mí no me metan en líos (problemas). Ya bastante tengo (risas). No, estamos bien, perfecto, disfrutando de este grandioso país,’ concluyó Zuárez.","","","","correo","2017/09/05"
"Ayer, Argentina enfrentó a Venezuela buscando asegurar su posición en las eliminatorias mundiales. La selección argentina necesitará una victoria crucial en casa tras el empate anterior contra Uruguay.","","","","correo","2017/09/05"
"Colombia busca interrumpir la serie positiva de Brasil con el retorno de James Rodríguez durante el próximo choque internacional.","","","","correo","2017/09/05"
"Ecuador jugará contra Venezuela en condicionamiento crítico dado su historial previo y la urgencia de sumar puntos vitales para clasificar al Mundial Rusia 2018.","","","","correo","2017/09/05"
"Paraguay intentará superar a Uruguay en búsqueda de fortalecer su campaña mundialista en la próxima confrontación directa.","","","","correo","2017/09/05"
"Bolivia enfrentará a Chile bajo circunstancias tensas relacionadas con controversias anteriores respecto a jugador suspendido.","","","","correo","2017/09/05"
"Pologne reacciona favorablemente tras derrotar a Kazakhstan, consolidándose temporalmente en la punta de su grupo de clasificación europeo.","","","","correo","2017/09/05"
"México continúa firmando su ruta hacia el Mundial visitando Costa Rica, con ambos equipos aspirando a resultados cruciales para sus respectivas carreras clasificatorias.","","","","correo","2017/09/05"
"Luego de un extenso procedimiento competitivo, el consorcio Besco-Besalco resultó seleccionado para desarrollar infraestructuras clave para los próximos Juegos Panamericanos en Lima, garantizando cumplimientos temporales precisos.","","","","correo","2017/09/05"
"Gamer peruano Jorge Cori sobrepasa expectativas al vencer al campeón mundial de ajedrez, demostrando habilidades excepcionales en la fase inicial de la Copa Mundial de Ajedrez.","","","","correo","2017/09/05"
