"headline","subheadline","author","content","newspaper","date"
"Del diálogo a sacrimociaciones","Presidente Humala y voceros del Apra y el fujimorismo se lanzan calificaciones con el orgullo herido.","","Desde la tensión en la ONU por el caso Siria, los cinco países que son miembros permanentes del Consejo de Seguridad no se ponen de acuerdo sobre intervención militar.","publimetro","2013/08/29"
"Habló en exclusiva Sofia Mulanovich","Campeona mundial de tabla, habló en exclusiva y otras noticias relevantes.","","Sofía Mulanovich, nuestra campeona mundial de tabla, habló en exclusiva. Cuatro peruanas de 50 ejecutivas de América Latina mencionadas junto a ella.","publimetro","2013/08/29"
"A 10 años de la CVR","País en deuda. Solo se ha cubierto la tercera parte de reparaciones ofrecidas por las víctimas de los años del conflicto interno.","","Diez años después de la publicación del Informe Final de la Comisión de la Verdad y la Reconciliación (CVR), la implementación del Plan Integral de Reparaciones sigue siendo insuficiente.","publimetro","2013/08/29"
"Marcharon en memoria de las familias de las víctimas de la violencia terrorista","Se congregaron frente al Monumento por la Memoria, El ojo que llora, en el Campo de Marte.","","Las familias de las víctimas de la violencia terroristas se congregaron ayer ante el monumento por la memoria, El ojo que llora, en el Campo de Marte, como parte de los actos conmemorativos por los diez años del informe final de la Comisión de la Verdad y la Reconciliación (CVR)","publimetro","2013/08/29"
"Evaluación Censal de Escolares 2013","Minedu medirá los niveles de comprensión lectora y matemática en estudiantes de segundo grado.","","La Evaluación Censal de Escolares 2013, del Minedu, medirá los niveles de comprensión lectora y matemática en 681.301 alumnos de segundo grado de colegios públicos y privados los días 12 y 13 de noviembre.","publimetro","2013/08/29"
"Nueva Ley de Pensiones Genera Debate","Congresistas solicitan su suspensión debido a nuevos requisitos para trabajadores independientes.","","Contra la nueva ley, varios congresistas piden su suspensión. Luis Carranza sugirió un proceso gradual para mejorar la norma.","publimetro","2013/08/29"
"Dinamismo de la Economía Peruana","Julio Velarde destaca la demanda interna como motor económico.","","Durante la exposición ‘Situación Actual y Perspectivas Macroeconómicas’, Julio Velarde indicó que la demanda interna del país mantiene sus niveles, lo que dinamiza nuestra economía.","publimetro","2013/08/29"
"Suspension de Afiliados a AFP Facilitada por SBS","Superintendencia reduce el tiempo requerido para transferencias de fondos de jubilación.","","La Superintendencia de Banca, Seguros y AFP agilizará el proceso de traspaso de afiliados, que pasa de tomar dos meses a solo 25 días.","publimetro","2013/08/29"
"Pronóstico Económico Modificado","Ministerio de Economía anticipa déficits en la balanza comercial.","","El ministro de Economía y Finanzas, Luis Miguel Castillo, anunció que la balanza comercial peruana cerrará el 2013 con un déficit de USD 220 millones.","publimetro","2013/08/29"
"GAMARRA PROTESTA CONTRA IMPORTACIONES CHINAS","Comerciantes textiles planean acciones directas para combatir competencia externa.","","Diógenes Alva, presidente de la federación de Gamarra, confirmó que miles de comerciantes textiles cerraran sus locales en solidaridad con la causa anti-importaciones chinas.","publimetro","2013/08/29"
"Abandonaron luego la Sala del Consejo sin realizar comentarios.","","","“Los rusos y los chinos dijeron que remitirían el texto a sus gobiernos. Las conversaciones no terminaron. Pero aun no se planeó un nuevo encuentro,” señaló un diplomático.","publimetro","2013/08/29"
"Investigación.;Expertos recogen muestras de víctimas de ataque.","","Los expertos de la ONU continuaron ayer recolectando información sobre el supuesto ataque químico perpetrado en las cercanías de Damasco el pasado miércoles 21. Según se puede ver en un vídeo difundido por los rebeldes sirios, los especialistas de la ONU procedieron a extraer muestras de sangre, orina y cabello de afectados por el supuesto ataque químico.","","publimetro","2013/08/29"
"Agrupación española se aferró a tomatazos.","Tradicional celebración.","","Una multitud participó en la famosa Tomatina, fiesta que nació en el año 1945 como una broma entre amigos. La población de Buñol (al este de Valencia) literalmente se volvió de color rojo en su fiesta más internacional, la Tomatina, una “batalla” de tomates en la que este año por primera vez se ha tenido que pagar entrada. 15.000 personas participaron este año en la famosa Tomatina de Buñol. Ni la lluvia, ni los rayos ni los truenos que cayeron ayer sobre Buñol impidieron que los participantes disfrutaran lanzándose 130 mil kilogramos de tomates durante una hora, según marca la tradición.","publimetro","2013/08/29"
