"headline","subheadline","author","content","newspaper","date"
"Irregularidades en contratos y préstamos de la entidad.","","Fernando González-Olaechea, Luís García Bendezú","El tema central de la sesión de regidores de Lima fue las irregularidades halladas en la Caja Metropolitana por el Órgano de Control Institucional. Por ello se pidió iniciar una investigación, pero no se obtuvieron votos suficientes para que esto ocurra.","elcomercio","2014/06/18"
"","","Alberto Valencia","Sin embargo, el pedido no prosperó por falta de cinco votos. El pedido de Villena se formuló tras la revelación de un informe del Órgano de Control Institucional (OCI) de la Caja Metropolitana, que refiere que Andrés Muñoz Ramírez – allegado al gerente municipal y presidente del directorio de la caja, José Miguel Castro, y a otros gerentes de dicha institución– fue favorecido con contratos y préstamos.","elcomercio","2014/06/18"
"Municipalidad de Lima","","Jorge Villena","“La creación de este tipo de comisión debe ser aprobada por 26 regidores y nosotros llegábamos a 21: los 18 del PPC más otros tres. La mitad de Somos Perú, los regidores de Susana Villarán y Acción Popular, votaron en contra,” dijo.","elcomercio","2014/06/18"
"Diversos especialistas consultados por este Diario señalaron que entre las varias irregularidades mencionadas por el informe del OCI se pueden subrayar las fal...","","Genaro Mate","Entre las diversas irregularidades mencionadas por el informe del OCI se pueden subrayar las fallas éticas.","elcomercio","2014/06/18"
"Causa política detrás de decisiones financieras.","Comentario de diversos analistas legales","","Un análisis legal realizado por distintos profesionales sugirió que el caso merece atención debido a potencial conflicto de intereses evidenciado en las relaciones personales dentro de la administración financiera local.","elcomercio","2014/06/18"
"","","","","elcomercio","2014/06/18"
"Autoridades critican manejo de fondos públicos.","Informe del Órgano de Control Interno destaca problemas estructurales","","Según el reporte oficial, múltiples directivos involucrados en la adjudicación de proyectos recibieron beneficios indebidos bajo sospecha de colusión interna.","elcomercio","2014/06/18"
"Migrantes usan Perú como paso hacia Brasil","","","Los haitianos buscan llegar a Brasil utilizando al Perú como punto de tránsito. Según información obtenida de la Policía de Inteligencia peruana, ingresa principalmente por los controles de Huaquillas-Aguas Verdes (Tumbes) y La Tinaja-Macará (Piura). Allí actúa una red de 'coyotes' ecuatorianos y peruanos que extorsiona a los migrantes.","elcomercio","2014/06/18"
"","Protocolo establecido por la policía","","Según protocolo, la policía devuelve a los migrantes indocumentados a la frontera con Ecuador para que regulen su situación migratoria mediante los consulados peruanos en dicho país.","elcomercio","2014/06/18"
"Terroristas pierden batalla frente a FF.AA.","Enfrentamientos en el Vraem","","Tras intensos enfrentamientos con la Brigada Especial de Inteligencia de las FF.AA., murieron tres integrantes de Sendero Luminoso en el distrito de Echarati, Provincia de La Convención, Cusco. Entre los fallecidos están 'Goyo', 'Teofilo' y 'Jaime'. Adicionalmente, hubo una mujer herida durante el incidente.","elcomercio","2014/06/18"
"Agricultores de Puno celebran reservorio de alpacas","Humala inaugura proyectos importantes","Victor Zea","Durante la festividad dedicada al Señor de Qoyllur Rit'i, el Presidente Ollanta Humala inauguró la Reserva de Alpacas en Puno, beneficiando a agricultores locales impactados por friajes severos. Simultáneamente, se pusieron en funcionamiento infraestructuras hidráulicas adicionales favoreciendo la expansión agrícola.","elcomercio","2014/06/18"
"Incremento de tensiones globales ante avanzada de ISIS","Estado Islámico alcanza cercanas áreas urbanas","Virginia Rosas Ribeyro","Con el avance del ISIS hacia Baquba, situada apenas a 60 km de Bagdad, aumenta significativamente la ansiedad global respecto a potencial escalada bélica en Irak y regiones colindantes. Expertos señalan cómo la ausencia estratégica posterior a la ocupación estadounidense contribuye a la radicalización local.","elcomercio","2014/06/18"
"Crisis laboral en Francia profundiza","Manifestaciones continúan","","Francia vive momentos cruciales con prolongada huelga ferroviaria y disturbios posteriores al violento ataque a un adolescente gitano en Paris. El primer ministro francés, Manuel Valls, expresa alarmas sobre posible fragmentación sociopolítica y riesgos futuros derivados de dicha polarización.","elcomercio","2014/06/18"
"Servicio Nacional de Pesca Marina de EE.UU."," NA","Antártida","Los témpanos a la deriva como resultado del cambio climático están disminuyendo la variedad de especies cuyo hábitat es el lecho marino de baja profundidad.","elcomercio","2014/06/18"
"Hay más tiburones blancos en el Pacífico Norte Oriental"," NA","Zoológia","No están en peligro de extinción en el Pacífico Norte Oriental, donde la población de depredadores ha aumentado.","elcomercio","2014/06/18"
"Resuelven crimen con 18 mil pruebas de ADN"," NA","Genética","Tras cuatro años de investigación policial, el sospechoso del asesinato de la adolescente italiana Yara Gambara- sio fue detenido mediante análisis de ADN obtenido de una muestra de sangre encontrada en su vestimenta.","elcomercio","2014/06/18"
"Cómo funciona un USB (Universal Serial Bus)"," NA","TECNología Bloomberg Reuters Genétika","Un dispositivo diseñado inicialmente para facilitar el transporte de información personalizable y compatible con múltiples plataformas.","elcomercio","2014/06/18"
"Innovador Programa de Aplicaciones Móviles"," NA","MIércoles 18 de Junio del 2014","Microsoft Perú presenta 'Star Apps', una oportunidad para quienes buscan participar en la creación de nuevas aplicaciones móviles, independientemente de conocimientos técnicos previos.","elcomercio","2014/06/18"
"Nueva Instalación Telescopio Mayor"," NA","Opinión","Con la incorporación final de la antena de 12 metros, el Observatorio ALMA completa su configuración, posicionándose como el mayor telescopio mundial capaz de revelar secretos del universo frío.","elcomercio","2014/06/18"
