"headline","subheadline","author","content","newspaper","date"
"Martín Belaúnde Lossio: ¿Responsabilidad compartida entre Bolivia y Perú?","Para la oposición, Bolivia responsabiliza al ejecutivo de ese país por el escape de Martín Belaúde Lossío.","","Hoy en día, uno pensarías que… Contenido relacionado con la opinión pública respecto a cómo ambos países manejaron la situación.","correo","2015/05/26"
"Fugacidad judicial: Las implicaciones políticas de la fuga de Martin Belaunde Lossio","","","Debate dentro de la política peruana sobre posibles negligencias gubernamentales y repercusiones diplomáticas después de la fuga de Belaunde Lossio.","correo","2015/05/26"
"Nueva luz sobre la fuga de Belaunde Lossio: Testimonios y análisis jurídico","","","Análisis profundo realizado por varios columnistas y analistas sobre las consecuencias legales y políticas derivadas de la fuga de Belaunde Lossio.","correo","2015/05/26"
"Comprometen a Zar en Proceso de Desafilación","","","Todos se comprometieron a trabajar en eso, especialmente TAS AFP y el CIAD.","correo","2015/05/26"
"Nacional","Clorinda Flores F.;Fcoresfgrupoepensa.pe""","Proyecto del tren Bioceanico aún carece de diseño definitivo según Ministerio del Ambiente.","","correo","2015/05/26"
"Economía","Martín Pérez","Diario Correo","Ministerio señala que proyecto tren bioceánico será de largo plazo.","correo","2015/05/26"
"Semanal","(Atención Semanal);NA""","Cuatro Muertos por Accidente de Transito en Km 76 de la Vía Los Libertadores.","","correo","2015/05/26"
"Domingo","Gabriel González","","Patrulla Peruana Auxilia Velero Holandes 'Aloha' Frente Balneario Punta Sal.","correo","2015/05/26"
"Lunes","Carlos Fernández","","Conflicto Social deja víctima mortal en protestas contra minería en Nasca-Ica.","correo","2015/05/26"
"Martes","Juan López","","Trabajador de Shougang pierde la vida en confrontación laboral en Marcona.","correo","2015/05/26"
"Miércoles","María Rodríguez","","Usuarios reportan saqueos en sede de Shougang durante protestas.","correo","2015/05/26"
"Viernes","Rolando Rodriguez","","Reflexión sobre violencia comparándola con viejo oeste americano.","correo","2015/05/26"
"Aviso Legal","","","Información legal relevante respecto a derechos reservados.","correo","2015/05/26"
"Noticias Mundiales","Erupción Volcánica en Islas Galápagos","Fuente Anónima","Volcán Wolf entra en actividad sin amenazar fauna única de la zona.","correo","2015/05/26"
"Celebridades","Esposa de Leopoldo López Denuncia Impedimento de Visita","Lilian Tintori","Tintori reveló ignorancia sobre situación de su esposo después de comenzar huelga de hambre.","correo","2015/05/26"
"Festival Cinematográfico","'Minuto 90', Primer Festival de Cine de Futbol';Asociación Cultural de Futbol Peruano""","Evento presenta películas internacionales relacionadas con futbol.","","correo","2015/05/26"
"Primera Plana","Lo Que No Te Mata Te Hace Más Fuerte","David Lagercrantz","Novela continúa serie Millennium con nuevos personajes involucrados en tráfico de información.","correo","2015/05/26"
"Gossip","Johnny Depp Cambia Look Radicalmente","Eric Villalobos","Depp adoptará aspecto más maduro y años mayores en próxima película.","correo","2015/05/26"
"Nacional, Carlos Zambrano, Pedro Requena, Hansell Rioja, Christian Ramos, Yoshimar Yotún y Jaime Caseras.","","NA","Entre los volantes están Josépmir Ballón, Edwin Retamoso, Carlos Lobatón, Carlos Ascues, Joel Sánchez, Paolo Hurtado, Christian Cueva, André Carrillo y Juan Vargas.","correo","2015/05/26"
"","","","Jefferson Farfán arribó ayer a Lima. Hoy lo harán Juan Vargas, Claudio Pizarro, Paolo Guerrero, Paolo Hurtado, Yordy Reyna y André Carrillo.","correo","2015/05/26"
"Luis Fernández, representante del peruano Cristian Benavente, reveló ayer que el jugador atraviesa un difícil trance debido a que no irá a la Copa América.","NA","Luis Fernandez","'Hablé con él y está muy triste, pero respeta la decisión del técnico de la Selección. Ahora debe reponerse para volver a entrar en los planes de Gareca', dijo el empresario.","correo","2015/05/26"
"Aurich golea 4-0 a Huancayo","","Na","Juan Aurich logró ayer su tercera victoria consecutiva en el Torneo Apertura tras golear 4-0 a Sport Huancayo. Ahora el cuadro dirigido por Roberto Mosquera se ubica en el segundo lugar de la tabla con 13 puntos, a 3 del líder Real Garcilaso. Anotaron Tejeda en dos ocasiones (2' y 90'), además de Ramos (5') y Óscar Véliz (86').","correo","2015/05/26"
"FIFA technology brings you entertainment Smartphone self-stick smartphone super accessible, attractive, fun and very cool with accessory mode, the SELFIE STICK. With a 3.5-inch screen for tweeting, taking photos, recording videos, sending messages and WhatsApping your favorite music and radio stations.","","NA","","correo","2015/05/26"
"Cristian Benavente está muy triste","","Luis Fernández","Representante del peruano Cristian Benavente reveló ayer que el jugador atraviesa un duro momento dado que no participará en la Copa América. ‘Conversé con él y se encuentra bastante apenado, aunque comprende la determinación del director técnico de la selección nacional. Deberá recuperarse para reincorporarse a los proyectos de Ricardo Gareca’, comentó el agente deportivo.","correo","2015/05/26"
"Magui Laura Flores y Ángeles Leiva fueron las máximas anotadoras durante el éxito obtenido por la selección juvenil de voleibol contra República Dominicana, a la cual se venció 3-2 (25-20, 25-21, 24-26, 21-26 y 16-14).","NA","NA","Gracias a esta victoria, el conjunto peruano consigue el título de la Copa Latina. Flores acumuló 18 tantos y Vaulet 16 en un intenso duelo donde también sobresalieron Andrea Uriarte y Coraline Gomez con 14 unidades, así como Luciana del Valle con 12. Este es el tercer galardón que obtiene nuestra delegación desde 2010 y 2011. Preparándose actualmente para el mundial categoría Sub 20 programado en Puerto Rico del 3 al 12 de junio próximo.","correo","2015/05/26"
"Marta Radwanska debutó con una victoria en el torneo francés al imponerse ante Kaia Kanepi (50ª en el ranking) con marcadores de 6-2 y 6^4. Para la siguiente fase, se medirá con su compatriota Vitalija Dačkene (94ª posición global).","","","","correo","2015/05/26"
"Tecnico Italiano fue Despedido por Florentino Pérez","","NA","Real Madrid decide remover a Carlo Ancelotti después de la eliminación en la Champions League y fallar en obtener el primer puesto de la liga española. El Presidente del Club merengue comunicó la decisión indicando que era necesario revitalizar al plantel para conseguir nuevos trofeos. El futuro DT será nombrado próximamente, preferentemente alguien que domine español.","correo","2015/05/26"
"Básquetbol Nacional: Alianza Atlético (17 pts.) jugará mañana en el Coliseo Champagnat contra Ejército (20pts.), mientras que en el último juego, Universidad de San Marcos competirá contra el líder, Regatas Lima (21.30 hrs.).","","","","correo","2015/05/26"
