"headline","subheadline","author","content","newspaper","date"
"LIMA domingo belaunde lossío tendrá duro régimen","tema del día sábado 30 de mayo de 2015","","foto: hugo curotto ancón i, lugar donde será recluído martin belaunde lossió, no tendrá teléfono y visitas de sus familiares serán restringidas conforme. el abogado de martín belaunde lossío, josé urquizo, señaló que cada día se vulneran los derechos de su cliente.","correo","2015/05/30"
"Tema del día","martín belaunde lossío llegará a piedras gordas","na","un video del momento de la captura muestra que la primera pregunta que le hacen a mbL es sobre su nombre. sabemos qué le espera. martín belaunde lossío, el antiguo asesor del presidente ollanta humala, pasó ayer su primera noche en el penal de máxima seguridad ancón i (piesdras gordas i). según magón, no tendrá acceso a llamadas telefónicas y permanecerá solo en una celda. sólo tendrá acceso a la visita de su abogado y familiares hasta el cuarto grado de consanguinidad, según el código de ejecución penal. además, podría disfrutar de dos a cuatro horas de patio al día, dependiendo de la cantidad de internos.","correo","2015/05/30"
"Extradición de belaunde lossío","evolución política","na","curioso: resulta que es el mismo sitio donde había entrado ilegalmente hace más de año y medio después de haver fugado de su prisión domiciliaria en la paz. el gobierno boliviano anunció que momentáneamente entregaría a belaunde a las autoridades peruanas. así ocurrió. al promediar la 1:30 de la madrugada de ayer, agentes de la policía de bolivia trasladaron a belaunde lossío hasta el puesto fronterizo de despoblado, por el que momentos antes había ingresado irregularmente los primeros días de diciembre de 2014. evo morales acompañó personalmente el acto de extradición de mbL. incluso, al reunirse con los representantes peruanos, morales interrogó: ¿y dónde está ollanta?","correo","2015/05/30"
"Días de delirio","juicios políticos","na","belauende lossío, quien en el último año fue uno de los criminales más buscados por la justicia peruana, cumplirá 18 meses de prisión preventiva dictada por la sala penal nacional, ya que es acusado por el caso ‘la tramitación’, que involucra presuntos delitos de peculado, asociación ilícita para delinquir y lavado de activos. como recordaremos, el empresario peruano fue detenido el último jueves en el poblado libianito de magdalena, del departamento beni, luego de haber fugado de su cárcel donde se encuentran recluidos sus cómplices, el expresidente regional de incash cesár álvarez, así como el empresario rodolfo orellana rengifo.","correo","2015/05/30"
"Nadine heredia declara ante comisión","sin respuestas clave","marisol pérez tello","nadine heredia compareció ante la comisión belaunde lossío y negó responder sobre los principales aspectos relacionados con los pagos hechos por arturo belaunde y sus conexiones con figuras controversiales dentro del contexto judicial actual.","correo","2015/05/30"
"Despiden a 14 colaboradores de la entidad bancaria.","","","Tambié­n se informó que hasta la fecha el Banco ha reintegrado 1 millón 786 mil 731 soles a las cuentas de los afectados en Cajamarca y Cajabamba.","correo","2015/05/30"
"","","","","correo","2015/05/30"
"Nueva medida en el banco después de robo interno.;Carlos Díaz pierde cargo.","","Robo de sus empleados le costó el puesto a Carlos Díaz.","","correo","2015/05/30"
"","Objetivo universitario convoca a licitación pública.","Universidad Nacional Federico Villarreal","La Universidad Nacional Federico Villarreal (UNFV) convoca a concurso público para contratar los servicios de administración de las cafeterías de la UNFV, ubicadas en distintos locales de los predios mencionados, destinadas a servir a estudiantes, personal administrativo y docente.","correo","2015/05/30"
"","Convocatoria para licitación pública 2015.","","Contratación de servicios para la administración en concesión de cafeterías.","correo","2015/05/30"
