"headline","subheadline","author","content","newspaper","date"
"Diagnóstico crítico: peligros de la mayoría absoluta de Fuerza Popular","","Na","Diversos voceros políticos advierten sobre los riesgos que implique el dominio legislativo de Fuerza Popular con 71 congresistas electos.","correo","2016/04/14"
"Cecilia Chacón provoca división dentro del fujimorismo","Declara que Alberto Fujimori debe salir ‘por la puerta grande’","Na","Las controvertidas palabras de la virtual legisladora reelecta Cecilia Chacón, quien sugirió que el expresidente Alberto Fujimori salga de prisión dignamente, provocaron diversas respuestas, inclusive dentro de su partido.","correo","2016/04/14"
"Frente a la posible mayoría absoluta de FP, llamado a la unidad","Políticos destacan importancia de coordinar acciones legislativas","Na","Ante la perspectiva de que Fuerza Popular tenga una mayoría significativa en el Congreso, figuras políticas instan a buscar consensos para impedir medidas legislativas impulsadas sin debate adecuado.","correo","2016/04/14"
"Papel estratégico de las comisiones clave bajo amenaza","Keiko ofrece roles principales a la oposición","Na","En medio de tensiones partidarias, Keiko Fujimori indica que en un futuro gobierno suyo, la oposición gestionará las comisiones de inteligencia y fiscalización, buscando generar confianza.","correo","2016/04/14"
"Moroni dio estas declaraciones...","","","Hoy en día, uno pensaría que... Moroni dio estas declaraciones a su salida del Ministerio Público, adonde acudió ayer tras faltar a otras dos citaciones para rendir su manifestación sobre las denuncias.","correo","2016/04/14"
"Cinco personas resultaron heridas...","Violencia por desalojo en vivienda del Rímac.","","Vecinos ubicados en el trazo de Línea Amarilla se enfrentan contra serenos de Lima y queman balones de gas. Cinco personas resultaron heridas y de la vivienda quedó solo escombro(s)...","correo","2016/04/14"
"Pago de Dividendos...","","","Ponemos en conocimiento de nuestros señores accionistas que, a partir de la fecha, efectuaremos el pago de los dividendos corresponde(n)t(es) al ejercicio 2015....","correo","2016/04/14"
"Autoridades responden...","","","Fuentes de la comuna limeña precisaron a Correo que ayer solo cumplieron con la orden de desalojo que correspondía al proceso de expropiación.","correo","2016/04/14"
"Familia Diaz-Yparraguirre...","","Lucila Díaz","...Incluso nos echaron gas pimienta a los ojos,” denunció Lucila Díaz. Cinco miembros de la familia resultaron heridos y fueron trasladados al hospital Cayetano Heredia. Uno de ellos tenía un corte en la cabeza y heridas en la espalda.”
“Participación de utilidades”; “Extrabajadores Ejercicio 2015.” ; “NA”; “Se comunica a las ex trabajadoras/os de la Empresa TRANSPORTES EN VOLUMEN SAC, que estuvieron laborando durante el ejercicio 2015 vendrán a recoger su cheque por concepto de participación de utilidades del ejercicio 2015…”","correo","2016/04/14"
"Par.: Que una empresa sea respaldada por el FSD, deberá efectuar aportes al mismo durante 24 meses."," NA","","Se recomienda ingresar a la página web de la SBS para verificar las tasas que ofrece cada entidad. En el caso de depósitos a plazo, la rentabilidad más baja es de 1.25% y la máxima, de 7%.","correo","2016/04/14"
"Banco Sociedad Estilo de Vida Gastronomía”;“Pl Administración tributaria tuvo mejores resultados.”; “NA”; Según la Superintendencia Nacional de Aduanas y de Administración Tributaria (Sunat), la recaudación tributaria del Gobierno Central fue de S/8772 millones, mayor en 4.4% en comparación al mismo mes del año anterior. Precisó que la recaudación por concepto de Impuesto a la Renta (IR) sumó S/4785 millones, lo que representó un aumento de 10.2%.”","","","","correo","2016/04/14"
"Durante cinco días (del 21 al 24 de abril), la cuarta versión de la Feria Real del Perú (FIP)..."," NA"," ""NA"""," ""Será en el Parque de la Reserva, donde se presentarán 271 proyectos con más de 20,009 viviendas, en 35 distritos de Lima. La oferta de las regiones suma 1764 unidades, entre lotes, casas y departamentos. Los precios van desde S/73,065 soles (un departamento en Comas de 50.4 metros cuadrados). En esta feria participarán 91 empresas que presentarán su mejor oferta inmobiliaria a las más de 35 mil personas que visitarán el recinto. Además, los asistentes bien podrán acceder al asesoramiento financiero de los bancos más importantes, que ofrecerán tasas de interés competitivas. Los 271 proyectos implicarán ventas por S/5639 millones.""","correo","2016/04/14"
"Fiscalización revela irregularidades en diversas regiones.","Contraloría detalló fallos en gestión pública","Fuad Khoury","Un total de S/334’133,708 de afectación económica detectó la Contraloría General de la República tras auditorías en las regiones de Amazonas, Apurímac, Arequipa, Ayacucho, Callao, Cusco, Moquegua, Madre de Dios, Tacna y Tumbes, donde se halló responsabilidad administrativa en 7737 funcionarios, según indicó el contralor general Fuad Khoury. En la supervisión del uso de los recursos públicos en la Región Centro, se evidenció infracciones penales en 1688 empleados públicos y 1936 civiles en el periodo 2010–2015. Unas 167 entidades públicas fueron auditadas por miembros de la Oficina del Defensor Regional Centro y del Órgano de Control Interno, tanto en los gobiernos regionales, municipalidades provinciales y distritales, como en las universidades del Estado.","correo","2016/04/14"
"Gobierno Central mejora recaudación tributaria en marzo."," NA"," ""NA"""," ""Los ingresos del Gobierno Central fueron mejores en el pasado mes de marzo con relación al mismo período de 2015. Según la Superintendencia Nacional de Aduanas y de Administración Tributaria (Sunat), la recaudación tributaria del Gobierno Central fue de S/8772 millones, mayor en 4.4% en comparación al mismo mes del año anterior. Precisó que la recaudación por concepto de Impuesto a la Renta (IR) sumó S/4785 millones, lo que representó un aumento de 10.2%.""","correo","2016/04/14"
"Ayacucho registra casos de gripe AH1NI y chikungunya."," ""Autoridades sanitarias alertan medidas preventivas"""," ""Romero Ventimilla"""," ""Las autoridades sanitarias recomendaron a la población proteger sus depósitos de agua para evitar la reproducción del zancudo vector, así como acudir a los centros de salud en caso presente gripe con fiebres constantes para prevenir mayores riesgos.""","correo","2016/04/14"
"Wied&Aequipo de Simeone »Bayern München empató 2–2 ante Benfica, en el partido de vuelta de los cuartos de final de la Champions League, y logró el pase a la semifinal del torneo europeo."," NA","NA","Equipo azulgrana ambicioso, temible en torno al área contraria, con dos ocasiones de Suárez paradas por Oblak. No obstante, adelante estaba el Atlético, enorme, como la jugada de Filipe Luís a los 87 en el área rival, el penal por mano de Iniesta y el 2–0 de Griezmann, que dio la clasificación para las semifinales al equipo rojiblanco.","correo","2016/04/14"
"SOLICITA TU TAXI DESDE TU SMARTPHONE CORREO /DEPORTES EN EL REINICIO DEL CLÁSICO SUSPENDIDO EN MATUTE La “U” vence 1–2 y dedica la victoria a Chale”;“Raú: Tuialaz anota la conquista del triunfo ante un desconcertado equipo intimo que no fue capaz de aprovechar las oportunidades de gol.”;NA""","Cuántos sentimientos se pueden expresar en 41 minutos, cuanta entrega puede dar un equipo en menos de la mitad de un partido. Quizá mucho más de lo que pensamos, si consideramos que no sólo están en juego los puntos, sino también la alegría indescriptible de ganar un clásico. Silencio. Esta vez no hubo cantos de aliento, ni rollos, ni mucho menos bombonas que atentaran contra el espectáculo. En las vacías gradas del estadio Matute solo hubo ausencia y silencio; sin embargo, en la cancha estuvo presente un equipo crema que fiel al libreto que suele imponer el maestro Roberto Chale no salió a especular, sino más bien a esperar a un desorientado Alianza Lima. Aunque Chale no estaba en la banda de suplentes para mover los hilos de su equipo, sus hombres no desentonaron y aprovecharon el desconcierto del rival. En 41 minutos de fútbol es poco lo que se puede pensar, pero mucho lo que se puede conseguir, y mientras en la ‘’U’’ Andy Polo alimentaba de pelotas a Ruidíaz y ’Orejas’ Flores; en Alianza, Reimond Manco y el colombiano Pajoy sucumbían ante la marca de Brayner García y Horacio Benincasa, quienes a pesar de jugar en Matute impusieron respeto en el área de Cáceda.","","","correo","2016/04/14"
