"headline","subheadline","author","content","newspaper","date"
"Policía impondrá fotopapeletas en evitamiento","","","Desde junio Policía Impone Fotopapeletas En Evitamiento pag. 10 Crónica Desde El Epicentro F Humala’ [3 jo a’ f|cal GJJJ ely nuestras esposas, administró los fondos del nacionalismo desde el 2006.","correo","2016/04/20"
"Tema del día: Según el mandatario, ha quedado demostrado con holgura ante el fiscal la inexistencia de delitos.","'Humala dice que agendas contenían sus directivas'; NA;El presidente de la República defiende a su esposa de las críticas basadas en el contenido de las agendas que le pertenecen a su esposa, argumentando que ellas contenían directrices emitidas durante su liderazgo en el Partido Nacionalista. Afirma que inicialmente debería haber sido interrogado junto a su esposa, puesto que él ostenta la posición de presidente dentro del partido.""","","","correo","2016/04/20"
"","","","","correo","2016/04/20"
"Nadine y su abogado ensayan una nueva estrategia legal.","Defensa.; Eduardo Roy Gates,","En relación con las investigaciones sobre las agendas de la primera dama, el abogado de Nadine Heredia indica que el fiscal especializado en lavado de activos no contactó previamente al presidente Humala, sugiriendo que éste deseaba colaborar con la justicia aunque prefería mantenerlo alejado de la atención mediática.","","correo","2016/04/20"
"","","","","correo","2016/04/20"
"Cuestionamientos al presidente tras revelaciones financieras.","","Diario Correo.","Se critica al presidente por utilizar potencialmente su inmunidad para defender a su esposa en medio de investigaciones sobre irregularidades financieras asociadas al Partido Nacionalista. Se discute cómo el presidente intenta influir indirectamente en la dirección de la pesquisa.","correo","2016/04/20"
"","","","","correo","2016/04/20"
"Más detalles sobre el interrogatorio de Humala en Palacio.","Momentos clave que están siendo investigados por la Fiscalía y que salpicaban al jefe de estado cuando este aún no estaba bajo investigación formal.","","Durante el intenso interrogatorio, el presidente incurre en múltiples inconsistencias especialmente relativo al uso de fondos proporcionados por simpatizantes del partido entre las campañas electorales de 2006 y 2011. Sin evidencia tangible, simplemente declara que todos los recursos fueron adecuadamente registrados ante entidades gubernamentales pertinentes.","correo","2016/04/20"
"","","","","correo","2016/04/20"
"Autoridades consideran acciones legales adicionales.","'Comienza debate legislativo sobre implicaciones de las agendas.'","Francisco Cohello Puente;Analiza el impacto socio-político derivado de las últimas elecciones regionales, destacando tensiones emergentes entre distintas áreas geográficas del Perú y proyectando cambios significativos requeridos tanto en el plano local como nacional para atender demandas sociales acumuladas.""","","correo","2016/04/20"
"Momento el poder Judicial desecharon la querella","","CORRESPONSAL","Sentando un ‘precedente’ muy peligroso para la libertad de expresión en el Perú.","correo","2016/04/20"
"Crecimiento del déficit de viviendas","María Claudia Medina","MARÍA CLAUDIA MEDINA","Quienes buscan independizarse tienen problemas raros para acceder a créditos y no cubrir la oferta disponible.","correo","2016/04/20"
"Seminario organizado por Decomrcio","Organiza Liga Tradicional de Tiempos Libres","DIARIO CORREO","Propuesta legislativa. La Comisión de Defensa del Consumidor aprueba un proyecto de ley para fomentar la competitividad en el mercado de cervezas gourmet.","correo","2016/04/20"
"Dolar llegó a su menor nivel en seis meses","","CORRESPONSAL","La divisa estadounidense cerró la jornada de ayer en 3.251 soles debido a una desvalorización mundial por el avance de los metales, entre otros factores.","correo","2016/04/20"
"Biodiesel genera pérdidas significativas","Diario Correo","CORRESPONSAL","Productores de biodiésel pierden cada año hasta 605 millones de dólares.","correo","2016/04/20"
"Peligro latente de catástrofe natural","Dr. James Daniell","CORRESPONSAL","Un estudio realizado muestra que más de 8 millones de muertes se registraron en desastres naturales desde 1900 hasta 2015.","correo","2016/04/20"
"Agricultura orgánica amenaza economía local","Juan Pablo Urrutia","JOHN PAULO URUTIA","Se discute cómo mejorar la producción agrícola mediante técnicas modernas.","correo","2016/04/20"
"Epidemia de violencia política en Trujillo","Alex Martinez","ALEX MARTINEZ","Testimonios sugieren implicancias directas del alcalde en crimen organizado.","correo","2016/04/20"
"Incremento drástico en decomisos de narcóticos","Oficina de la Intendencia de Aduanas de Puno","OFICINA ADUANAS PUERTO","Con más de 82 mil dólares ilegales fueron interceptadas dos mujeres provenientes de Bolivia.","correo","2016/04/20"
"Lideresa regional ratifica candidatura parlamentaria","Onpe Confirma Candidaturas","ONPE","Los resultados definitivos muestran quiénes representarán a la región en el Congreso.","correo","2016/04/20"
"Hombre inglés encontrado muerto en montañas cusqueñas","Equipo de Correo","HERNSON PINEDA Y GONZALO CORDOBA","Hallan muerto a británico desaparecido hace nueve días cerca de la frontera ecuatoriana.","correo","2016/04/20"
