"headline","subheadline","author","content","newspaper","date"
"Declaró que ‘la jefatura de Misión, « l’ única autorizada para opinar sobre procesos eleccionarios’. ","","Sergio Abreu","‘El jefe de la Misión es la voz autorizada para pronunciarse sobre los temas electorales. Los secretarios generales, cada uno aplica su estilo y quizá lo hacen en forma de libertad de expresión, pero en forma alguna son condicionantes a lo que pueda decir la jefatura de Misión’, sostuvo.","correo","2016/04/09"
"Afirmaciones causan polémica.","","Diario Correo","'Reclamamos medidas para restablecer derechos de participación política de todos y evitar elecciones semidemocráticas', escribió Almagro, quien añadió en otro tuit que el ’sistema de inhabilitación que aplica el NENo ofrece las garantías necesarias'. Revuelo. No pasó mucho tiempo para que las afirmaciones causaran controversia en la clase política.","correo","2016/04/09"
"Sobre el rol de la OEA en elecciones peruanas.","","Sergio Abreu","Abreu mencionó que 'la jefatura de la Misión es la única autorizada para poder opinar sobre procesos eleccionarios.' Explicó que mientras los secretarios generales puedan ejercer su libre expresión, estas no deben interferir con la función de la Misión.","correo","2016/04/09"
"Fiscalía pide pena para López Meneses.","","Norah Córdova","La Fiscalía solicitó ocho años de cárcel para Óscar López Meneses por recibir un supuestamente indebido respaldo policial cerca de su residencia. Esta acción se extendió desde mayo de 2012 hasta noviembre de 2013 según reportajes periodísticos.","correo","2016/04/09"
"Corte Suprema declara improcedentes recursos contra Keiko Fujimori.","","Jurado Nacional de Elecciones","Dos magistrados discreparon, arguyendo falta de evaluación adecuada de evidencia clave. Finalmente, la Sala Plena del JNE negó el recurso extraordinario, manteniendo a Keiko Fujimori apta para competir en las elecciones.","correo","2016/04/09"
"Clínica de Ojos Opeluce.","","NA","El tratamiento dependerá del microorganismo responsable de la inflamación.","correo","2016/04/09"
"Pasajeros viajaban para votar en comicios del 10 de abril, pero camión impedía llegar a su destino.","REDACCIÓN | CORREO","LA REGIÓN CUZCO, SE FORMÓ EN UN RIÑÓN DE SANGRE LA MAÑANA PASADA.","“Un accidente vehicular dejó como resultado 23 fallecidos y 35 lesionados.”","correo","2016/04/09"
"Saliendo truncado.;Viaje cortado debido a un obstáculo en ruta.","","De acuerdo con la información proporcionada, el autobús provenía de Puerto Maldonado hacia Cusco.","","correo","2016/04/09"
"Fiscal ordena levantar cadáveres en accidente de Cusco.","","Comentarios adicionales sobre el manejo del evento.","","correo","2016/04/09"
"Más Sangre en Caminos Peruano","","Información complementaria sobre eventos simultáneos","","correo","2016/04/09"
"Ayuntamientos favorecen a candidatas electorales","","Propagandas electorales encontradas dentro de sedes gubernamentales.","","correo","2016/04/09"
"Inauguración Proyecto de Agua en Challhuahuacho","","Ministro de Vivienda inaugura proyectos importantes.","","correo","2016/04/09"
"Candidaturas bajo sospecha de corrupción electoral","","Denuncia pública hecha por consejeros regionales.","","correo","2016/04/09"
"Detenidos implicados en fraude judical","","Marco Solano Távara involucrado en recepción indebida de dinero.","","correo","2016/04/09"
"Evaluación aumento patrimonial de funcionario”;;Investigación iniciada por Fiscalía Anticorrupción.""","","","","correo","2016/04/09"
"Nueva cifra alarmante de contagios Dengue en La Libertad","","Gerente regional reporta datos significativos.","","correo","2016/04/09"
"Gobernador provincial enfrenta juicio penal","","Sentencia dictaminada por tribunal competente.","","correo","2016/04/09"
"Terrorista clave capturado en Europa","","Capturas relevantes en contexto internacional.","","correo","2016/04/09"
"Insultos diplomáticos afectan relaciones bilaterales","","Reacciones internacionales frente a tensiones verbales.","","correo","2016/04/09"
"Homenaje cultural a Miguel Angel Rodríguez Mackay","","Reflexiones sobre inclusividad religiosa.","","correo","2016/04/09"
"Modelo romántica revela detalles íntimos","","Entrevista destacada con Tilsa Lozano.","","correo","2016/04/09"
"Noticias breves variadas","","Resumen informativo diversificado.","","correo","2016/04/09"
"Directorial insights de Gavin Hood","","Perspectivas únicas compartidas por cineastas renombrados.","","correo","2016/04/09"
"Iguales oportunidades laborales discutidas","","Scarlett Johansson comparte experiencias personales.","","correo","2016/04/09"
"Lanzamiento editorial notable","","Hugh Hefner reflexiona sobre impacto mediático.","","correo","2016/04/09"
"Ronaldinho considerado para jugar en cierta entidad deportiva peruana","","Posibles movimientos contractuales mencionados.","","correo","2016/04/09"
"Aniversario de carrera de futbolista relevante","","Celebraciones personales y profesionales relatadas.","","correo","2016/04/09"
