"headline","subheadline","author","content","newspaper","date"
"Humor político","","","","elcomercio","2016/12/25"
"Páginas 10-11 Las mejores viñetas de un año electoral","","","","elcomercio","2016/12/25"
"Editorial Domingo 25 de diciembre del 2016”;“NA”;“EDITORIAL”;“‘La suerte del desarrollo y crecimiento del país está estrechamente vinculada a lo que vaya a suceder con los grandes proyectos de inversión minera.’”
Entrevista Juan Ponze""","Reunión: Fernando Zavalá informó que la cita será el martes 27.","“JORGE SALAZAR ARAOZ”","“ENTREVISTA FERNANDO ZAVALA Primer ministro 'No nos puedan volver a pasar casos como Odebretch'...[continues]""","elcomercio","2016/12/25"
"Dosis letal de velocidad","NA","NA","Según un estudio del Departamento de Transporte del Reino Unido, la probabilidad de una fatalidad de un peatón atropellado a 60 km/h es 85%. A 50 km/h la cifra baja a 45%, pero a 30 km/h el número baja a 5%. Estas políticas parecen ocurrir en un mundo paralelo al de Lima, donde según el OMS, el 78% de las víctimas mortales por accidentes de tránsito en el Perú son peatones.","elcomercio","2016/12/25"
"Navegar peligrosas aguas","NA","NA","Esta cifra es de lejos la más alta en el continente, con Ecuador en segundo lugar con 43%. Aquí, más que en cualquier otra ciudad de las Américas, la necesidad de recuperar nuestras calles para los peatones es urgente.","elcomercio","2016/12/25"
"Ayuno temporal del Gran Hotel Bolívar","Un viaje en el tiempo que llegó a su final","ALESSANDRO CURRARINO / ARCHIVO","Juan Pablo León Almenara presenta detalles clave sobre la deuda acumulada del Grand Hotel Bolivar, propiedad de la empresa Huron Equities, que no ha pagado una deuda de S/500.000 en impuestos prediales desde 2009. Esto llevó a la decisión municipal de rematar el hotel.","elcomercio","2016/12/25"
"Historia de amor y pérdida en el Gran Hotel Bolívar","Claves de la historia","JUAN PABLO LEÓN ALMENARA","Se describe un viaje emocional dentro del icónico Gran Hotel Bolívar, destacándose su importancia cultural y eventos significativos relacionados con figuras públicas importantes.","elcomercio","2016/12/25"
"Recuperación infantil mediante artesanías navideñas","NA","NA","Mario Dávila relata cómo comenzó a crear elaborados nacimientos navideños inspirados en un modelo visto hace varios años, transformando esto en una actividad recreativa y sanadora.","elcomercio","2016/12/25"
"Asalto sorpresivo en Miraflores","Robo registrado cerca de la residencia oficial","NA","Detalles sobre el robo cometido en la casa de la hermana del Primer Ministro Fernando Zavala, implicando a empleados locales y residentes cercanos.","elcomercio","2016/12/25"
"Celebración global de la fe","Mensaje especial del Papa Francisco","REDACCION MUNDO","Francisco llama a tener compasión por los infelices niños durante la Navidad, mencionando específicamente a aquellos sin hogar o expuestos a guerras.","elcomercio","2016/12/25"
"Atentado en Alemania y repercusiones globales","Análisis geopolítico","FARID Kahhat","Discute las razones detrás del atentado en Alemania atribuido al IS y analiza las tensiones subsiguientes entre distintas naciones respecto a la posición de Israel en la ONU.","elcomercio","2016/12/25"
"Evaluación de acciones de Trump","Disolución anticipada de la Fundación Trump","AP","Donald Trump indica planes para cerrar su fundación benéfica previendo conflictos de interés durante su presidencia, generando discusiones legales adicionales.","elcomercio","2016/12/25"
