"headline","subheadline","author","content","newspaper","date"
"El señor García baja con un arma, lo que ha podido suponer una desgracia mayor para el fiscal o la Policía.","","José Domingo Pereira Flores","Florentino del tribunal sobre diligencia en caso del ex mandatario.","peru21","2019/04/23"
"Hoy declara expresidente de OAS sobre casos Villarán y Castañeda.","","Óscar Quispé","Envíado especial a Brasil. El exjefe de la constructora OAS en el Perú busca también firmar un acuerdo de colaboración con el equipo especial del Ministerio Público para el caso Lava Jato, como lo ha hecho Odebrecht. Es por eso que hoy, sobre las 7:00 a.m. (hora peruana), Leo Pinheiro se sentará frente a los fiscales Germán Juárez y Carlos Puma para contar todo lo que sabe sobre Susana Villarán y Luis Castañeda, exalcades de Lima. Esta diligencia debió realizarse ayer a las 10:00 a.m. El coordinador del Equipo Especial Lava Jato, Rafael Vela, llegó junto a Juárez y a Puma a la sede de la Policía Federal de Curitiba para interrogar a Pinheiro, pero ante la ausencia de su abogado, Fernando Silva, porque su vuelo desde São Paulo no llegó a tiempo, la diligencia tuvo que suspenderse y se reanudará hoy. Juárez Atoche tomará las declaraciones de Pinheiro sobre el aporte de US$1 millón que habría hecho la constructora a la campaña contra la revocatoria de Villarán, entre 2012 y 2013. Pero también sobre el supuesto abono para financiar las actividades proselitistas de su intención de reelección, en 2014. Puma, en tanto, consultarà sobre las irregularidades que se habrían registrado para que OAS cerrase en 2009 el contrato para la construcción del proyecto Línea Amarilla, que iba a demandar una inversión inicial de US$500 millones. Esto ocurrió durante la gestión edil de Castañeda Lossio. También buscará que Pinheiro confiese si la adenda que se firmó en 2013, que incrementó el monto de ejecución de la obra a US$700 millones durante la administración villariana, tuvo un pacto criminal previo.","peru21","2019/04/23"
"","","","","peru21","2019/04/23"
"'LA FISCALÍA DEBERÁ ACREDITAR PELIGRO DE FUGA DE SUSANA VILLARÁN SI QUIERE PEDIR SU DETENCIÓN'. Iván Paredes, abogado de Susana Villarán.","Ivan Paredes","Abogado de Susana Villarán","","peru21","2019/04/23"
"","","","","peru21","2019/04/23"
"TÉCNICOS DE ODIBRETCHT TAMBIÉN BUSCAN COLABORAR.","","","Pasadas las 8:00 p.m., el fiscal Pérez llegó a Curitiba. A la salida del aeropuerto, Perú21 lo abordó y le consultó si las declaraciones que había brindado antes de salir de Lima, cuando pidió respetar la independencia de la Fiscalía, eran una respuesta al presidente Martín Vizcarra. Vizcarra, precisamente, había cuestionado que la prisión preventiva – siendo una medida excepcional – se esté aplicando ‘en casi la totalidad’ de las investigaciones del caso Lava Jato. “Ese ha sido un comentario desde un punto de vista político (el de Vizcarra). El Ministerio Público trabaja desde un punto de vista técnico-jurídico. Nosotros sustentamos nuestros pedidos de prisión preventiva ante un juez, quien finalmente evalúa y hay una segunda instancia respecto al pedido que hizo la Fiscalía,” declaró antes de retirarse del terminal aéreo en un taxi. Más tarde, a través de un comunicado, la fiscal de la Nación, Zoraida Avalos, salió a respaldar la postura de Pérez. “La prisión preventiva no es una medida abusiva ni generalizada, dado que es dictada dentro del debido proceso, la Constitución Política y la ley procesal. Además, se trata bajo el control jurisdiccional (...) Negamos que en las solicitudes de detención preliminar y prisión preventiva exista algún tipo de injerencia, motivación política o de cualquier otra índole en el actuar de los fiscales, apuntó.”","peru21","2019/04/23"
"","","","","peru21","2019/04/23"
"NADA HA CAMBIADO EN CASO ALBERTO FLORSHEIM POR MUERTE DE ALAN GARCÍA.”;NA""","Fiscal José Domingo Pérez señaló, además, que mientras que su homologo estadounidense, Michael Cohen, enfrenta cargos criminales relacionados con evasión de impuestos, fraude postal y falsificación de documentos financieros, Florsheim aún no ha admitido ninguna responsabilidad legal. Este último sigue cooperando con las indagaciones del MP, proporcionando evidencia clave que vincula directamente a Alan García con transacciones sospechosas. Perez enfatizó que la muerte de García no altera significativamente el panorama del caso, puesto que gran cantidad de testimonios y registros digitales siguen disponibles para continuar avanzando hacia posibles juicios adicionales.","","","peru21","2019/04/23"
"","","","","peru21","2019/04/23"
"AUDITORÍA INTERNA CONFIRMÓ ERRORES ADMINISTRATIVOS EN MINISTERIOS CLAVE”;;NA""","Según reportes obtenidos por Perú21, auditorías internas en diversos ministerios gubernamentales identificaron múltiples errores administrativos que afectaron programas públicos importantes. Entre estas fallas figuran discrepancias presupuestarias, mal manejo de recursos humanos y falta de seguimientos adecuados en implementaciones de infraestructuras cruciales. Autoridades involucradas aseguran que se adoptarán correctivos urgentemente para mitigar impactos futuros y mejorar la rendición de cuentas.","","","peru21","2019/04/23"
"Martes 23 de Abril del 2019 | Perú21","","","Quinta columna financiera. Descripción detallada de eventos económicos relevantes.","peru21","2019/04/23"
"Novedades Económicas Fed","","","Descripción de decisiones importantes de la Federal Reserve respecto a tasas de interés y crecimiento económico.","peru21","2019/04/23"
"Inversión en Centros Comerciales","Inversiones en malls por US$795 millones.","","Se describe la inversión prevista en la construcción de 14 centros comerciales en diferentes regiones del Perú.","peru21","2019/04/23"
"PROMETIDO. Padís presenta nuevas opciones alimenticias.","Prots introduce nuevo tipo de snacks saludables.","","Detalles sobre la expansión de la línea de productos de Prots incluidas nuevas variantes de beef jerky.","peru21","2019/04/23"
"Entrevista exclusiva con Pepe Alalu","Exvicealcade de Jerusalem ofrece perspectivas únicas.;Pepe Alalu","Una entrevista profunda con Pepe Alalu, exvicealcalde de Jerusalén, explorando su relación dual con el Perú e Israel y reflexiones personales sobre conflictos geopolíticos.","","peru21","2019/04/23"
"Srilanka. Al menos 31 extranjeros figuran entre los muertos","Grupo terrorista local responsabiliza por ataques brutales.","","Informe sobre los devastadores ataques en Sri Lanka atribuidos al grupo terrorista National Thowheeth Jamath.","peru21","2019/04/23"
"Día Internacional del libro en Metro Madrid","Madrid celebra con literatura monumental.","","Evento cultural en Madrid donde la estación de metro Plaza de España exhibe fragmentos completos de Don Quijote.","peru21","2019/04/23"
"Ambiente global post-sismo en Filipinas","Terremotos impactan infraestructuras clave.","","Reportaje sobre el severo terremoto en Filipinas, describiendo pérdidas humanas significativas y daños materiales extensos.","peru21","2019/04/23"
"Bulgaria dictamina pena para asesino de periodista","Sentencia histórica contra criminal violento.","","Análisis legal y contexto sociopolítico relacionado con el caso judicial en Bulgaria vinculado al asesinato de una periodista.","peru21","2019/04/23"
"Cierre temporal de Mesa Redonda en Lima","Medidas preventivas adoptadas tras incidente grave.","","Información oficial sobre acciones municipales en respuesta a un incendio en Mesa Redonda, incluida la suspensión de licencias comerciales.","peru21","2019/04/23"
"Mesa Redonda sobre Educación Primaria","NA","NA","Este evento busca discutir reformas educativas.","peru21","2019/04/23"
"Crisis Económica Global","Impacto Local","Carlos Pérez","Analiza cómo la situación económica mundial afecta nuestras políticas domésticas.","peru21","2019/04/23"
"Aumento de Casos de Anemia Entre Niños Menores de Cinco Años","CAPACITADOS MEDICAL PROFESIONALES VERIFICAR TRATAMIENTO NIÑOS DIAGNOSTICADOS","NA","Un equipo capacitado supervisa el seguimiento del tratamiento de niños con diagnóstico de anemia.","peru21","2019/04/23"
"Terror Psicológico Continuo","Denuncia Periodista Peschiera Hostigador Persistente","Melissa Peschiera","Relata incidentes continuos de acoso psicológico vivenciados después de juicio contra acosador.","peru21","2019/04/23"
"Informe Semanal de Crimen","Caída Secuestro Empresario Negocios Liberados","NA","Detallan rescate exitoso de empresario secuestrado gracias a operativos policiales coordinados.","peru21","2019/04/23"
"Sobre Violencia Doméstica","Incremento Alarmante Casos Acoso Sexual Transporte Publico","Ministra Glória Montenegro","Informa aumento significativo en reportes de violencia sexual en medios de transporte urbano.","peru21","2019/04/23"
"Feria Artística Latinoamérica","Contemporary Meeting Highlights Indigenous Works","Pierina Denegrí","Presenta obras de diversos grupos indígenas dentro de la exposición internacional de arte contemporáneo.","peru21","2019/04/23"
