"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","NA","La Seño María","Hoy en día, uno pensaría que...","publimetro","2016/06/06"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","publimetro","2016/06/06"
"Ppk con ligera ventaja en el conteo de Onpe","NA","NA","Al 51,7% de actas procesadas tiene el 50,59% de los votos, más de 113 mil de diferencia. Keiko Fujimori obtiene el 49,41%. Virtual ganador prometió gobierno de consenso \sin pullas\"".""","publimetro","2016/06/06"
"HUMALA ORGULLSO POR ELECTRON SIN PRECEDENTESE","NA","NA","El presidente Ollanta Humala declaró ayer que los peruanos -- deben -- sentirse \orgullosos\"" de que pasarán a un cuarto \""gobierno democrático\"" consecutivo.""","publimetro","2016/06/06"
"Día de elecciones Imageness que dejó la jornada de ayer.","","NA","Hubo mucho más orden que en la primera vuelta y al mediodía ya estaban instaladas el 100% de mesas a nivel nacional.","publimetro","2016/06/06"
"MÉXICO. Méxicocandidato: fue más que Urugaya","NA","NA","Con un salto de 2,29 metros quedó segundo en el Campeonato Panamericano Juvenil y Universitario y competirá en los Juegos Rio 2016.","publimetro","2016/06/06"
"NUEVO NISSAN SENTRA EMOCIÓN REAL","ACCELERAMOS EL FINANCIAMIENTO Y SEGURO DE TU NISSAN.","NA","Tomada con luz natural para transmitir emociones reales.","publimetro","2016/06/06"
"SANTANA LEYA BRILLA EN LA COPA AMERICANA CENTENARIO","NA","NA","La selección peruana femenina concluyó invicta la primera fase del Grupo 3 del World Grand Prix celebrado en Argentina.","publimetro","2016/06/06"
"Djokovic Ganó Titulo Que Falta Rolandon Garros","NA","NA","Después de tres finales perdidas (2011, 2014 y 2015), Novak Djokovic se proclamó ayer por primera vez campeón del Roland Garros.","publimetro","2016/06/06"
"WARRIOR'S SECOND WIN IN THE FINAL SERIES OF NBA CHAMPIONS SHIPS AGAINST CAVALIERIES","NA","NA","In the second encounter between Golden State Warriors and Cleveland Cavaliers, the former won decisively.","publimetro","2016/06/06"
"FALLECIDO MUHAMMAD ALI RECUERDOS PARA RECORDAR SU LEGADO COMO BOXEO DEL SIGLOS","NA","Daniel Casillas","Publicometro revisita la vida de quién es considerado el mejor boxeador de todos los tiempos, fallecido el viernes pasado a los 74 años en Phoenix, Arizona.","publimetro","2016/06/06"
"TANON BLIRANTE ENTREVISTA SOBRE SU PRIMER LIBRO","NA","Blanco Tanón","Nos visitaste por última vez en septiembre del 2015, ¿Qué recuerdas?","publimetro","2016/06/06"
"GARMENDIA LANZA SU PRIMER LIBRO DESPUÉS DE EXITOSA TRAYECTORIA ONLINE","NA","NA","Presenta su primer libro basado en experiencias a lo largo de sus cinco años de presencia en redes sociales.","publimetro","2016/06/06"
"ELENFA ERCANTE PUBLICA ‘LA AMA ESTUPENDA’ ","'NA';NA""","Primera entrega de una tetralogía protagonizada por dos chicas napolitanas.","","publimetro","2016/06/06"
"CULTIVA EMPRENDEDORES RESTAURANT.PERU SOFTWARE PARA ADMINISTRACIÓN DE NEGOCIOS","NA","NA","Software diseñado para ayudar a jóvenes empresarios a gestionar eficientemente sus establecimientos gastronómicos.","publimetro","2016/06/06"
