"headline","subheadline","author","content","newspaper","date"
"Director: — Jaime Asián Domínguez","","","","ojo","2017/07/25"
"AUTORIDAD INTERVIENE A PERSONAS OCULTANDOSE BAJO MÁSCARA DE DONALD TRUMPP","HERMANOS REALIZAN ATAQUES UTILIZANDO MÁSCARAS DE DONALD TRUMP","ITALIA.","'Felices y Montones', Turistas Chinos Bañándose en el Lago Mar Muerto de China.","ojo","2017/07/25"
"MUCHOS ACCIDENTES REPORTADOS EN FIESTAS PATRIAS","CAMBIOS PREVENTIVOS NECESARIOS","CRÍTICO","Ahora que estamos próximos a celebrar Feriado por Fiestas Patrias muchos saldrán de viajes. Es importante recordar siempre conducir responsablemente, especialmente ahora que muchas familias planean hacer largos trayectos hacia diferentes partes del país. Para garantizar nuestra propia integridad física y la de otros conductores, recomendamos seguir algunas normativas básicas antes de iniciar cualquier ruta:","ojo","2017/07/25"
"DIVERSOS INCIDENTES RELACIONADOS CON TRANSPORTES PUBLICOS","CHOFER DE BUS SE DESMAYA, IMPIDIÉNDOLE CONTINUAR SU LABORES","DIARIO LIBERAL","Dos valientes pasajeros evitan tragedia mientras el chofer de un autobús en la Ciudad se desplaza inconscientemente. Gracias a ellos, el incidente pudo ser contenido sin mayores consecuencias personales ni materiales.","ojo","2017/07/25"
"HALLAZGO MARCANTELLO SOBRANTE NAZI EN COSTAS DE ISLANDIA","BARCO QUE LO PORTABA FUERA SUMERGIÓ POR ORDEN HITLERIANA","PERÚ DIARIO","Un barco lleno de oro proveniente de Brasil rumbo a Alemania fue forzosamente hundido bajo directivas nazis. Hoy, décadas después, esa carga sigue siendo recuperada poco a poco por empresas especializadas.","ojo","2017/07/25"
"SUSPENDIDA TEMPORALMENTE ACTIVIDADES EDUCATIVAS EN CIUDADES ANDINES","PROTESTA ESTUDIANTILES CONTRA CORRUPTORA LEY UNIVERSITARIA","NOTICIAS REGIONALES","Los estudiantes universitarios han decidido suspender temporalmente actividades académicas en varias ciudades andinas como forma de protesta ante la propuesta de ley educativa que califican de corruptora y discriminatoria.","ojo","2017/07/25"
"PENALES BLOQUEADORES EN CALLAO Y ANCÓN","","REDACCIÓN","En los penales del Callao y Ancón II, las llamadas de celular y la señal de WiFi quedaron inhabilitadas tras la implementación de dispositivos diseñados específicamente para impedir dichas formas de comunicación.","ojo","2017/07/25"
"Causas accidente en San Cristóbal","CORONEL FRANKLIN BARRETTO DETALLE","REDACCIÓN","El coronel Franklin Barretto explicó que las modificaciones ilegítimas realizadas a la unidad y el sobrepeso distribuido incorrectamente provocaron el fatal incidente del autobús turístico en el Cerro San Cristóbal, sugiriendo precauciones adicionales aunque reconociendo posibles complicaciones operativas.","ojo","2017/07/25"
"BEBÉS ARTILLERÍA REBELIÓN","CRISIS EDUCATIVA EN CUSCO","MARILÁ MARTENS","Marilá Martens alertó que cualquier prolongación de la huelga indefinida por parte de los educadores cusquenhos implicará acciones disciplinarias severas incluyendo destituciones permanentes.","ojo","2017/07/25"
"Hallan cuerpo atrapado en río Moya","Investigan causa de muerte","REDACCIÓN","Un habitante local halló el cuerpo sin vida de Fortunato Chamorro Checo en las proximidades del río Moya, generándose interrogantes sobre cómo aconteció dicho evento.","ojo","2017/07/25"
