"headline","subheadline","author","content","newspaper","date"
"Cabeza cortada:","","","Encontraron cabezas humanas cerca de la playa.","trome","2015/03/06"
"Humberto Lay es el mejor parlamentario?","Encuesta","","Si estamos demasiado apegados a las riquezas, somos esclavos. Nosotros decimos que a la policía se la respeta.","trome","2015/03/06"
"Papa Francisco Pontifex_es","","","¿Está de acuerdo con la no relección de alcaldes y presidentes regionales?","trome","2015/03/06"
"Ayer: Siestamos demasiado apegados a las riquezas, somos esclavos.","","","Nosotros decimos que a la policía se la respeta'","trome","2015/03/06"
"Eranquéatejalito dice que ‘a la policía se la respeta’ ","","","Dice que ’a la policía se la respeta’. Era hace años cuando se puso de moda la frase ‘A la policía se la respeta’, y se llevó adelante una campaña en ese sentido. Pero ocurre que a los efectivos los insultan, los agreden y hasta los matan a sangre fría. En otros países, basta con ofender a un custodio del orden para ir preso. Acá debería haber penas más duras para acabar con esto.","trome","2015/03/06"
"Fiscalía archivó la denuncia contra el expresidente Alan García sobre el título de doctor","","Wilber Medina","Abogado de García indica que la denuncia por la supuesta comisión de delito contra la administración pública, en la modalidad de usurpación de autoridad, queda archivada.","trome","2015/03/06"
"No habrá reelección de alcaldes y presidentes regionales","","Ana María Solórzano","Según dictamen aprobado en segundo turno y por 93 votos a favor, 9 en contra y 10 abstenciones, tampoco podrán ser reelectos los alcaldes provinciales y distritales. Además, los presidentes regionales pasarán a denominarse 'gobernadores regionales', quienes junto a los alcaldes y regidores podrán ser revocados.","trome","2015/03/06"
"Luis Bueno, Francis Allison, Enrique Peñaranda, etc.; ya no podrán ser reelectos","","Juan Salazar","Las últimas elecciones municipales y regionales ocurrieron el año anterior, siendo reelectas diversas autoridades. Esta nueva medida busca evitar intereses personales en futuros mandatos.","trome","2015/03/06"
"E pl . No lodejanso 00","NA","NA","Losintegrantes delaorquesta 'Hermanos Yaipén' continúan con sus taciones, pues hoy (al mediodía) llegaron a La Paz los Pi Eyá s* Jm , _ ei , y a —.","trome","2015/03/06"
"","Cancela deuda.","","De otrolado, los familiares de Walter Yaipén se encuentran hospedados muy cerca del Tribunal Constitucional para estar pendiente de su salud.","trome","2015/03/06"
"A PEDIDA DE MANO FUE EL MARTES ULTIMO EN CEREMONIA INTIMA","GUERREROHABRIADOGASTARMAS DETENDOLLARESNLA JOYA.","(f LA PALENTA REGRESO LA NOCHE DEL MIERCOLES A BRAZIL.)","Es conocido que Guerrero habría gastado mas de diez millones de dólares en la joya.","trome","2015/03/06"
"Fiesta en Ciene-guilla","Latardedelmiiernes, Paologuerreroalquiló uncasa encieneguilladonde realizó unm almuerzopara ambassiasmilyamigos máscercanos,","Entanto, Paolo afirmó estar agradecido con lapresente detr todos'y poder compartir la felicidad quedetenemos;","","trome","2015/03/06"
"MUY PRONTO DESCUBRIRA QUIÉNSERA EL NUEVO JURADO","LUNAVIE 9:00 PM.","","Ahora sí me quieto, porque mimotorizadoquiereque lehaga el baile delos sietavelos...","trome","2015/03/06"
"HORA CENTRAL","AméricaNoticia:Edicion central","","Primera exposición 1730 la rosa demontserrat (intem’eta a ‘Estoes guerr’a)","trome","2015/03/06"
