"headline","subheadline","author","content","newspaper","date"
"Entra en vigor ley contra transhumancia política","Presidente Humala insta a legislar","Naomi López","Tras reunirse con representantes parlamentarios, el Presidente Pedro Pablo Kuczynski promulgó hoy la Ley de Transparencia Parlamentaria.","trome","2015/03/04"
"Asalto a restauranteros en Miraflores","Delincuencia aumenta en hora punta","-","Durante la última semana, varios restaurantes ubicados en Miraflores reportaron robos violentos perpetrados principalmente después de las 11 PM, coincidiendo con el aumento en índices criminales según datos proporcionados por el Ministerio del Interior.","trome","2015/03/04"
"Informe revela negligencia infantil grave","Niña queda inconsciente bajo custodia","-","Una investigación llevada a cabo por medios locales destaca cómo una niñera dejó gravemente lesionada a una pequeña de solo dos años, resultando ahora en estado crítico en el Hospital Rebagliatti.","trome","2015/03/04"
"Leyes anticorrupción fortalecen fiscalización","Ministerio implementa nuevas normativas","-","Con el objetivo de combatir la corrupción sistémicamente arraigada dentro de varias estructuras gubernamentales, el nuevo marco legal introduce auditorías obligatorias trimestrales y multas significativamente elevadas para infractores confirmados.","trome","2015/03/04"
"CUIDADO CON PRODUCTOS ‘BAJA’ CALIDAD”;“DENUNCIA SOBRE CHARLATANES”;“Advertencia de la DIGEMID”;“Hierbas, pastillas, ungüentos y pomadas, supuestamente curativas o 'milagrosas'; sin registro sanitario, causan reacción alérgica, infección y daños mayores.”
PASAJEROS SE BAJARON CUSTER INCENDIADO”","“Incidente tras cortocircuito cerca del Museo Nacional”","“Reporte de K. Romero”","“Los pasajeros se bajaron apenas observaron el humo. El chofer trató de controlarlo, pero no pudo salvar su herramienta de trabajo.""","trome","2015/03/04"
"AUMENTO DEL CADUCAL DEL RÍO RIÑAHUIMA”;“Impacto en obras de infraestructura según EMAPA”;“Información oficial”;“No existe un informe que avise del riesgo actual debido al incremento del flujo del río Riñahuima.”
SITUACION POSTPARTO CRÍTICA”","“Muerte de joven madre tras negligencia médica”","“Informe familiar”","“Según sus familiares, Jenifer Milagros Huayama solicitó ayuda urgente tras tener fiebre alta y dolor abdominal severo, siendo enviada a su hogar bajo tratamiento insuficiente.”","trome","2015/03/04"
"AGARRA MUJER A PUÑETEZOS A SUS AGRAVEDORES”;“Ex alumno de la escuela policial involucrado en incidente violento”;“Noticias locales”;“Julhino Feijód, con antecedentes similares, enfrenta cargos tras agredir físicamente a su pareja en Independencia.”
MERCADO CAMBIARIO ACTUALIZADO”","“Pasaje de deudas en dólares a moneda nacional sugerido”","“Daniel Bouroncle, SBS”","“Quienes poseen deudas en dólares deben considerar cambiarlas a soles mediante tipos de cambios preferenciales y tasas competitivas.”","trome","2015/03/04"
"FALLECE MADRE TRAS DAR A LUZ”;“Denuncia pública contra posible negligencia médica”;“Testimonio de familiares”;“Las últimas declaraciones de la paciente reflejan angustia previa a su lamentable fallecimiento, generando demandas legales por parte de su familia.”
CRISIS DOMÉSTICA EXTREMADA”","“Detención de padre e hijo implicados en atraco masivo”","“Investigación policial”","“Capturan a Víctor Morales Reyna y su hijo Martín Morales Montes, señalados como responsables del asalto en Sophie Bistro.”","trome","2015/03/04"
"TIPS PARA TRANSFORMAR DEUDA MONEDA FUERTE”;“Alternativas económicas disponibles”;“Asesor financiero”;“Existen opciones bancarias para convertir préstamos denominados en dólares a soles, minimizando impactos fiscales adversos.”
DIVERSIFICA TU NEGOCIO”","“Innovación empresarial clave para éxito continuo”","“Entrevista a líder industrial”","“Expertos recomiendan diversificar mercados y mejorar estrategias de marketing para mantener ventajas competitivas significativas.”","trome","2015/03/04"
"Se impuso 3–1 al ‘Submarino Amarillo’","","","En la otra llave, Espanyol recibe al Bilbao (1–1). La final será el 30 de mayo y los azulgranas sueñan con su trofeo número 27.","trome","2015/03/04"
"Pique multado con 10,500 euros","","","Pe Pep fué multado con 10,500 euros por agredir verbalmente dos policías por defender a su hermano, que estacionó mal su auto.","trome","2015/03/04"
"Alemania – Accidente de transito de Josép Guardiola","","","Josép Guardiola tuvo un accidente de transito el pasado domingo. Chocó su lujoso Audi RS6 que le dio el Bayern contra otro auto. Se bajó y conversó con el otro conductor y ante la falta de policías, le entregó un papel. Antes de seguir con su camino, ’Pep’ se tomó un selfie con el otro conductor. De otro lado, el DT descartó su regreso al Barcelona: ''Si alguna vez pienso en volver, que alguien me dé con el martillo en la cabeza'', apuntó.","trome","2015/03/04"
"Bayer Leverkusen – Claudio Pizarro enfrenta hoy al Eintracht Braunschweíg por la Copa alemana.","","","","trome","2015/03/04"
"Diferencia de seis puntos","","Marca","LA CIFRA DEL DÍA","trome","2015/03/04"
"Tratará Andy Vargas con Lisset Silva tras incidente en restaurante Sampai","NA","NA","Tratará Andy Vargas con Lisset Silva tras incidente en restaurante Sampai. Na deseaba volver hablar con él, cho le pedí que nos dijeran que estaba separada.","trome","2015/03/04"
"","NA","NA","'Déjame que vea a mi hijo, porque siempre seré responsable de todo lo que necesita, de todo lo que tiene que pagar. Para qué llevas al niño a Gamarra? Para que no griten cosas desagradables?' Antonio necesita de su papá y no necesita de Patricio Parodi, a Patricio Parodi tú no lo necesitas, son cosas totalmente diferentes', añadió.","trome","2015/03/04"
"","NA","NA","Sobre el particular, la pareja de ''Esta Rica'' no se pronunció al respecto. ‘Lo siento, no puedo declarar’, fue el escueto mensaje del popular ’Pato’ cuando se consultó por el tema.","trome","2015/03/04"
"","NA","NA","Entonces, Karen Schwarz le pidió a Sheyla que comunicara con Tony porque 'es necesario que Antonito viaje al exterior en 60 días para continuar con sus terapias'.","trome","2015/03/04"
"","Reportera entró en shock al descubrir que estaban juntos cuando ella había dado una nueva oportunidad a Reggaetonero.","","Personal de local de comida rápida la tuvo que auxiliar.)","trome","2015/03/04"
"","NA","NA","‘No sé cómo se enteraron pero yo iba comiendo tranquilamente.’ (El País)","trome","2015/03/04"
"","NA","NA","'Nos metimos con los recién casados de San Miguel, alrededor de las 8 de la noche. Íbamos dando una nueva oportunidad.'","trome","2015/03/04"
"","NA","NA","'Los empleados del establecimiento se sintieron molestos durante nuestra conversación, pues tenían clientes dentro. Yo soy una persona normal, si Andrés y yo estamos aquí, nadie debería meterse con nosotros'","trome","2015/03/04"
"","NA","NA","'Mi embarazo no quiere molestarto, por eso prefiero comer tranquila’. (El País)","trome","2015/03/04"
"","NA","NA","'Se alteró y ellos grabaron con su celular’ comentó Sacín.","trome","2015/03/04"
"","NA","NA","'¿Cómo saber qué pasó?’ Indicó Sacín. ‘Así?, Quieras ro, porque ella se fue.’","trome","2015/03/04"
"","Horóscopo del Amor y Mucho Más","Creo en el Matrimonio Primaveral","Nombre: Sortea dos tablets para Lima y una para provincias. ","trome","2015/03/04"
"","Solo tienes que resolver tu crucigrama y depositarlo en los lugares autorizados de TROME.","","SORTEO: Martes 10 de marzo. Participan los crucigramas del sábado 28/02/2015 al viernes 06/03/2015. Recoge de cupones hasta el sábado 07/03/2015. Imagen referencial.”","trome","2015/03/04"
