"headline","subheadline","author","content","newspaper","date"
"Del número de la calle la llamó el supuesto Joel Maldonado.","","","Heriberto Benítez enfrenta investigaciones éticas.","trome","2014/05/13"
"Abrir investigación a Heriberto Benítez por ‘La Centralita’.;","","","Se reporta que solicitó evitar allanamientos relacionados con espionaje político.","trome","2014/05/13"
"Inundan casas cerca de Inca Manco Capac debido a ruptura de tubería.","","","Vecinas sufrieron destrozos significativos en sus propiedades.","trome","2014/05/13"
"Hay manipulación perversa en las encuestas, dice candidato.","","Juan Sheput","Critica distorsiones electorales hacia su partido.","trome","2014/05/13"
"Médicos iniciaron huelga contra falta de pago.","","Ministra Doris Iturregui de Habich","Anuncia consecuencias laborales severas para participantes.","trome","2014/05/13"
"Fue un caos: conductores agreden a fiscales de tránsito.","","","Chofer y copiloto resistieron arresto mediante violencia física.","trome","2014/05/13"
"Expertos estadounidenses visitan Perú para ayudar al lago Titicaca.","","Susan Hedman y Michael Goffin","Buscan compartir experiencia internacional en recuperación ambiental.","trome","2014/05/13"
"Carmen Álvaro demanda justicia para su hija asesinada.","","Carmen Álvaro Mazza","Exige sentencia ejemplar para el responsable del crimen familiar.","trome","2014/05/13"
"Nigeria libera videos mostrando condiciones de niñas secuestradas.","","","Demuestra conversión forzosa bajo amenaza terrorista.","trome","2014/05/13"
"Lucha juvenil por empleo enseña cómo elaborar curriculum vitae efectivamente.","","Ministerio de Trabajo","Destaca diferencias clave respecto al formato tradicional.","trome","2014/05/13"
"Techo de iglesia causa accidente mortal en obra civil.","","","Tragedia deja múltiples trabajadores lesionados seriamente.","trome","2014/05/13"
"Policía detiene vehículo ilegal usado como terminal clandestina.","","Autoridad Municipal","Operativa irregular llevaba meses activa ignorando regulaciones legales.","trome","2014/05/13"
"Beyoncé’s sister confronts husband publicly during party incident.","","","Confrontation captured on camera reveals family tensions.","trome","2014/05/13"
"Ghana presenta lista provisional de jugadores para Copa del Mundo.","","Selección Nacional de Ghana","Lista incluye figuras importantes mientras continúa ajuste previo definitivo.","trome","2014/05/13"
"Willy van Hanegal opera exitosamente a jugador peruano.","","Carlos Lobatón","Repercusiones deportivas anticipan cambios tácticos en plantilla nacional.","trome","2014/05/13"
"Del número de la calle la llamó el supuesto Joel Maldonado.","","","Heriberto Benítez enfrenta investigaciones éticas.","trome","2014/05/13"
"Abrir investigación a Heriberto Benítez por ‘La Centralita’.;","","","Se reporta que solicitó evitar allanamientos relacionados con espionaje político.","trome","2014/05/13"
"Inundan casas cerca de Inca Manco Capac debido a ruptura de tubería.","","","Vecinas sufrieron destrozos significativos en sus propiedades.","trome","2014/05/13"
"Hay manipulación perversa en las encuestas, dice candidato.","","Juan Sheput","Critica distorsiones electorales hacia su partido.","trome","2014/05/13"
"Médicos iniciaron huelga contra falta de pago.","","Ministra Doris Iturregui de Habich","Anuncia consecuencias laborales severas para participantes.","trome","2014/05/13"
"Fue un caos: conductores agreden a fiscales de tránsito.","","","Chofer y copiloto resistieron arresto mediante violencia física.","trome","2014/05/13"
"Expertos estadounidenses visitan Perú para ayudar al lago Titicaca.","","Susan Hedman y Michael Goffin","Buscan compartir experiencia internacional en recuperación ambiental.","trome","2014/05/13"
"Carmen Álvaro demanda justicia para su hija asesinada.","","Carmen Álvaro Mazza","Exige sentencia ejemplar para el responsable del crimen familiar.","trome","2014/05/13"
"Nigeria libera videos mostrando condiciones de niñas secuestradas.","","","Demuestra conversión forzosa bajo amenaza terrorista.","trome","2014/05/13"
"Lucha juvenil por empleo enseña cómo elaborar curriculum vitae efectivamente.","","Ministerio de Trabajo","Destaca diferencias clave respecto al formato tradicional.","trome","2014/05/13"
"Techo de iglesia causa accidente mortal en obra civil.","","","Tragedia deja múltiples trabajadores lesionados seriamente.","trome","2014/05/13"
"Policía detiene vehículo ilegal usado como terminal clandestina.","","Autoridad Municipal","Operativa irregular llevaba meses activa ignorando regulaciones legales.","trome","2014/05/13"
"Beyoncé’s sister confronts husband publicly during party incident.","","","Confrontation captured on camera reveals family tensions.","trome","2014/05/13"
"Ghana presenta lista provisional de jugadores para Copa del Mundo.","","Selección Nacional de Ghana","Lista incluye figuras importantes mientras continúa ajuste previo definitivo.","trome","2014/05/13"
"Willy van Hanegal opera exitosamente a jugador peruano.","","Carlos Lobatón","Repercusiones deportivas anticipan cambios tácticos en plantilla nacional.","trome","2014/05/13"
"MARTES 13 DE MAYO","","","","trome","2014/05/13"
"Candidatas a Miss Perú Universo 2014 participaron ayer en el casting preliminar organizado por la empresa Promociones Gloria.","","","Entre ellas estaba la modelo limeña Karen Schwarz, quien compitió junto a otras jóvenes aspirantes.","trome","2014/05/13"
"Ayer inició oficialmente la campaña electoral para elegir presidente de la República, vicepresidente y parlamento nacional.","","","Durante este periodo habrá debates televisivos, actos proselitistas y actividades políticas diversas.","trome","2014/05/13"
"Luis Miguel Fernández Torres, alias ‘Luigi’, será trasladado hoy hacia Lima para enfrentar cargos penales relacionados con lavado de activos y asociación ilícita para delinquir.","","","Actualmente permanece recluido en la cárcel Virgen de Fatima de Piura bajo prisión preventiva dispuesta por el Primer Tribunal Superior Penal Transitorio de esa ciudad.","trome","2014/05/13"
