"headline","subheadline","author","content","newspaper","date"
"WAW TROMPE PE:","","","waw trompe pe O ©trompepe IIMiT ","trome","2014/05/12"
"Lunes 12 DE Mayo DEL 2014:","","","SAN JUDAS TADEO Gracias por estar presente en nuestras vidas g por los Milagros concedidos.","trome","2014/05/12"
"Afirmación contra Felipe Butters:","Opinion Column","","Critica a choferes con malos modales Se hablaba bastantesobre los accidentes detransitoy el caos vehicular,","trome","2014/05/12"
"Crimen organizado en comercio minorista:","Reportage","","Una joven, con cinco meses de embarazo, y su amiga fueron capturadas cuandointentaban robardecenas de finas blusas de un centromercial por unvalor de 3 mil 620 soles, en el Callao.","trome","2014/05/12"
"Innovación tecnológica frente a libros impresos:","Editorial","","¿Creéis que loslibros de papervaldrán ahora que se inventó el eBook?","trome","2014/05/12"
"Peligros de mantener mascotas salvajes en cautiverio:","Feature Article","","Hay animales queen no debenestar en cautiverio,sinolibres ensu hábitat,Tenerlos en uncasa equivalecenacegarlos.","trome","2014/05/12"
"Ataque violento en establecimiento educativo:","News Report","","Dos individuos armados ingresaron a un colegio privado enMiraflores, disparando indiscriminadamente hacia docentes y alumnos.","trome","2014/05/12"
"Sistema judicial enfrenta nuevos retos:","Analysis","","Palabras del alma ‘RamossHerediase viene un panorama complicado’ Conteste en:","trome","2014/05/12"
"Distribución equitativa de recursos públicos:","Investigation","","Según cifras oficiales, el presupuesto destinado a infraestructura urbana aumentó en un 17%","trome","2014/05/12"
"Fiestas Patrias: Promoción exclusiva""","","","En Cotegoríos Frescos, máximo 5 unidades por cliente. Estock mínimo por productos frescos 5kg.","trome","2014/05/12"
"Tributo maternal: Miles de familiares visitaron Cementerio Virgen de Lourdes""","André Valle","Este domingo, muchas familias llevaron flores, globos y cervezas frías para honrar a sus difuntas madres en el cementerio Virgen de Lourdes en Nuevo Triunfo.","","trome","2014/05/12"
"Nacimiento singular: Gemelas idénticas nacen tomadas de la mano""","","Sarah Thistlewaite dio a luz a unas mellizas idénticas que sorprendentemente nacieron tomadas de la mano, fenómeno sumamente raro.","","trome","2014/05/12"
"Paternidad extendida: Madres lactantes ayudan a salvar infantes prematuros""","","Mil 600 madres donaron leche materna al Banco de la Maternidad de Lima, salvando a numerosos neonatos prematuros.","","trome","2014/05/12"
"Inquietudes políticas: Más de 800 mil jóvenes se convertirán en padres""","Carlos Burru","Según el INEI, cerca de 816 mil jóvenes en Perú tendrán su primer hijo/a antes de cumplir 22 años.","","trome","2014/05/12"
"Economía femenina: Control financiero en manos de las mujeres""","Rolando Arellano","Las mujeres lideran económicamente dentro de los hogares, gestionando presupuesto y decisiones financieras principales.","","trome","2014/05/12"
"Sacrificio animal: Emoción canina frente a pérdida infantil""","Andrew Sleeth","Una macaca cuidó cariñosamente a su cachorro fallecido durante varios días en Sulawesi, mostrando profundo afecto similar al humano.","","trome","2014/05/12"
"Atrocidades bélicas: Destrucción de infraestructura clave en Nigeria""","","Presuntamente integrantes de Boko Haram volaron un puente crucial en Nigeria, complicando operativos militares.","","trome","2014/05/12"
"Drama escolar: Niñas secuestradas podrían haber sido comercializadas""","","Se teme que parte de las estudiantes secuestradas puedan estar siendo traficadas ilegalmente después de su captura.","","trome","2014/05/12"
"Autorización judicial rápida: Testimonio genético disponible en 72 horas""","","Biologics ofrece servicios rápidos de análisis de ADN disponibles mediante muestra domiciliaria, facilitando procesos judiciales.","","trome","2014/05/12"
"Campaña maternal: Sorpresivo regalo para el Día de la Madre""","","Promoción especial incluye descuentos significativos en electrodomésticos relacionados con el confort diario de las madres.","","trome","2014/05/12"
"Remate automovilístico: Autos semi-nuevos a precios accesibles""","","Gran evento de venta de autos semi-nuevos tendrá lugar del 15 al 18 de Mayo, destacando modelos variados a bajos precios.","","trome","2014/05/12"
"Lamentables eventos deportivos: Controversia arbitral impacta emocionalmente equipos""","Daniel Guzmán","Los incidentes polémicos en juegos decisivos generaron gran controversia, especialmente respecto a fallos arbitrales cruciales.","","trome","2014/05/12"
"MOSiOA0RCRD empieze his house maintenance services for residents across town","NA","NA","Today at dawn, MOSiOA0RCRD began offering its renowned home repair service throughout various neighborhoods.","trome","2014/05/12"
"SORTILEGIO: DOS HORNO MICRONICAS PARA LIMA Y OTROS PREMIOS","Participa resolvendo seu crucifixo."," ""NA""","SORTEO: Martes 20 de mayo participan los crucigramas enviados desde el sábado 10/05/20 al domingo 16/05/2014. Recogeremos respuestas hasta el sábado 17/05/2014. Imagen ilustrativa.","trome","2014/05/12"
