"headline","subheadline","author","content","newspaper","date"
"Contaminación ambiental alarmante","","Anibal Castromonte","Todos los ciudadanos debemos poner nuestro granito de arena en la lucha contra la contaminación.","trome","2014/05/10"
"Loren recomienda precaución en redes sociales","","Lucía Castañeda L.","Es lamentable que, pese a todas las advertencias, continúen cayendo jóvenes ingenuas en el cuento del enamorado del chat del Facebook.","trome","2014/05/10"
"Sigue siendo recomendable formar amistades mediante redes sociales cuando haya certeza de que la otra persona es genuina.","","Lucía Castañeda L.","Los padres de familia deberían estar más atentos a sus hijos.","trome","2014/05/10"
"AÑO ESCONDIDO: ""Sale el ‘reventón’ – próximamente podrás llevar a cabo este sorteo ""","","","Del lujo a la realidad, el Cruciblog de Trome ofrece oportunidades económicas constantemente. Hoy, disfrutaremos de un sorteo extraordinario.","trome","2014/05/10"
"Policía suicida en casino tras pérdida significativa","","Testigos","Faustino Espinoza Coronado, de 44 años, se quitó la vida dentro de un baño de casino luego de haber perdido aproximadamente 15 mil soles en juegos de azar.","trome","2014/05/10"
"Fiscal de la Nación designado","","Carlos Ramos Heredia","Este lunes 12 de mayo, Carlos Ramos Heredia juramentará como Fiscal de la Nación ante el público ministerial.","trome","2014/05/10"
"Evaluación empresarial destaca reputación corporativa","","InMarkPerú","Segundo año consecutivo, Gloria sigue dominando el ranking de empresas con mejor reputación en el Perú, junto con otras destacadas compañías locales.","trome","2014/05/10"
"Muestra de valor maternal en servicio policial","","","Irma Valencia Quiroz, Rosly Caballero Huamán e Irma Llanos Aybar comparten cómo equilibran riesgos profesionales con momentos maternales afectuosos.","trome","2014/05/10"
"Couple found having sex during wedding ceremony shocks guests","Police intervene after call about incident in Salt Lake City church garden.","Not specified","One guest called police leading to intervention where officers had to separate couple.","trome","2014/05/10"
"Youth commits suicide over mother’s ban from Facebook","Mother concerned about time spent online leads to tragic outcome.","Unknown source","The adolescent committed suicide following his mother's decision due to excessive use concerns.","trome","2014/05/10"
"Pets also release oxytocin according to study","Study shows animals experience feelings similar to humans.","No specific attribution given","Research indicates pets increase their levels of oxytocin while interacting positively with others including other species.","trome","2014/05/10"
"N Korea calls President Obama ‘black monkey’ amid tensions","State media uses derogatory term amidst diplomatic strain.","Report attributed to state agency KCNA","KCNA describes US President using offensive language reflecting heightened geopolitical tension.","trome","2014/05/10"
"Innovative dog breed increases oxygenation significantly through play","Dog breeds show increased health benefits playing together.","","New research highlights how certain dogs improve physical well-being notably increasing blood oxygen levels during interaction.","trome","2014/05/10"
"Awareness campaign encourages responsible parenting practices","Parents advised against drastic measures impacting child welfare.","Source unspecified","Campaign promotes balanced approaches towards managing children's screen time without resorting to extreme actions.","trome","2014/05/10"
"IASA Lu¡[i comríla]; NA; Redacción; «Uno pensaría que debido a la pérdida de la dentadura, debemos ofrecer alimentos de fácil digestión como cereales, frutas secas, vitaminas complejas, arroz y carne, así como fresas, kiwi, mineralización calcio, vitamina C, etc.","","","","trome","2014/05/10"
"Habla Trome sobre fin de cuarentena"," ""Habla Trome"""," Ismael Lazo, vecino de San Luis"," “Estoy feliz porque…”","trome","2014/05/10"
"Acerca del azúcar y sales"," NA"," Mariela Celis"," “No podemos negar que existe una atrófia en nuestras papilas gustativas, siendo vital incrementar el sabor usando hierbas y especias.”","trome","2014/05/10"
"Sopa a la minuta"," NA"," Cocina Tradicional"," Recetas simples para cocinar sopas rápidas utilizando ingredientes básicos.","trome","2014/05/10"
"Fue implica-do en la compra de un departamento que no realizó"," NA"," Palleteado por estafa"," Matías Brivio involucrado en fraude relacionado con firma falsificada.","trome","2014/05/10"
"Nace una estrella"," NA"," Erik Eler y Ana-lía"," Actrices discuten debut de Flavia en ‘Al fondo hay sitio’.","trome","2014/05/10"
