"headline","subheadline","author","content","newspaper","date"
"Recibe hombre de 75 años propuestas matrimoniales tras conocerse en baño de Trome","","Isabel Vega-Velasquez","Ayesterday se celebró ceremonia religiosa con costumbres civiles entre Soledad Solís Bellido (81) y Salomón Redondo (67); ambos llevan más de cuatro décadas viviendo juntos.","trome","2014/05/16"
"BODA COMUNITARIA EN MIRAFLORES","","Naomi Medina","Un reciclador ingresa al penal de Santa Ana, Callao, para asearse, termina ahogándose siendo arrastrado por oleaje. Cadaver encontrado por salvavidas.","trome","2014/05/16"
"GUSTAVO CERATTI Y ‘PINOCHO’”;NEGRO HUGO FUE AMIGO DE EXPAREJA DE MARIBEL VE.","SURGE UN NUEVO HILO EN LA INVESTIGACIÓN DEL ASESINATO DE NEGRO HUGO""","","Ex argentino Gustavo Ceratti permanece en estado vegetativo luego de accidente cerebrovascular ocurrido durante grabación de disco en Caracas. Su vida correría peligro según amigo, quien busca ayuda médica especializada.","trome","2014/05/16"
"FIND: ROAD ","ROADS JAPONÉS JOGA TENIS DE MESA COM BOCA","","Egipto Ibrahim Hamato pierde pie derecho debido a enfermedad dental, sigue practicando tenis de mesa usando herramientas adaptativas.","trome","2014/05/16"
"MÉGACOMISIÓN CASA SOBERANA APUESTA POR REVISIÓN DE CAUSALES ’NARCOUTULTOS’","","Manuel Bustamante Rivera","Apelación contra decisión judicial sobre investigaciones relacionadas con segunda gestión de presidente Alan Garcia incluye análisis de casos políticamente sensibles.","trome","2014/05/16"
"SISMOS REPORTADOS EN NORTE PERUANO","Temblor de magnitud 5.3 sacude regiones nororientales."," ""Instituto Geofísico del Perú""","Centro geográfico ubicado cerca de Terbank, provincia de Piura. Usuarios reportan intensidad significativa en varias ciudades principales.","trome","2014/05/16"
"HUMBERTO MATHEWS ESTRENÓ DISCO TRIBUTARIO A PEDRO GUERRERO","","","Artistas locales rendimiento homenaje musical dedicado a figura histórica peruana mediante producción discográfica tributo.","trome","2014/05/16"
"Recibe hombre de 75 años propuestas matrimoniales tras conocerse en baño de Trome","","Isabel Vega-Velasquez","Ayesterday se celebró ceremonia religiosa con costumbres civiles entre Soledad Solís Bellido (81) y Salomón Redondo (67); ambos llevan más de cuatro décadas viviendo juntos.","trome","2014/05/16"
"BODA COMUNITARIA EN MIRAFLORES","","Naomi Medina","Un reciclador ingresa al penal de Santa Ana, Callao, para asearse, termina ahogándose siendo arrastrado por oleaje. Cadaver encontrado por salvavidas.","trome","2014/05/16"
"GUSTAVO CERATTI Y ‘PINOCHO’”;NEGRO HUGO FUE AMIGO DE EXPAREJA DE MARIBEL VE.","SURGE UN NUEVO HILO EN LA INVESTIGACIÓN DEL ASESINATO DE NEGRO HUGO""","","Ex argentino Gustavo Ceratti permanece en estado vegetativo luego de accidente cerebrovascular ocurrido durante grabación de disco en Caracas. Su vida correría peligro según amigo Mario Peláez, quien busca protegerlo junto a amigos cercanos.","trome","2014/05/16"
