"headline","subheadline","author","content","newspaper","date"
"Murió ‘Cigarrito’, figura emblemática de la política peruana","","","Uno de sus hijos también falleció en 2001. Refugiándose en el trabajo, donde llegaba en la tarde y se quedaba hasta los agotadores 'cierres de edición': Le gustaba reunirse con los amigos para conversar y hablar de libros, literatura y toros.","trome","2014/05/14"
"Peligro de dar sueldo extra por cumpleaños","","Miguel Valdez Matos – mickmat56@hotmail.com ","(…) Esto último podría resultar en 15 pagos mensuales al año debido a bonificaciones adicionales junto con las existentes por el 28 de julio y Navidad.","trome","2014/05/14"
"Hermanos invitaban alcohol a sus hijos desde temprana edad","Edwin Contreras – edcontr21Q@ hotmail.com","Edwin Contreras – edcontr21Q@ hotmail.com","(…) Este error grave hace que los infantes consideren normal el consumo de bebidas alcohólicas, desarrollando inclinaciones problemáticas hacia ellas en la adultez.","trome","2014/05/14"
"Agradecimientos personales a san Judas Tadeo","","","Tu devota. E. de E.; Muchas gracias por los favores concedidos. Tu devota. SAN JUDAS TADEO;","trome","2014/05/14"
"Cae 'Javiche' por acribillar a dos niños","Detalles del arresto y declaración de cómplice","","Agentes de la División de Investigación Criminal cercana informaron que madre sabe dónde encontrar a Javier Martel Peña (...) Varias víctimas reconocieron a Jhosue Córdoba ('Bambino') como responsable del ataque.","trome","2014/05/14"
"Luz Jovita reaparece tras estar secuestrada","Confiesa tiempo pasado con pareja en Ayacucho","","Sin embargo, Luz Rojas Morino niega la historia de su hija y sospecha que alguien cubre al individuo involucrado.","trome","2014/05/14"
"Asalto fatal deja saldo de cuatro lesionados","Motivado por disputa territorial","","Detectives establecen que el motivo detrás del ataque fue una disputa por territorios de extorsión en obras de construcción.","trome","2014/05/14"
"Investigación revela detalles macabros de homicidios relacionados con drogas","Casos distintivos en diversas localidades","","En diversos casos reportados, las circunstancias varían desde encuentros clandestinos terminando en tragedia hasta accidentes mortales provocados por sustancias ilícitas.","trome","2014/05/14"
"Murió ‘Cigarrito’, figura emblemática de la política peruana","","","Uno de sus hijos también falleció en 2001. Refugiándose en el trabajo, donde llegaba en la tarde y se quedaba hasta los agotadores 'cierres de edición': Le gustaba reunirse con los amigos para conversar y hablar de libros, literatura y toros.","trome","2014/05/14"
"Peligro de dar sueldo extra por cumpleaños","","Miguel Valdez Matos – mickmat56@hotmail.com ","(…) Esto último podría resultar en 15 pagos mensuales al año debido a bonificaciones adicionales junto con las existentes por el 28 de julio y Navidad.","trome","2014/05/14"
"Hermanos invitaban alcohol a sus hijos desde temprana edad","Edwin Contreras – edcontr21Q@ hotmail.com","Edwin Contreras – edcontr21Q@ hotmail.com","(…) Este error grave hace que los infantes consideren normal el consumo de bebidas alcohólicas, desarrollando inclinaciones problemáticas hacia ellas en la adultez.","trome","2014/05/14"
"Agradecimientos personales a san Judas Tadeo","","","Tu devota. E. de E.; Muchas gracias por los favores concedidos. Tu devota. SAN JUDAS TADEO;","trome","2014/05/14"
"Cae 'Javiche' por acribillar a dos niños","Detalles del arresto y declaración de cómplice","","Agentes de la División de Investigación Criminal cercana informaron que madre sabe dónde encontrar a Javier Martel Peña (...) Varias víctimas reconocieron a Jhosue Córdoba ('Bambino') como responsable del ataque.","trome","2014/05/14"
"Luz Jovita reaparece tras estar secuestrada","Confiesa tiempo pasado con pareja en Ayacucho","","Sin embargo, Luz Rojas Morino niega la historia de su hija y sospecha que alguien cubre al individuo involucrado.","trome","2014/05/14"
"Asalto fatal deja saldo de cuatro lesionados","Motivado por disputa territorial","","Detectives establecen que el motivo detrás del ataque fue una disputa por territorios de extorsión en obras de construcción.","trome","2014/05/14"
"Investigación revela detalles macabros de homicidios relacionados con drogas","Casos distintivos en diversas localidades","","En diversos casos reportados, las circunstancias varían desde encuentros clandestinos terminando en tragedia hasta accidentes mortales provocados por sustancias ilícitas.","trome","2014/05/14"
"Cae ‘Javiche’ por acribillar a dos niños","Sus cómplices lo acusan","Edwin Contreras","Agentes de la División de Investigación Criminal cercana informaron que madre sabe dónde ahorrar más. Válido el 14 y 15 de mayo de 2014.","trome","2014/05/14"
"Hermanos actuales noticias","Actualidad","-","HERMANOS Actuales noticias Actualidad Breconquién con quién la chicá había estado en el Hospital 'La Casa de Barranco', la madrugada del 2 de mayo. Al ver que los agentes los tenían plenamente dos, Luz Rojas decidió regresar a Lima. Llegó a la capital en un taxi registrado a su casa del mencionado humano José Carlos Martínez, en San Juan de Lurigancho. En el interior del inmueble, los detectives se reunieron con la joven y la trasladaron a la Dirincri. En su manifestación, dijo que la tarde del 2 de mayo viajó a Pichari con su pretendido Joel Moralesdonado. 'Estaba cansada de estar sola, así que viajé y en esos días estuve visitando varios lugares.' 'Mi hija tiene miedo,' insistió. Los detectives concluyeron la investigación con un parte de ubicación de la joven y entrega dere que interpuso la denuncia.","trome","2014/05/14"
"Aviso legal","Publicidad","-","PUBLICIDAD: 708–2909. IMPRESIÓN: SI 21%. OFICIAL: 13%. RESULTADOS: PUBLICA EN: Su aviso, sin moverse de su casa u oficina tiene mucho que decir. Caso dado por haber disparado contra dos niños, a los cuales lesionó gravemente, fue capturado Javier Martel Peña ('Javiche') en el cruce de las calles Huancavelica y Racandra, cuando iba a esconderse en un callejón. Cuando atrapamos a Josué Córdoba ('Bambino'), él confesó que el 19 de abril 'Javiche' disparó contra los miembros de la banda del Negro Ny'en el jiron Licaya, hiere a los niños Jordan C.R. (12) y Anderson RT (11), que jugaban cerca.”","trome","2014/05/14"
"Encuentran autos semi-nuevos en remate","Gran variedad disponible","","Tenemos para ti camionetas/sedanes/hatchbacks/pick ups además encontrarás vehículos desde $4,500 ó S/.12,600.","trome","2014/05/14"
"Homenaje a Mujerboleta","Karla Tarazona cuenta cómo superó dificultades","","Karla Tarazona comentó que Leonard Leon hizo bien en no viajar a Japón con el grupo Kumbia Star; y que gracias a ello recibió el pago debido a su honor y también la pensión para sus hijos.","trome","2014/05/14"
"Ahorro energético fácil","Consejos prácticos para reducir costos eléctricos","","Para el ahorro en el consumo de electricidad, elimine el standby. Utiliza reguladores para apagar completamente los aparatos que no puedan desconectar del todo.","trome","2014/05/14"
"Tecnologías limpias avanzan","Nuevo lanzamiento peruano promete revolución","","Anunciaron recientemente el desarrollo exitoso de tecnologías innovadoras provenientes de Lima, destinadas a mejorar significativamente la producción agrícola nacional.","trome","2014/05/14"
"Cambio climático afecta agricultura","Impacto global requiere acción urgente","","Los cambios climáticos están impactando severamente la productividad agrícola mundial, según informes internacionales.","trome","2014/05/14"
"Encuentran autos semi-nuevos en remate","Gran variedad disponible","","Tenemos para ti camionetas/sedanes/hatchbacks/pick ups además encontrarás vehículos desde $4,500 ó S/.12,600.","trome","2014/05/14"
"Habló Leonor Marzano sobre embarazo","Comenta rumores y relación actual","","Marino no confirmó ni desmintió versiones, pero asegura que ‘Un hijo es una bendición’. Relación con novio marcha bien según afirma.","trome","2014/05/14"
"Fiesta de Glamour con Gisela Valcárcel","Anunció nueva temporada de Mujer bonita","","Contó cómo volverá al glamour de la mano de la nueva Mujer Bonita y anticipó su rol dentro del show.","trome","2014/05/14"
"Cómo manejar tus inversiones financieras","Consejos prácticos para mejorar rentabilidad","","Maneja tu dinero sabiamente siguiendo estos consejos básicos para maximizar tus rendimientos económicos.","trome","2014/05/14"
"Aventuras culinarias internacionales","Receta fácil de cocina peruana internacionalizada","","Descubre cómo preparar un platillo tradicional peruano fusionado con ingredientes globales para deleitar paladares exigentes.","trome","2014/05/14"
