"headline","subheadline","author","content","newspaper","date"
"Critican falta de acción ante crisis económica","","","Según datos históricos, el crecimiento económico del Perú alcanzó cifras significativamente altas hace algunos años, descendiendo posteriormente debido a factores externos adversos.","trome","2014/05/29"
"Historia personal de un padre dedicado","","","Un relato emotivo describe cómo un padre decide priorizar experiencias personales frente a proporcionar recursos financieros adicionales para la educación superior de sus hijos.","trome","2014/05/29"
"Informe sobre accidente fatal de bombero","","Maria Rochabrun","Se narra el incidente lamentable en el que el bombero voluntario Eduardo Masías León pierde la vida tras saltar desde un acantilado mientras cumplía funciones.","trome","2014/05/29"
"Solicitud pública para participar en simulacro de emergencia","Hipólito Carbajal – hipoi@hotmai.com","Hipólito Carbajal","Una invitación dirigida a la comunidad para tomar partcipación activa en ejercicios de evacuación previstos para evaluar la respuesta ante situaciones de riesgo natural.","trome","2014/05/29"
"Audiencia judicial relacionada con casos políticamente sensibles","","Manuel Beteta","Detalles sobre procedimientos judiciales vinculados a figuras públicas importantes, incluidas decisiones respecto a medidas cautelares y testimonios relevantes.","trome","2014/05/29"
"Drama familiar provocado por violencia callejera","","Pedro Chicoma","Relato impactante sobre un joven afectado gravemente por disparos en medio de conflictos urbanos, resaltando problemas sociales persistentes.","trome","2014/05/29"
"Nacional Concentra el 18.2%; Jockey Plaza 9.5%","AMPLIA OFERTA”; Estrategia Completa","La Seño María","Hoy en día, uno pensaría que...","trome","2014/05/29"
"Contenido Felicitaciones Fin Cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/05/29"
"Médicos No Levantan Huelga","","República Dominicana","Aún no se levanta la huelga médica del 655l que, aunque no es total, lleva 16 días.","trome","2014/05/29"
"Frustrados Intentos","","Medicina","Los gobiernos regionales han anunciado huelgas desde el 3 de junio.","trome","2014/05/29"
"Copa del Mundo Incidente","","Deportes","Agentes brasileños utilizaron gas lacrimógeno contra miles tratando de entrar al estadio de Brasilia.","trome","2014/05/29"
"Alemania Más Poderosa","","Europa","Angela Merkel lidera nuevamente la lista Forbes de mujeres más poderosas.","trome","2014/05/29"
"Investigan Secuestros Familiares","","Delitos","Secuestradores tomaron fotos probatorias para obligar rescates.","trome","2014/05/29"
"Historia Imperio Americano","","Historia","Antigua civilización americana dominada por Incas.","trome","2014/05/29"
"Evaluación Selecciones Futbolísticas","","Selección Peruana","Preparativos previos al encuentro frente a equipos internacionales.","trome","2014/05/29"
"Peligro Extrema Temperaturas","","Salud","Las selecciones deben aclimatarse bajo extremas condiciones climáticas.","trome","2014/05/29"
"Sabella Entrega Lista Definitiva","","Seleccionados","Lista finalizada para el Mundial incluye nombres clave.","trome","2014/05/29"
"Torneo Internacional Planificación","","Internacional","Ampliación de infraestructuras deportivas anticipa eventos futuros.","trome","2014/05/29"
"Gobierno Propone Pensiones Vitalicias","","Política Nacional","Proyecto legislativo busca beneficio económico permanente para veteranos.","trome","2014/05/29"
"Bomba Mundialistas México","","Opinión","Propuesta controversial genera debate público significativo.","trome","2014/05/29"
"Lluvia Entrena Selección","","Entrenamiento","Equipo entrena bajo intensas precipitaciones buscando adaptación ambiental.","trome","2014/05/29"
"Análisis Económico Proyecciones","","Finanzas","Analistas predicen resultados favorables basados en modelos históricos.","trome","2014/05/29"
"Al debilitamiento del vínculo de amor lleva a formar una pareja ‘para toda la vida’","NA","NA","Al contrario, los hijos e proveedores pueden convertirse en momentos juntos en un factor determinante para consolidar y activar positivamente la relación y que esa paciencia sea clave si buscas reformar tu relación natural.","trome","2014/05/29"
"Aprovecha estos momentos juntos para fortalecer tus relaciones.","NA","NA","Es importante realizar acciones como papá/mamá para crear complicidad real respecto a salud y otros aspectos importantes mientras crecen bajo tutela adulta porque ambos deben trabajar conjuntamente aunque provengan de diferentes ámbitos profesionales.","trome","2014/05/29"
"Ingredientes para preparar pescado pan-frito","Conoce cómo transformar energía en amor duradero","Alberto Tejada Ugarriza","Para comenzar toda relación debe cambiar desde un amor apasionado hacia un amor lleno de cariño, complicidad, seguridad, conocimiento mutuo y alegría de estar juntos. La comunicación es fundamental, respetarse es crucial y compartir experiencias significativas refuerzan esta conexión.","trome","2014/05/29"
"","","","","trome","2014/05/29"
"Cómo enfrentar problemas vasculares en los genitales","Varices en los Testículos","Dr. Juan Pérez","Esta dilatación vascular, denominada varicocele, afecta aproximadamente al 20% de la población masculina, impactando especialmente en atletas debido a su influencia negativa en la fertilidad masculina y consecuentes tratamientos médicos necesarios.","trome","2014/05/29"
"","","","","trome","2014/05/29"
"Melissa revela detalles sobre su separación de Jean-Paul Santamaría","Modelo Lo Demandará Junto a Romina Gacho","Angie Arias","Además de hablar sobre su dolor tras dejar a Jean-Paul Santamaría, Melissa anunció que emprenderá legal acción contra su antigua pareja y nueva novia, Romina Gachoy, argumentando exposiciones indebidas ante menores y falta de ética moral.","trome","2014/05/29"
"","","","","trome","2014/05/29"
"Técnicas culinarias simples para deleites gastronómicos","Preparación paso a paso para un platillo sabroso","Chef Carlos Ruiz","Primero, combinar ingredientes líquidos y secos adecuadamente antes de introducir el pescado en una sartén caliente acompañado de aromáticos adicionales para obtener resultados satisfactorios tanto visual como gustativamente.","trome","2014/05/29"
"","","","","trome","2014/05/29"
"Complicidad matrimonial post-cuarentena","Importancia de gestos cotidianos","Ana López","Durante períodos difíciles, pequeñas muestras de afecto como abrazos, palabras bonitas y reconocimientos contribuyen enormemente a mantener fuerte la unidad marital incluso cuando surgen retos externos.","trome","2014/05/29"
