"headline","subheadline","author","content","newspaper","date"
"A 5 A, EL ACREDITADO EN LAMBORGHINI HABRÍA COMPRADO CASAS A NOMBRE DE TESTAFERRIS Y ESPERA LE DA LUZ VERDE A TU ABOGADO","","","Pasajeros le dan luz verde a su Gobierno y García Quien respondía que pidía ‘lú’ verde a Tu abogado)","trome","2014/05/07"
"HABLÓ TROMÉ”;“MATRIMETRONOMYO METROPOLITANO”; “Ismael Lazio, vecino de San Luis”; Estoy feliz porque ahora puedo salir libremente.""","","","","trome","2014/05/07"
"MATEMATICAMENTE CORRECTO”; NA; LA SENORA MARÍA"""," ""Para nosotros, hombres de prensa, es de mucha ayuda. Sin embargo, a veces puede ser un arma de doble filo, especialmente para las personas que ventilan su vida privada en el ciberespacio.""","","","trome","2014/05/07"
"TODAVÍA BUSCAN AL NIÑO”; NA; Jacinto Gomez M."""," ""Gracias por el favor concedido. Tu devota V.S.S. tiene mucho que decir.""","","","trome","2014/05/07"
"CREE QUE EL ACTUAL GOBIERNO HA REDUCIDO LA POBREZA?”; NA; MIGUEL LOPEZ GARÇIA – EL MIKY_LOCO_B@hotmail.com"""," ""Creo que este gobierno ha logrado algunas mejoras económicas significativas.""","","","trome","2014/05/07"
"LAMENTA DESPIDO DE REYNOLD MANCO”; NA; Jaime Rojas Quevedo """," ""Reymond Manco fue despedido del UTC y me da mucha pena, porque esta medida confirma que un futbolista que tenía condiciones para ser un gran crack, se ha echado a perder y ya no tiene medio.""","","","trome","2014/05/07"
"SIN DINERO, EXTORSIONISTAS ATAQUEN TAXISTAS”; NA; MARIO ROCHABRUN"""," ""Ya han sido varias bandas capturadas y la Policía usa nuevas estrategias contra el crimen organizado.""","","","trome","2014/05/07"
"PIDE DURO CASTIGO PARA EXTORSIONISTAS”; NA; MIKE LYNN"""," ""Existe la urgente necesidad de combatir duramente a estos criminales que afectan gravemente nuestras tasas de criminalidad.""","","","trome","2014/05/07"
"EXTORSIONADOR CAUSA MUERTE DE JOVEN”; NA; MARIO ROCHEBRUN"""," ""Buscan a ’Alex’, por crimen de chica en hostal. La policía buscó a Reynaldo Reyes (18), que había estado junta con ella.""","","","trome","2014/05/07"
"BEBIDA AL COOLER”; NA; Roberto Cuevas Sanchez"""," ""Carlos (36) y Jorge del Rio Zea (31) y Jean Huaman Redondo (28) fueron detenidos por exigir dinero bajo amenaza.""","","","trome","2014/05/07"
"FALLECIDO ESCOLAR BAJO BALAZOS”; NA; Edison PEREZ"""," ""Un adolescente de 15 años, que estudia quinto grado de secundaria, fue acribillado por sujetos desconocidos.""","","","trome","2014/05/07"
"NIEGA SER UN DELINCUIENTE”; NA; LUIS QUISP PALACIN"""," ""Miembro no era pandillero y nunca pensó hacer algo ilegal.""","","","trome","2014/05/07"
"GOLPEAR Á PARIENTE POR CELULAR”; NA; MARIO ROCHEBRUN"""," ""El carpintero Luis Quispe Palacín fue puesto a disposición fiscal debido a lesion grave contra su pareja.""","","","trome","2014/05/07"
"DICE CARPINTERO QUE AMANTE LO AGREDIERA”; NA; MARIO ROCHEBRUN"""," ""Después de recibir múltiples ataques físicos, el hombre asegura que su novia inició la confrontación.""","","","trome","2014/05/07"
"Couple Proposes Marriage On Bus Ride","","Decenas de pasajeros observaban asombrados la escena romántica de esta pareja, que tiene una hija de 10 años, pero que aun no ha formalizado.","'¡Dile que quiero casarme!', le dijo Miguel Ángel Matallana.","trome","2014/05/07"
"Pide matrimonio en Metro","","","Fue filmado cuando hacía propuesta con un anillo de compromiso en bus. Los demás pasajeros le gritaban ‘dile sí’ y ‘acepta’, según relata su cuenta de Facebook.","trome","2014/05/07"
"Especialista recomienda valor familiar","Los barristas vándalos no surgen en los estadios, lamentablemente se forjan desde niños.","Recomienda a los padres dar educación con valores a sus hijos.","“‘Barristas vándalos se forman de niños’. Los hijos que crecen en hogares violentos, con drogas o alcohol son más propensos a replicar el maltrato.”","trome","2014/05/07"
"Nacionales pueden viajar libremente a 22 países europeos","Se acerca eliminación de visas a Europa","Eda Rivas","Un nuevo paso para que los peruanos puedan ingresar sin visa Schengen a la Unión Europea se logró ayer, aunque faltaría más de un año para que se concrete su eliminación, indica Canciller Eda Rivas.","trome","2014/05/07"
"Tribunal Constitucional declara ilegal cambio de género legal","Demandante pierde derecho a cambiar documento nacional de identificación","Joel Villanueva Gonzales","Una demandante solicitó reconocimiento en su DNI y partida de nacimiento como mujer. Logró cambios personales algunos años atrás, pero el Tribunal Constitucional declaró ilegal el cambio completo.","trome","2014/05/07"
"Festival boxístico en mayo","Boxeadoras Laura Lecca y Simone Da Silva disputaran título mundial","Complejo Deportivo El Chacherín","Laura Lecca enfrentará a la brasileña Simone Da Silva el 31 de mayo por el título mundial de la categoría Supermosca de la AMB.","trome","2014/05/07"
"A 5 A, EL ACREDITADO EN LAMBORGHINI HABRÍA COMPRADO CASAS A NOMBRE DE TESTAFERRIS Y ESPERA LE DA LUZ VERDE A TU ABOGADO","","","Pasajeros le dan luz verde a su Gobierno y García Quien respondía que pidía ‘lú’ verde a Tu abogado)","trome","2014/05/07"
"HABLÓ TROMÉ”;“MATRIMETRONOMYO METROPOLITANO”; “Ismael Lazio, vecino de San Luis”; Estoy feliz porque ahora puedo salir libremente.""","","","","trome","2014/05/07"
"MATEMATICAMENTE CORRECTO”; NA; LA SENORA MARÍA"""," ""Para nosotros, hombres de prensa, es de mucha ayuda. Sin embargo, a veces puede ser un arma de doble filo, especialmente para las personas que ventilan su vida privada en el ciberespacio.""","","","trome","2014/05/07"
"TODAVÍA BUSCAN AL NIÑO”; NA; Jacinto Gomez M."""," ""Gracias por el favor concedido. Tu devota V.S.S. tiene mucho que decir.”","","","trome","2014/05/07"
"CREE QUE EL ACTUAL GOBIERNO HA REDUCIDO LA POBREZA?”; NA; MIGUEL LOPEZ GARÇIA – EL MIKY_LOCO_B@hotmail.com"""," ""Creo que este gobierno ha logrado algunas mejoras económicas significativas.""","","","trome","2014/05/07"
"LAMENTA DESPIDO DE REYNOLD MANCO”; NA; Jaime Rojas Quevedo """," ""Reymond Manco fue despedido del UTC y me da mucha pena, porque esta medida confirma que un futbolista que tenía condiciones para ser un gran crack, se ha echado a perder y ya no tiene medio.""","","","trome","2014/05/07"
"SIN DINERO, EXTORSIONISTAS ATAQUEN TAXISTAS”; NA; MARIO ROCHABRUN"""," ""Ya han sido varias bandas capturadas y la Policía usa nuevas estrategias contra el crimen organizado.""","","","trome","2014/05/07"
"PIDE DURO CASTIGO PARA EXTORSIONISTAS”; NA; MIKE LYNN"""," ""Existe la urgente necesidad de combatir duramente a estos criminales que afectan gravemente nuestras tasas de criminalidad.""","","","trome","2014/05/07"
"EXTORSIONADOR CAUSA MUERTE DE JOVEN”; NA; MARIO ROCHEBRUN"""," ""Se cree que el verdadero responsable pudo haber sido un expareja sentimental del joven.""","","","trome","2014/05/07"
"BEBIDA AL COOLER”; NA; JOHN DOE"""," ""Buscan a ’ALEX’, por crimen de chica en Hostal. La policía buscó a Reynaldo Reyes (18), quien había estado involucrado romanticamente con la mujer antes de su muerte.""","","","trome","2014/05/07"
"DICE MINISTERIO PUBLICO QUE CARLOS QUISTE PALACÍN AGREDIÓ A SUS HIJOS”; NA; MARIO ROCHEBRUN"""," ""Carlos Quiste Palacios (34), quien atacó físicamente a su pareja, fue puesto a disposición de la fiscalía bajo cargos graves.""","","","trome","2014/05/07"
