"headline","subheadline","author","content","newspaper","date"
"Conforma una nueva mesa técnica","NA","NA","Juan Carlos Liu Yonsen, ministro de Energía y Minas, deberá llegar a Tumilaca con una nueva resolución del gobierno.","correo","2019/11/11"
"Conflictos agrícolas amenazan proyectos energéticos","Posiciones enfrentadas respecto a la minería en Tumilaca","NA","Los agricultores temen contaminación de sus fuentes de agua por actividades mineras. Solicitan documentos adicionales para evaluar impactos ambientales.","correo","2019/11/11"
"Crisis económicas locales impulsan medidas sociales","Costo social visible en comunidades urbanas","NA","Se destacan iniciativas médicas accesibles financiándolas mediante métodos innovadores como el uso de pegamentos especiales.","correo","2019/11/11"
"Sindicatos exigen transparencia gubernamental","Anglo American busca resolver conflictos con agricultores","DiarioCorreo","En medio de tensiones, la compañía minera intenta establecer diálogos constructivos con la comunidad local.","correo","2019/11/11"
"Investigan banda criminal en Lambayeque","Caída significativa de ‘Los Monos’”;NA""","Operativos conjuntos de fiscales y policías culminaron con múltiples arrestos relacionados con extorsiones dirigidas hacia empresas constructoras.","","correo","2019/11/11"
"Fatal accidente en ruta costera","Dos muertos y varios heridos en Huanchaco-Trujillo","NA","Choque violento entre una camioneta y un auto ocasionó tragedia mortal y lesiones graves.","correo","2019/11/11"
"Tremor sorprende a habitantes de Picota","Movimientos sísmicos preocupan a residentes","NA","Un sismo de magnitud 5.4 sacude la provincia de Picota, siendo controlado eficientemente según informes del INDDEC.","correo","2019/11/11"
"Gobierno regional muestra signos de inefectividad","Desorganización evidenciada bajo administración actual","HECTOR MAYHUIRE RODRÍGUEZ GRANA Y REPRESENTACIÓN","Revelan fallos sistémicos dentro del Gobierno Regional de Arequipa, criticando especialmente áreas clave como transporte y salud pública.","correo","2019/11/11"
"Evolución política europea presenta nuevas dinámicas","Pedro Sánchez retiene poder parlamentario","DIARIOCORREO.PE","España experimenta cambio político relevante con fortaleza renovada de Vox y declive notable de Podemos.","correo","2019/11/11"
"Peligros naturales aumentan en regiones vulnerables","Incendios devastan territorios australianos","DIARIOCORREO.PE","Australia enfrenta severos incendios forestales, exacerbados por condiciones climáticas adversas, requiriendo respuesta urgente internacional.","correo","2019/11/11"
"Literatura contemporánea discute temas universales","Antonio Galvez Ronceros reflexiona sobre su obra","BRITANIE ARROYO","Galvez comparte perspectivas sobre cómo evolucionan los géneros literarios y qué significa crear en contextos modernos.","correo","2019/11/11"
