"headline","subheadline","author","content","newspaper","date"
"Diploma mill culpable de fraude universitario","Se dictaminó sentencia de cinco años de pena privativa de libertad suspendida","Diario Ojo","Un tribunal peruano halló responsable a Diploma Mill International Inc. por haber cometido el delito de falsificación genérica de documentos públicos.","ojo","2015/07/17"
"Audiencia pública debate reforma política","Participan representantes políticos y sociedad civil","Diario Ojo","En medio de intensas discusiones, diversas figuras políticas y activistas civiles expusieron puntos clave respecto a cambios necesarios en nuestro sistema electoral.","ojo","2015/07/17"
"Candidato aprista presenta plataforma económica","Propuestas buscan impulsar inversión extranjera directa","Diario Ojo","Durante un evento organizado por el partido Acción Popular Republicana, el aspirante destacó medidas innovadoras destinadas a fortalecer nuestra economía local mediante incentivos fiscales dirigidos a empresas multinacionales.","ojo","2015/07/17"
"Atentado perpetuado ayer en un mercado de la ciudad de Gombe, ubicada en el noreste de Nigeria,","NA","Según informó un portavoz de Cruz Roja. Dos bombas explotaron en pleno mercado desatando el caos entre clientes y tenderos ante el temor a que hubiera más explosiones.","","ojo","2015/07/17"
"","","“Tenemos 30 cadáveres pero estoy seguro de que hay más,” dijo el cooperante. ","","ojo","2015/07/17"
"","","La Agencia Nacional de Gestión de Emergencias, por su parte, ha agregado que hay muchos heridos. El atentado fue atribuido al grupo armado Boko Haram, que pretende instaurar un Estado Islámico en el país Africano. Las autoridades nigerianas iniciaron un operativo para dar caza a los autores del doble atentado, dicen los medios. El presidente nigeriano, Muhammadu Buhari, se marcó como objetivo derrotar a Boko Haram y para ello ha puesto en marcha una ofensiva militar. Desde que asumió el cargo, el 29 de mayo, cientos de personas han muerto en ataques de la secta islamista.","","ojo","2015/07/17"
"","","","","ojo","2015/07/17"
"Novedades indias: se cortan el cuello","Un joven hindú y su novia musulmana están ingresados en un hospital de la India en condición crítica después de cortarse el cuello el uno al otro cerca al mausoleo Taj Mahal, en un intento de suicidio motivado por la decisión de sus familias respecto a su relación.","","Seis inmigrantes sirios perdieron la vida ayer en el naufragio de su embarcación frente a las costas de Turquía. La precaria nave zarpó de Ayvalık, una ciudad balnearia del noroeste de Turquía, con destino a Grecia.","ojo","2015/07/17"
"","","","","ojo","2015/07/17"
"Sismo remece Chile","Un terremoto de 5,3 grados de magnitud en la escala abierta de Richter afectó ayer a la región de Coquimbo, en el norte de Chile, sin que haya reportes de víctimas o daños materiales.","NA","","ojo","2015/07/17"
"","","","","ojo","2015/07/17"
"Derrumbe en Cuba mata a cuatro","Niño de tres años, dos adolescentes de 18 y una mujer de 60 murieron al derrumbarse un edificio en La Habana (Cuba),","Autor © Grupo Epensa Informativo","Barack Obama se convirtió ayer en el primero mandatario estadounidense que visita durante su mandato una prisión federal del país, dentro de su campaña para impulsar una reforma penal. Obama se reunió con presos y con funcionarios de seguridad en la prisión de El Reno, Oklahoma, un centro de seguridad media que alberga a más de mil 200 reclusos. Actualmente es la población carcelaria de Estados Unidos.","ojo","2015/07/17"
"","","","","ojo","2015/07/17"
"Terror en EU: seis fallecidos en tiroteo","En Chattanooga, Tennessee, cinco militares y un civil fueron tiroteados ayer cerca de un centro de reclutamiento de la Armada de Estados Unidos, siendo capturado posteriormente el responsable identificado como Muhammad Youssef Abdulazez, señalado de extremismo violento.","correspondental","Es el dato histórico: el aviódromo de Malaysia Airlines fue derribado mientras volaba entre Ámsterdam y Kuala Lumpur, acabando con las vidas de todas sus 298 tripulantes.","ojo","2015/07/17"
"","","","","ojo","2015/07/17"
