"headline","subheadline","author","content","newspaper","date"
"Duelo por Bota de Oro Europea","","","Dueños del gol suárez, Cristiano, Jonas i Higuaín compiten por la bota dorada.","elcomercio","2016/04/23"
"Cantando Stephanie presenta 'Let Me Go'","Stefanie y Sebastián Llosa lanzan nueva canción.","","Stephanie y Sebastian Llosa presentan ‘Let me go’.","elcomercio","2016/04/23"
"Inca Garcilaso en análisis moderno","Max Hernandez explora obras del historiador peruano."," ""NA""","Max Hernandez realiza un profundo estudio sobre el trabajo literario de Inca Garcilaso.","elcomercio","2016/04/23"
"Poder Económico Reduce Pobreza","Impacto positivo del desarrollo económico y programas sociales en Perú.","","Las últimas estadísticas indican que más de 200 mil peruanos superaron la pobreza gracias al crecimiento económico y programas gubernamentales.","elcomercio","2016/04/23"
"Election Debate Highlights","Keiko critica eliminación de CTS mientras Kuczynski insiste en seguro de desempleo.","","Durante el debate electoral, Keiko criticó la idea de eliminar la CTS, mientras que Kuczynski argumentó a favor de introducir un seguro de desempleo.","elcomercio","2016/04/23"
"Lima's Cultural Scene Shines","Artes visuales destacan en ArtLima Feria Cultural.","","ArtLima destaca la belleza intrínseca de la naturaleza a través de variadas formas culturales.","elcomercio","2016/04/23"
"Historial Acuerdo Climático Global","Un hito internacional logró la firma de 171 países.","","Una coalición mundial formada por 171 países alcanzó un acuerdo crucial frente al cambio climático.","elcomercio","2016/04/23"
"Distinguo: rechazan la tesis judicial de la 'autoria mediata'","","Na","Rechazan la tesis judicial de la 'autoria mediata' que llevó preso a Alberto Fujimori (AF) culpándolo de las matanzas del Grupo Colina (por eso, aceptan que la defensa de Alberto insista con un habeas corpus que ya llegó al Tribunal Constitucional). Pero reconocen los excesos autoritarios que llevaron al continuismo reeleccionista.","elcomercio","2016/04/23"
"","","Na","La propia Keiko [Fujimori] suele hacer una síntesis, parecida a esta, sobre lo bueno y lo malo reseñado: 'el objetivo es aprender de los errores, fortalecer los aciertos y mirar hacia el futuro'. Paolo Sosa, autor del capítulo sobre el fujimorismo en 'Anticandidatos', me dice que prefieren hablar de una 'estrategia de moderación'. Consiste en hablar cada vez menos del pasado y cada vez más del futuro, en ahondar el mea culpa por los excesos del régimen y en reivindicar temas de los enemigos, como las conclusiones de la CVR y la compensación a las víctimas de las esterilizaciones forzadas.","elcomercio","2016/04/23"
"","","Na","Una estrategia así tiene complicaciones. No todos la siguen a pies juntillas, como ocurrió con Cecilia Chacón y Héctor Becerril con ásperas declaraciones sobre la supuesta inocencia de AF, la primera; y lo poco que les importarían las minorías en un Congreso con mayoría fujimorista, el segundo. Pero el pensamiento y la estrategia tienen una jefa, y toda indica que ella está dispuesta a reforzarlas.","elcomercio","2016/04/23"
