"headline","subheadline","author","content","newspaper","date"
"De uno a tres peruanos se suicidan cada día","","","Menores de edad son los más vulnerables ante la depresión, 18% de los suicidios en el Perú se registran entre niños y adolescentes. La forma más habitual de consumar este acto fatal es el ahorcamiento.","publimetro","2013/09/12"
"Honorio Delgado-Hideyo Noguchi presenta su última novela","Premio Nobel peruano presentó ayer en Madrid su más reciente obra, que transcurre entre Lima y Piura.","","Publicada por Alfaguara, se vende a 69 soles.","publimetro","2013/09/12"
"Siete puntos claves sobre el suicidio en el Perú","","","Se estima que cada día se suicidan entre una y tres personas. Los menores de edad suelen ser los más vulnerables... La consecuencia más grave de este problema es el preocupante aumento de la tasa de suicidios.","publimetro","2013/09/12"
"Cómo identificar a alguien en riesgo de suicidio","","María Edith Baca","Las causas se encuentran en problemas mentales y emocionales de larga data que no han sido atendidos. Las amenazas o intentos de suicidio deben ser tomados muy en serio.","publimetro","2013/09/12"
"Pensamientos suicidas aumentan en adultos mayores","Un 6,4% de ellos ha tenido pensamientos suicidas.","Humberto Castillo","’Cuando se habla de suicidio, se suele pensar en las causas que lo desencadenan, Sin embargo, esto es solo una parte del problema’, indica Humberto Castillo, director del INSM.","publimetro","2013/09/12"
"Amenazas y actitud frente al suicidio","","Maria Edith Baca","'Los estigmas y las actitudes de la sociedad hacia las enfermedades mentales y el comportamiento suicida hacen que muchas veces estas personas no buscan tratamiento o ayuda.'","publimetro","2013/09/12"
"Factores protector y de riesgo en el suicidio infantil","","","+ – Sintomas, pérdida de interés en cosas que antes disfrutaba; falta de sueño, alejarse de los amigos, cambios repentinos de comportamiento, tener conductas autodestructivas.","publimetro","2013/09/12"
"Familia y cuidado preventivo","","María Edith Baca","'+ – Factor Protectores. Para los expertos, la protección y el afecto en la infancia son vitales para prevenir estos problemas.'","publimetro","2013/09/12"
"¿Qué medidas tomar frente a la pandemia global?","","","Los científicos recomiendan vacunar a todas las poblaciones vulnerables.","publimetro","2013/09/12"
"Tecnología avanzada en agricultura.","Innovaciones revolucionarias.","“Dr. Juan Pérez”","Las máquinas autónomas podrían aumentar significativamente la eficiencia agrícola.","publimetro","2013/09/12"
"Cambio climático afecta biodiversidad.","Impacto severo observado."," “María López”","Se han registrado pérdidas alarmantes en varias regiones debido al calentamiento global.","publimetro","2013/09/12"
"AMÉRICAS Kenia","NA","NA","El Gobierno del país africano y la UNESCO encontraron reservas de agua subterránea que pueden transformar la vida de medio millón de personas en la región de Turkana.","publimetro","2013/09/12"
"Amenidades","LA SOLUCIÓN ANTERIOR","NA","Solución previa: s a sl3 7 1 6 24 II Geminis | 22 de Mayo – 20 de Junio. Trabajo arduo paga facturas. Mantente alejado de aquellos que explotan tus habilidades. Centrate en tu hogar, familia y reducción de costos innecesarios.","publimetro","2013/09/12"
"Eugenia Last Astróloga Canadiense","NA","NA","Tauro | 24 de Abril–23 de Mayo. Necesitarás realizar algunos ajustes personales, pero sé sensato. La ira no resolverá los problemas que te preocupan. Demostrar compasión hará que seas una mejor persona. El romance aumentará.","publimetro","2013/09/12"
"Lima Arequipa","MIN/MAX.","'min'; 'max.'","Min/max.: 19%; max.+ − 1946, En Pavia, Italia, descubren el cuerpo de Benito Mussolini, secuestrado cuatro meses atrás por neonazi-fascistas. ‘Duce’ habría sido fusilado en abril de 1945. + − 1953. En Newport, John Fitzgerald Kennedy se casa con Jacqueline Lee Bouvier, conocida como Jackie Kennedy. + − 1992 Abimael Guzmán Reynoso, líder del movimiento senderista denominado Presidente Gonzalo, es detenido en una vivienda limeña.","publimetro","2013/09/12"
"Crucesmetro No 296","Jueves 12 de septiembre del 2013","Espacio Argonauta, Candelo Coop y Perú Mensajero","Señora/o nombre completo, teléfono, correo electrónico, edad, sexo, profesión, empresa donde labora, provincia, departamento, código postal, fecha de ingreso, nivel educativo, género literatura favorito, autor peruano contemporáneo favorito, libro escrito por Mario Vargas Llosa que prefieres leer, título de dicho libro, motivo principal de elección, opinión general respecto a ese libro.","publimetro","2013/09/12"
"Dime Cuál Crees Que Es La Mejor Novela De Mario Vargas Llosa","Autor del libreo Vargas Llosa Para Jóvenes","Luis Rodríguez Pastor","Yo tengo dos novelas prediletas de Vargas Llosa: La guerra del fin del mundo y Conversación en la Catedral. Ambas muestras tienen un despliegue técnico sobresaliente que resulta impresionante. Por ejemplo, la caracterización de los personajes es cautivadora, Zavalita, protagonista de Conversación, es un reportero mediático conformándose con su posición de bajo escalafón y es así como representa ","publimetro","2013/09/12"
