"headline","subheadline","author","content","newspaper","date"
"A agonías de la juventud en muestra de pintor italiano","","","DPTAGENERALESobre la exposición artística italiana.","elcomercio","2017/06/16"
"Las opciones de Ruidíaz para mudarse a Europa","Lima, Viernes 16 de junio del 2017www.elcomercio.pe","","Análisis sobre las potencialidades europeas para el jugador peruano Edison Flores.","elcomercio","2017/06/16"
"Día clave: Tira y afloja entre el Ejecutivo y el Legislativo","","","Descripción detallada de la tensión política entre gobierno y congreso relacionada con el ministro Alfredo Thorne.","elcomercio","2017/06/16"
"Sorpresa convocatoria.","","","Detalla la situación en la que el Congreso llama urgentemente al ministro de Economía para responder preguntas críticas.","elcomercio","2017/06/16"
"Migración ilegal hacia Estados Unidos aumenta","","","Informe sobre incremento significativo en migración irregular hacia EU.","elcomercio","2017/06/16"
"Investigan vandalismo en el Coricancha","Un vecino alertó a la policía que una pared del Coricancha había sido dañada.","Miguel Neyra","Se reporta el incidente de graffiti en el sitio arqueológico y las respuestas gubernamentales.","elcomercio","2017/06/16"
"Economía nacional decepciona en abril","Caídas. Sectores claves como la manufactura, la construcción y el comercio se contrajeron en el cuarto mes del año.","Edgar Alberto Caverho","Discute datos económicos preocupantes mostrando declive en sectores cruciales.","elcomercio","2017/06/16"
"Nativos llegan a un acuerdo con empresa y levantan protesta en el lote 192 en Loreto","","","Resumen de negociaciones exitosas entre comunidades nativas y empresas extractivistas.","elcomercio","2017/06/16"
"'Rusiagate': Trump dice que soporta la mayor caza de brujas en la historia de EE.UU.'","","","Comentario sobre las repercusiones internacionales del 'Russiagate' bajo la administración Trump.","elcomercio","2017/06/16"
"JUEZ EVALUARA APELACIÓN BARATA PIDEE DESCONGELAMIENTOS CUENTAS","","","Barata pide descongelar sus cuentas. El juez Richard Concepcĩon Carrine Ampruo evaluareste Diario que se trata de proximo martes el recurso una cuenta con 2'000.000 de soles y 176.585 dolares.","elcomercio","2017/06/16"
"LA ENFERMEDAD NO ES EL SINTOMA","'JAIME DE ALTHAUS';Periodista y antropologo","Jaime de Althauss","El pais necesita accion efectiva a gritos pero las ener­gias se gastan en dis­cutas esteriles, en triflucas politicas baratas y en investiga­ciones que se usan para lanzar dardos al opone­nte. La Comision de Fiscalizacion ha cum­plido la inves­tigacion sobre el escandalo Moreno-el medico del 'nego­ciazo'- y Hector Be­cerrill declaro que entre el presidentey el je­fe del Gabinette cubrio a Moreno. Insinar que el Presidente Kuchinsky tuvie­ra poco meno­s que una associa­cion ili­citapor delin­qui­ren­con el Doctor Carlos Moreno es ridiculo, es perder el tiempo y el dine­ro de los contri­buyentes.El Caso Moreno es mas bien un sintomo notable de una en­fermedadprofun­da.De­bia­ose aprovecharen­ton­tencomo una ventanalau­s­tar los mecanismosen­ternos dela corru­pcion y el desc­ontrolenel sec­tor,yfiscaliza­rla eradica­ciyon reformadelos mismos. Ha­blaremos en columnapasada algunosade lacorrutellas ensalud:milenarias mu­jerescaben dar a luz varias ve­zes al ano,hombres que alumbran hi­jos,ancianas quesalenembaraza­das,personasy que murie­nen,resucitenymoren otra ves,sucesivament.Tambien laindustria del devio de pacietnes aclinatoriosprivadosentre otross practicas.Perohaymas.Loministerydesaludpor ejemplocalcularoun rigoroso calculode cuanto meta­forma­niahabia que adquirira atender ladibetes en todoo el anno.Yoh sorpresaa pocomeseses seagota­ba.Dospaci­entesevan a diversos medicos ysacavan sudosis cadavezpara ven­derlasafarmaciasfuera delhospital.No haysistemasinformativo,registroycontrollinformaticos,nibaseunicadinamicadigitalizada dehistoriaclinicasTodo elsistemaestaorganizo parademandartahigh tech,lalta tecnologia,costo­sa.Latomografiaha adquirido unmagicopodercura­tivoTodosla demandan.Ensu consecuencia lapaten­cia sescentra en loshospi­talsdeternivel,enlugarsede centrarse en los establecimi­ento­sprimertnivel,prevencionparaevitarelascansidesepuedereducirlael gastosPero alasystemcorruptoa no leinteressa reducir el gasto niprevener quelaguensese enferme.Vive dela enfermedad.Los negociossontornodelacuracion,no de la prevension.Niadellasecuenciade comprarinsu­mes y medicamentoscaros:cachospital las hacen en lugardenefectuarcomprascorporealessentralizadas.Lagranda reformasa saludespasopor disenar unsistema queen­cite la prevencion,laprevisionprimaria.Saludspropiamenteredichasiendoobjetivoelsigu­nosintegralde salud(SIS)demedicaremantener aspersonassanasno pagar lamtomografia omedicinas.Loshospitalesconcesiona­dessdelEssaludloganesto,porquereciben uncantidad dedineroporpersion(sitemapaicapado)yentoncesles interesamejortenesenfermo parasaberutilidades.Esquema­sescomo esos hay quebuscar.Versemuchos en laComissiondefiscalisaciondelCongressoesinte­rese en los problemasdelfondo yen el espectaculosdel ataquo yofensa.El commercio nose necissariamente concuerdancon las opinione­slas firman aunque sempre lasrespeta.","elcomercio","2017/06/16"
"Mundo viernes 16 de junio del 2017","Las nuevas revelaciones de 'The Washington Post'","","Trump desata su furia por el ‘Rusiagate’. En la mira ● El presidente de EE.UU. tilda de falsa la versión de que es investigado por obstrucción a la justicia ● Fiscal intenta dilucidar si cometió tal delito.","elcomercio","2017/06/16"
"Mundo viernes 16 de junio del 2017","Ninguna","","El presidente de Estados Unidos, Donald Trump, se enfureció y tildó de falsa la información de que el fiscal especial Robert Mueller está investigándolo por posible obstrucción a la justicia, mientras la Casa Blanca y los abogados del mandatario guardaron silencio ayer. A través de dos mensajes de Twitter, Trump dejó clara su frustración por la revelación, publicada el miércoles del dicho al hecho. El delito de obstrucción a la justicia en Estados Unidos es pasible de una pena de prisión que no excede los cinco años. Los expertos estiman improbable que el Departamento de Justicia tome la iniciativa de inculpar a un presidente en ejercicio.","elcomercio","2017/06/16"
"Economía viernes 16 de junio del 2017","ninguna","Gonzalo Torrico","Si la economía peruana creció más de lo esperado en marzo, en abril ocurrió lo contrario. El Instituto Nacional de Estadística e Informática (INEI) reveló ayer que el avance del PBI en este mes fue de 0,17%, su cifra de crecimiento más baja desde septiembre del 2009 (0,15%). El Banco Central de Reserva (BCR) ya se había adelantado con una proyección de 0,7% y, el último miércoles, un sondeo de la agencia Reuters era aún más optimista: 0,9%","elcomercio","2017/06/16"
"Inversion Publica: ¿Despegamos?","José Luis Bonifaz Director de la Escuela de Gestión Pública de la Universidad del Pacifico","José Luis Bonifaz","La inversión pública acumula una caída de 6,4% en los primeros cinco meses del año, lo que dificulta alcanzar la meta de crecimiento que planteó el Ministerio de Economía y Finanzas (MEF) para el 2017. Esto se debe a que el avance de la ejecución no ha sido satisfactorio. De hecho, entre enero y mayo, solo se ha ejecutado el 19,6% del presupuesto de inversión pública asignado para todo el Estado cuando se debiera estar alrededor de 33%. Y es que la historia no ha cambiado. Según el MEF, la ejecución del presupuesto institucional modificao (PIM) entre los años 2001-2016, se ubicó por debajo del 40% en los tres niveles de gobierno.","elcomercio","2017/06/16"
"Posdata viernes 16 de junio del 2017","NA","Adrian Foncillas","“El llanto de los norcoreanos es una actuación, están entrenados. Adoran a sus líderes pero sobreactúan para lograr un efecto dramático\, explica Cockerell. Detrás de él, afiches de propaganda norcoreana.""","elcomercio","2017/06/16"
"Entrevista Simón Cockerell","Agente de Viajes a Corea del Norte","Simón Cockerell","Nací en Bristol, Reino Unido. Dirijo la agencia Koryo Tours, pionera en viajes a Corea del Norte, con sede en Beijing y con una docena de trabajadores. Fui por primera vez en el 2002 y he vuelto en 160 ocasiones, según la cuenta que otros llevan por mí. \Vi a Kim Jong-un dos veces, en una estuve a 25 metros\"" Desde Beijing cada año cerco en Rusia, así que pensaba que me encontraría algo parecido y que seria como un viaje al pasado. Y hay algunos elementos parecidos, sobre todo esteticos, pero es mucho mas complicado y apasionante. La historia, el pueblo, la sociedad...hay muchas diferencias. Es interesante y frustrante al mismo tiempo: vas con muchas preguntas y regresas con mas. Queremos respuestas simples y Corea del Norte es bastante complejo. Emergente en restaurantes extranjeros y cafeteriás, que compra electrodomesticos y ropa importada. Ese es el mayor cambio social en dos decadas. Esa clase ya existia antes de que la vieramos, pero los que tenian dinero lo gastaban en aparatós para su casa. Ahora ya no está mal visto consumir sin freno. Queda alguna reticencia: en los restaurantes con mejores vistas de la ciudad las cortinas aún están muchas veces cerradas. Pero si tienes un bols̃o ún zapatos buenas, puedes lucirlas sin problema. Es un cambio que ha ocurrido desde abajo y que el gobierno tolera, simplemente mira hacia otro lado.""","elcomercio","2017/06/16"
"— Sorprende ver hoy en P’yongyang una clase media.","-¿Que esperaba encontrar la primera vez que fué a Corea del Norte? Vivó en China y habiá estado en Siberia así que pensé que encontraría algo similar y que será como un viaje al pasado. Y hay algun elemento similar, especialmente esteticós, pero es mucho más complica­do y apa­siona­nte. La história, el pueblo, la sociedád ... hay muchas diferencia­s. Es interesante y frusta­ntivo al mis­mo tie­mpo: va­s con muchas pregunta­s y volveis con ma´s. Quiere­mos respuesta­s sen­tenciarlas y Co­rea del Nor­te es bastan­te compli­ca­da. Emerge­nte en restau­ran­tes extranje­ros y caféterias, que co­mpran electrodomésti­cos y ropay im­por­ta­da. Este es el gran cam­bio socio­eco­no­mi­co en dos de­ci­de­nas. Esta cla­sse já exis­tía ante­rior­men­te, pe­ro los que te­nia­ban dine­ro lo gas­taban en appara­tos pa­ra su cas­a. Hoy ya no està mal ve­si­do con­su­mir sin fre­no. Que­da algu­na ri­ticen­cia: en los resta­ura­nes con me­jores vista­des de la ciu­dad las cor­tine­ses aùn esta­nan mul­tiple­men­te ce­rra­das. Pe­ro si te­neis un bo­lsa­zo ún za­po­tes bon­dos po­edeis dis­frutar­los sin prob­lemas. Es un canbiomque ha surgi­do de aba­xo y que el gober­nio tol­era, sim­ple­men­te mira has­ta otra par­te.","","","elcomercio","2017/06/16"
