"headline","subheadline","author","content","newspaper","date"
"DIARIO CORREO.PE LIMA/LUNES 28 DE ENERO/2019","PAOLO GUERRERO ... A BRAZIL PARA INTEGRARSE A PMDB CASE DEL INCIDENTE","Joel Alonso","Se discute la situación de Paolo Guerrero y su relación con Brasil.","correo","2019/01/28"
"Demandan mayor rapidez en contrato de abogado para defender a Toledo","","Diario Correo","Existe frustración debido a la falta de un abogado adecuadamente asignado para gestionar el retorno de Alberto Fujimori, buscando evitar problemas legales adicionales.","correo","2019/01/28"
"FISCALÍA REALIZA INSPECCIÓN A PROPIEDADES ASOCIADAS AL CASO LIMASA","","","Esta semana, la Fiscalía liderada por Eduardo Cueva planea inspecciones en varias residencias asociadas al aumento sospechosamente rápido en los activos de Limasa, propiedad de familiares cercanos a personajes públicos importantes.","correo","2019/01/28"
"MENORES AFECTADOS POR DESBORDES FLUVIALES ALERTAN ACERCANDOSE TEMPORADA PLUVIAL","","Wilbert Rozas","Los habitantes cerca del río Chillón experimentan inundaciones tempranas antes de la temporada lluviosa pronosticada, sin medidas preventivas significativas tomadas todavía.","correo","2019/01/28"
"Megaoperativo busca reducir la criminalidad","Alcalde acompaña a efectivos policiales.","'Cesar Bueno","Polícia interviene en La Victoria a 26 sujetos por diversos delitos. Alcalde Forsyth destaca labor policial y busca que resultado sirvan para mejorar la situación.","correo","2019/01/28"
"Policía interviene en La Victoria","Operativo deja 24 kilos de droga decomisados.","REDACCIÓN","Se intervino a 26 sujetos por distintos delitos y se confiscaron 2434 tabletas de pasta básica de cocaína. También se incautaron 231 sobres de marihuana, un arma blanca y una réplica de pistola.","correo","2019/01/28"
"Asaltan a pareja en Tambo Grande","Dos jóvenes enfrentaron ataque armado.","DIARIO CORREO.PE","Intentaron asaltar a dos enamorados. Los delincuentes están en la comisaría del sector.","correo","2019/01/28"
"Números preocupantes en búsqueda de vacantes","Niños perdieran ciclo escolar.","DIARIO CORREO.PE","Alrededor de 15 niños de padres venezolanos que viven en el refugio ‘Sin Fronteras’, en San Juan de Lurigancho, perderían el año escolar porque no consiguen vacantes para matricularse en una institución educativa pública.","correo","2019/01/28"
"Suspensiones legales amenazan colegios privados","Ministerio interpone denuncia legal.","DIARIO CORREO.PE","Denuncia penal contra Instituto Educativo La Virgen Milagrosa por supuestas condiciones ilegales para matriculas.","correo","2019/01/28"
"Sodalicio admite errores históricos","Abusan de menores reconocen fallos antiguos.","DIARIO CORREO.PE","Sindicato de Vida Cristiana reconoce abusos cometidos y el daño causado en el Perú.","correo","2019/01/28"
"Homicidio callejero en Callao","Delincuente resistió arresto fatalmente.","REDACCIÓN","Un individuo conocido por múltiples crímenes fue neutralizado por un agente de la Policía Nacional durante un altercado nocturno.","correo","2019/01/28"
"Investigación continua tras robos empresariales","Prosegur reporta ausentismo significativo.","REDACCIÓ","Después de que el pasado domingo desapareciera junto con grandes cantidades monetarias de la empresa Prosegur, las pesquisas prosiguen.","correo","2019/01/28"
"Crisis judicial revela falta de denuncias","Solo minoría presenta casos criminales.","REDACCIÓN","Según el National Institute for Statistics and Information Technology (INEI), sólo el 16.9% de las victimas denuncio incidentes delictivos.","correo","2019/01/28"
"Autoridad eclesiástica cambia rumbo","Nuevo líder pastoral elegido.","EDITORIAL","Renuncia del Cardenal Juan Luis Cipriani abre camino para nuevas direcciones en la iglesia Católica local.","correo","2019/01/28"
"Dudas persistentes sobre Venezuela","Maduro aún retiene control gubernamental.","COLUMNISTA","Verónika Mendoza critica posición ambigua hacia régimen de Nicolás Maduro mostrada por ciertos sectores políticos.","correo","2019/01/28"
"Toledo espera decisión judicial clave","Estado evalúa estrategia jurídica internacional.","IVÁN LOCOCRUZ PADRO","Ex-presidente Alejandro Toledo podría enfrentar juicios prolongados mientras reside en EE.UU.","correo","2019/01/28"
"Economía nacional muestra signos mixtos","Incremento moderado en inversiones públicas.","CORRESPONSAL ECONOMÍA","Las inversiones públicas aumentaron notablemente en 2018, destacando contribuciones regionales y locales.","correo","2019/01/28"
"Colapso deja 15 muertos y 30 heridos en boda en Hotel ‘Alhambra’","","","Amigos comuniquen el colapso de una pared y la caída del techo de un local comercial es dentro de un hotel dejó ayer 15 muertos y 30 heridos, durante la celebración de una boda en el distrito de Tamburco. en la provincia de Abancay, región Apurímac.","correo","2019/01/28"
"Causas del accidente","Tragedia en el hotel Alhambra.","","Según el Instituto de Defensa Civil (Indeci), el accidente fue provocado porque las intensas lluvias habrían ocasionado que un muro construido para contener la caída de rocas, huacos y deslizamientos de tierra se derrumbara y aplastara a los invitados. El jefe de la Región Policial Apurímac, el general Jaime Rivadeneyra, indicó que el techo del local estaba construido con adobe y yeso, por lo que habría dado a la presión de la tierra deslizada.","correo","2019/01/28"
