"headline","subheadline","author","content","newspaper","date"
"Presidente del Jurado Nacional de Elecciones anuncia definiciones importantes","Anuncio crucial respecto a candidaturas de Julio Guzmán y César Acuña.","","Francisco Távara, presidente del Jurado Nacional de Elecciones, aseguró que se resolverá con imparcialidad e independencia.","publimetro","2016/03/09"
"Habilitación del voto electrónico en varios distritos de Lima y Callao","Implementación busca mejorar transparencia y rapidez en procesos electorales.","","Marcelo Onofri, titular de la ONPE, confirmó que el sistema de voto electrónico presencial se utilizará en 30 distritos específicos.","publimetro","2016/03/09"
"Datum Internacional interpone demanda judicial contra Alan García","Denunciados cargos graves relacionados con manipulación de encuestas electorales.","","Datum International presentó una querella contra el candidato de Alianza Popular, Alan García, debido a acusaciones de difamación y calumnias vinculadas a irregularidades en encuestas.","publimetro","2016/03/09"
"Fujimori presenta plan de compensación para víctimas de esterilizaciones forzosas","Compromisos hacia justicia y reconciliación expresados por candidata de Fuerza Popular.","","Keiko Fujimori manifestó su disposición a proporcionar reparaciones adecuadas a quienes fueron sometidos a procedimientos quirúrgicos sin consentimiento durante el régimen anterior.","publimetro","2016/03/09"
"Economía local enfrenta retos significativos en exportaciones","Factores externos impactan directamente rendimiento comercial del país.","","Según estudios de ADEX, elementos tales como altos costos logísticos y fluctuaciones cambiantes contribuyen notablemente a la caída en cifras de exportación.","publimetro","2016/03/09"
"Incentivación de inversión internacional mediante evento en Nueva York","Inperú realiza roadshow enfocado en fortalecer percepción global del clima de negocio peruano.","","Un grupo diversificado de profesionales participará en actividades diseñadas para mostrar oportunidades de inversión dentro del territorio peruano.","publimetro","2016/03/09"
"¿Cuántas ecografías se necesitan?","Número de ecografías","","En una situación normal de embarazo, se realiza una ecografía durante el tercer trimestre, usualmente a las 18 semanas, para detectar problemas congénitos menores durante el resto del embarazo, y buscar detección temprana de anomalías.","publimetro","2016/03/09"
"Aquel de que ‘Una imagen vale más que mil palabras’ se aplica muy bien al universo de la ecografía fetal.","","","Los nuevos equipos 6D permiten examinar en detalle los rasgos del bebé y sus órganos, como si fueran transparentes. Se espera que se conviertan en una herramienta esencial en la práctica ginecológica.","publimetro","2016/03/09"
"Familia 8 Cordón Umbilical","","","La ecografía en 6D permite ver al feto en detalle, tanto por dentro como por fuera, gracias a su sistema Radiance. Los tejidos se vuelven casi transparentes.","publimetro","2016/03/09"
"Evolución de las ecografías desde sus inicios","","","* Ecografía 2D: El primer ecógrafo mostraba imágenes planas en blanco y negro.\n* 3D: Primer vista del bebé en volumen y a colores.\n*Doppler: Evaluación del flujo sanguíneo del feto.\n*aD: Movimientos del feto en tiempo real.\n+STIC: Evaluación cardíaca completa.\n+5D: Mayor resolución que el 4D con detalles adicionales.","publimetro","2016/03/09"
"MARCOS CHUMPITAZ Motor","","Marcos Chumpitaz","Esta edición del Autoshow de Ginebra muestra al mundo los nuevos modelos deportivos de las principales marcas internacionales. Presentamos una selección de verdaderas joyas sobre ruedas.","publimetro","2016/03/09"
"Lamborghini Centenario","","","Este modelo rendirá homenaje al fundador de la marca, Ferruccio Lamborghini. Todos los ejemplares del Centenario ya están vendidos, siendo uno de los autos más veloces de la firma italiana.","publimetro","2016/03/09"
"Bugatti Chiron","","","Su motor V12 aspirado de 770HP lo convierten en el deportivo más veloz de la firma italiana, alcanzando 350km/h.","publimetro","2016/03/09"
"Aston Martin DB11","","","Presenta un motor V12 de 5.2L, entregando 600HP y 516kg.m de torque, alcanzando de 0 a 100 km/h en 3,9 segundos.","publimetro","2016/03/09"
"Koenigsegg Regera","","","Desarrolla 1.500 HP y acelera de 0 a 100 en 2,8 segundos, destacándose por su ligereza comparativamente menor respecto a rivales como el Bugatti Chiron.","publimetro","2016/03/09"
"Varía según el país donde se reproduce esta exitosa cinta animada","NA","NA","Disne Animation Studios hizo que el personaje del presentador de noticias cambie según los animales propios de cada región. En el caso de Estados Unidos y en la mayoría de países de América Latina, este personaje es un alce americano, En Australia y Nueva Zelanda, se eligió a un koala, mientras que en China se optó por un os panda.","publimetro","2016/03/09"
"Pregunta Trivia SHOW Arte, política, ciencia, espectáculos… ","NA","NA","Son algunos de los temas que ponen a prueba tus conocimientos con estas entretenidas y desafiantes preguntas:","publimetro","2016/03/09"
