"headline","subheadline","author","content","newspaper","date"
"Titular del Mininter defiende acciones de su gestión como el sistema de recompensas y desestima acusación de FF.AA.","","Carlos Basombrío Iglesias","Solo se preocupó en dejar en claro que no había restricción de temas. En esta entrevista, el ministro del Interior, Carlos Basombrío, va de frente y procura mantener las formas, aunque el esfuerzo se le nota a veces.","correo","2017/02/26"
"Habló Ramón Espinoza/Foto: Jose Luis Cardenas","","Ramón Espinoza","Al respecto, el sociólogo y columnista Ismael Lazo afirma que cree que el tema de recompensas va a ir perdiendo relevancia conforme avance el tiempo y disminuyan los conflictos sociales en el país.","correo","2017/02/26"
"Título: ‘Toledo está ubicado’”;;José Luis Cardenas""","‘Toledo está ubicado’, la información que tengo es que ubicado está, pero no por nosotros. He dicho que las autoridades norteamericanas básicamente saben dónde está y todo está en manos de la relación Diplomatica, Ministerio correspondiente y Cancillería quienes están trabajando muy activamente.”
“Denuncia de Toledo”;;José Luis Cardenas""","Abogó con todo por su programa de recompensas. Sociedad Civil organizada y medios de comunicación discuten sobre la efectividad de tales programas mientras persisten controversias relacionadas con figuras políticas relevantes.","","correo","2017/02/26"
"TECNICO EN CONSTRUCCIÒN","Experiencialaboral general:Un (01) à¤¸ en el sector òà§ì¬òª±ù¨° ø¯ø¥ø¹ ø³ºø´è»ç¾¼ ø²½ø·å ¨æµ¢äº† å¦«å®¶ è‡ªåŠ  æœ‰ äº‘æˆ’ çš„ é›•ã€‚ ÉXPERIENCIA LABORAL ESPECIFICA (1) ÀÑO en el desenvolvimiento de labores técnicas (radiostática o topográfica, auxiliar de áreas o proyectos) en la colaboración de técnicos y/o ejecución de obras.","","Deseables.; EXPERIENCIA DE 1 ÅÂ EN PROYECTOS DE SENSO RESIDUAL, FORMACIÓN ACADÉMICA: Tec.nico en Construcciòn Civil, Tec.nico en Topografïa, Tec.nico en Edificaciones o graduado en IngenierÃ­a Civil, IngenierÃ­a Sanitar ia, ingenierÃ­a Agricola, IngenierÃ­a Mecànica e Industrias. Conocimientos: Corretaje de MC ttice. Dominio de topografi a y dibujos CAD.","correo","2017/02/26"
"CAB, INSTRUCTIONS TO THE APPLICANTS","Las personas interesadas que cumplan con los requisitos señalados deberán ingresar su solicitud en: una plataforma digital el PNSA, en el siguiente vínculo http://www.minvu.gob.pe/convocatoria_CAS_CAC/convocatoriaCAS.aspx, desde el 03 hasta el 09 de marzo de 2017 hasta las 24:00 horas.","","","correo","2017/02/26"
"","NEGATIVA. De otro lado, el publicista brasileño mi gar Garreta, que trabajó junto al misterioso Luis Favre en la campaña de Ollanta Humala, negó que haya sido intermediario en la entrega de dinero a Heredia. Al diario Folha de São Paulo, dijo que nunca recibió dinero, pero declaró que dos de los recibos por honorarios de la campaña fueron hechos por orientación del Partido Nacionalista no por medio de su dirigente de esa época, Nadine Heredia.” ;;Penalist Caro: ”Puede ir 20 años a prisión” Bajo la óptica del experto en temas penales, Carlos Caro, Nadine Heredia podría enfrentar una pena de 15 a 20 años Opinó sobre caso Nadine. Si se corrobora que el dinero vino de Brasil (... ) la pena para Humala y Heredia seria la misma por lavado de activos, el único cargo que tienen en este momento en fase preparatoria, sería de 15 años, pero se agrava si se usa el sistema financier,o y sería de 20 años,” dijo.""","","","correo","2017/02/26"
"De qué sí existe relación causal entre la deficiente atención a la madre en los tres establecimientos de salud y su diagnóstico de parálisis cerebral”; “medicos”;“El laudo fue emitido el 9 de diciembre del 2016, pero hasta la fecha el gobierno regional no ha mostrado interés en cumplir la sentencia.","“Los padres de la menor en los próximos días representantes regionales pidan anular la medida a fin de desligar responsabilidades. Mientras, SS urge pronto especializada y tratamiento para una mejor calidad de vida.”","","","correo","2017/02/26"
"SUSALUD ‘’El laudo tiene carácter de sentencia’’ ","","Darwin Hidalgo","“El director del Centro de Conciliación de SuSalud, Darwin Hidalgo, señaló que la decisión que emite el árbitro tiene carácter de sentencia, por lo que debe ejecutarse una vez emitido. Explicó que si una de las partes no está dispuesta a ejecutar la orden, el siguiente paso es ir a un juez, quien tiene la potestad del ejercicio de la fuerza pública para ordenar el inmediato cumplimiento de la medida.” ","correo","2017/02/26"
"FUEGO DESTRUYE LOCAL DE VENTA DE MADERA","Un incendio de grandes proporciones consumió un local, donde se vendía madera, en Cusco. Las llamas consumieron las máquinas y grandes lotes de insumos. No hubo víctimas.","DIARIO CORREO.PE","","correo","2017/02/26"
"DISEÑAN PLAN PARA ACCELERATE PROCESS AGAINST BETO TORRES ’Exburgomaestre terminará su período de prisión preventiva en julio’","CORREO | Redacción","Lucio Zapata Orozco","“Lo que presentó el fiscal Lucio Zapata Orozco ante el Cuatro Juzgado de Investigación Preparatoria de Lambayeque fue un requerimiento de ‘‘desacumulación de imputaciones independientes’. Informó que las imputaciones incluyen casos de aparente colusión, cohecho, peculado, patrocinio ilegal y uso de documentos falsos.""","correo","2017/02/26"
"COSTOS. En diciembre, la Contraloría General de la República identificó un perjuicio al Estado de 45 millones 776 mil 980 soles en la región Lambayeque, durante el 2016, a raíz de presuntas irregularidades advirtidas al interior de entidades públicas. ","","","","correo","2017/02/26"
"HISTORIA Y TRAGEDIA EN PIURA Y AMAZONAS","Se incrementan los casos de dengue y zika en la región Tumbes según datos proporcionados por el MINSA."," """"","“Según el MINSa, existen 107 casos por confirmar, mientras que otros 101 aún se encuentran en estado de sospecha o con alta probabilidad de desarrollar la enfermedad. Director de Salud, William Davis Carrillo, menciona aumento de casos por temporadas de calor y problemas de distribución de agua.""","correo","2017/02/26"
"MISIÓN DE UNESCO EVALUA PATRIMONIO CULTURAL","Concluida inspección de Machu Picchu por delegación de la Organización de las Naciones Unidas."," """"The mission concluded its four-day inspection on-site today, results will be announced later this year.""","","correo","2017/02/26"
"Este año tenemos otra vez cinco candidatas","","","Del ‘Moonlight’, de Barry Jenkins. Esta noche se da para los afroamericanos.","correo","2017/02/26"
"Nace nueva generación cinematográfica","","","Como tercero en discordia aparece la próxima edición de este rubro. Volviendo a la siguiente categoría, destacándose películas originales mediante historias de individuos afrodescendientes explorando su identidad.","correo","2017/02/26"
