"headline","subheadline","author","content","newspaper","date"
"Mundo 8 y EE.Ul. atacaron en conjunto al El en Siria Por primera vez.","","La redacción","Bombardeo tuvo lugar en una localidad de la provincia de Alepo. El Kremlin calificó de 'muy efectivas' estas acciones.","publimetro","2017/01/24"
"Pelea contra la Gripe Aviar","","©Dawson14","La Organización Mundial de la Salud (OMS) dijo ayer estar en ‘alerta máxima’ ante la rápida propagación de la gripe aviar, con casos reportados en 40 países.","publimetro","2017/01/24"
"Amenaza Forestal en Chile","","Michelle Bachelet","Los incendios que han tragado más de 129 mil hectáreas de bosques y cultivos en el centro y sur de Chile en la última semana 'son el mayor desastre forestal de su historia'.","publimetro","2017/01/24"
"Hollande visita Colombia","","La redacción","Frangois Hollande, llegó el domingo a Bogotá, Colombia, para reafirmar su respaldo al proceso de paz en dicho país.","publimetro","2017/01/24"
"Bombarderos Conjunto Ruso-Estadounidense en Siria","","Ministerio de Defensa ruso","'Dos aviones de la Fuerza Aérea rusa y dos aparatos más de la coalición nacional bombardearon instalaciones terroristas.'","publimetro","2017/01/24"
"Investigación Monos Tocón en Amazonía","","Neotropical Primate Conservation","Así lo ha revelado el estudio dedicado al repoblamiento natural del mono tocón en dicha área de conservación.","publimetro","2017/01/24"
"Limpieza de Playas en América Latina","","Organizador de LOOTOP","Jornadas de limpieza de playas, organizada por Life Out Of Plastic (LOOTP)","publimetro","2017/01/24"
"Copa Libertadores: Derrota de Deportivo Municipal","","Autor desconocido","Tras 35 años, Deportivo Municipal regresó a la Copa Libertadores con una derrota frente a Independiente del Valle.","publimetro","2017/01/24"
"Nadal Regresa a Cuartos de Final de Gran Slam","","Periodistas deportivos","Después de 19 meses sin acceder a los cuartos de final de un Grand Slam –el último fue el Roland Garros 2015–, el tenista español Rafael Nadal se coloca entre los ocho mejores del Abierto de Australia.","publimetro","2017/01/24"
"Sobre el Tenis Mundial","","Comentaristas deportivos","(Suma 14 títulos de Grand Slam; el último fue el Roland Garros 2014.)","publimetro","2017/01/24"
"Ascienden Eventos Culturales Infantiles","","Fuentes educacionales","Mi Primer Festival ofrece una variedad de eventos culturales enfocados en infancias.","publimetro","2017/01/24"
"Educar Inteligentes Pero Desanimados Niños","","Educadores destacados","Su hijo es muy inteligente. Pero está desmotivado, es desatento, tiene baja autoestima o no rinde en su colegio.","publimetro","2017/01/24"
"Festival de Cine Infantil Continua","","Promotores del festival","Este evento, que tendrá como sede principal el Centro Cultural de la PUCP de San Isidro, se inicia hoy a las 3 p.m.","publimetro","2017/01/24"
"NA","NA","NA","Países miembros ya no se va a poder materializar. El Perú tiene abuscar otros TLC dos caminos: negociar TLC 'El Perú no con esos cinco –mercados o que podría concretarse su acceso a México o Japón.' Cinco nuevos buscadores que se quieren abrir mercados. Pero—cierre el TPP con el comercio con– solo 11 miembros, sin EE.UU.—seguirá igual’. La diferencia es que los acuerdos bilaterales te permiten el libre comercio con un solo país. En cambio, un acuerdo multilateral como el TPP te da muchas más posibilidades de integración y alianzas, es muy potente. No creemos que se perjudique el comercio del Perú con EE.UU., que ya se rige a través del TLC vigente, seguimos con las mismas preferencias arancelarias para ese mercado.","publimetro","2017/01/24"
"ISRAEL LOZA NO ","+ NA ;No mucho, porque seguramente se buscará levantar un nuevo TPP sin Estados Unidos.","+ NA","Afectará más que nada las oportunidades del Perú de ingresar a dos con los que no tenía TLC, como Brunei y Australia.","publimetro","2017/01/24"
"MENNY LEON ","+ NA ;El acuerdo del TPP todavía no está vigente, por lo tanto, la salida de EE.UU. no tendrá ningún impacto en el Perú.","","","publimetro","2017/01/24"
