"headline","subheadline","author","content","newspaper","date"
"Movimientos políticos trasladan atención hacia nuevas figuras emergentes","","","Empezando por Alejandro Toledo, quien enfrenta cargos relacionados con lavado activos junto a su esposa Eliane Karp y familiares asociados.","trome","2019/06/18"
"Autoridades indagan posible corrupción en municipio limeño","Asesor Municipal de SJL involucrado en supuesta aceptación de soborno","","Se lleva a cabo una investigación preliminar respecto a Gustavo Sierra, implicándolo en transacciones sospechosas vinculadas a cambios de zonificación urbana.","trome","2019/06/18"
"Cuestionamientos éticos dentro del Congreso peruano","Milagros Salazar protagoniza controversia durante audiencia legislativa","Miguel Ramírez","Durante una sesión destinada a evaluar contenido curricular, la congresista mostró falta de profesionalismo y cortesía, generando indignación generalizada.","trome","2019/06/18"
"Peligra futuro académico de prestigioso plantel nacional","Institución corre riesgos debido a incumplimiento regulatorio","","Universidad Inca Garcilaso de la Vega enfrenta dificultades financieras significativas, comprometiéndo así su capacidad para obtener licenciatura oficial según requisitos de la Sunedu.","trome","2019/06/18"
"Limpieza masiva busca revitalizar emblemático sector metropolitano","Operativo nocturno liderado por autoridades civiles y militares","","Un gran operativo ejecuta medidas correctivas en Aviación, eliminando ambulantaje ilegal y mejorando infraestructura urbana mediante intervenciones estructurales temporales.","trome","2019/06/18"
"Municipalidad de Lima realiza acciones de rehabilitación en avenida Aviación","Seguridad y zonas rigidas establecidas para juegos panamericanos 2019","NA","Las obras realizadas en la avenida Aviación incluyen rehabilitación, pintado y señalización según Muñoz. La medida busca garantizar la seguridad durante los Juegos Panamericanos 2019.","trome","2019/06/18"
"Policía encontrado muerto en investigación de narcotráfico","Suboficial PNP Marcos Tapia Huiza descubierto sin vida en domicilio laboral","NA","Marcos Tapia Huiza, suboficial de Inteligencia de Dirandro, fue hallado muerto en una vivienda relacionada con investigaciones de narcotráfico. Tenía un moretón cerca del ojo derecho y fue trasladado a la Morgue Central de Lima para autopsia.","trome","2019/06/18"
"Habitantes de Miraflores expresan preocupación frente a nuevos impuestos","Octógonos alerta contra alto contenido de azúcar, sodio y grasas","NA","Articulos elaborados deberán mostrar octógonos advirtiendo altos contenidos de azúcar, sodio y grasas conforme nueva legislación sanitaria.","trome","2019/06/18"
"Feria ‘De nuestras Manos’ exhibirá arte popular en Miraflores","Del 21 al 30 de junio artistas compartirán técnicas tradicionales","NA","Durante la feria nacional 'De nuestras Manos', más de 30 artesanos expenderán piezas únicas como alfombras, cerámicas y joyas en el parque Kennedy de Miraflores.","trome","2019/06/18"
"Especialista describe panorama económico actual del Perú","Juan José Martians evalúa impacto político-económico post-crisis financiera global","NA","Juan José Marthans destaca que, a pesar de problemas económicos actuales, Perú muestra signos positivos gracias a medidas adecuadas implementadas.","trome","2019/06/18"
"Beca Pronabec beneficia a estudiantes trabajadores","Programa entrega 2675 nuevas becas para continuar educación superior","NA","El programa Pronabec proporciona becas destinadas a facilitar la continuidad académica de jóvenes que debieron interrumpir sus estudios por razones laborales.","trome","2019/06/18"
"Información meteorológica prevé inicio del invierno con condiciones adversas","Senamhi indica temperaturas bajas y alta probabilidad de lluvias","NA","Para iniciar el periodo invernal, se espera baja temperatura, niebla densa y lluvias constantes, particularmente en áreas urbanas como Lima.","trome","2019/06/18"
"Chefs limeños innovan menús especiales para animar a la Selección Peruana","Platos típicos adaptados para celebrar victorias en Copa América","NA","Restauradores de distintas partes de Lima lanzan platillos creativos basados en ingredientes peruanos para incentivar el espíritu competitivo de la selección nacional.","trome","2019/06/18"
"Autoridades municipales gestionan reubicación de comerciantes desalojados","Plan integral para integrar mercaderes en nuevo mercado provisional","NA","Tras el desalojo de aproximadamente cinco mil ambulantes, la municipalidad coordina planes alternativos para minimizar inconvenientes financieros y logísticos.","trome","2019/06/18"
