"headline","subheadline","author","content","newspaper","date"
"Controversia por Mandiles Rosados","","Arlette Contreras","Irresponsable comparar a Chemo del Solar y Yotún con el maestro César Cueto.","trome","2019/06/22"
"Feminicidios en aumento","","Garlette Contreras","Alrededor de 80 feminicidios hasta la fecha. Los feminicidas asesinan a mujeres como si nada en el Perú, la impunidad los anima...","trome","2019/06/22"
"Economía local amenazada por minería ilegal","","Orlando Carranza","Alrededor de 6 mil familias están infectadas con plomo por efectos de la minería en el distrito de Simón Bolívar, en Pasco. Más de 30 niños ya tienen cáncer. Autoridades locales pidieron ayuda urgente, pero casi nadie respondió.","trome","2019/06/22"
"Sobre la Felicidad Personal","Consejos prácticos para mejorar nuestro estilo de vida.","'MARÍA'; NA","Gary llegó al restaurante por un sabroso stew de carne con arroz blanco, papita amarilla y ají molido, acompañado de una jarrita de agua de cebada al tiempo. ‘María’, el tiempo se pasa volando. Con frecuencia me encuentro con gente que se para quejándose de su mala suerte, reniegan y no ven más allá de sus narices. Da vueltas en lo mismo y no se preocupan por vivir en armonía con la familia, trabajar y salir adelante. Es importante cumplir con entusiasmo todos nuestros roles: como padres, hijos, esposos, trabajadores, estudiantes... Pero también damos cuenta de cómo encaminamos nuestra vida para ser felices. Hay que aprender desde pequeños que la dicha no está en lo material, en el auto de lujo, la ropa de marca, las joyas, finos licores o los viajes más caros. Son comodidades y accesoriosthat can be achieved but aren't true happiness's source. Health, family, genuine love within partnerships and among parents and children, along with solidarity, represent our greatest wealth we should learn to sow and nurture.","trome","2019/06/22"
"Matan a empresario cosmetológico","","LA SENORITA MARÍA","Hoy en día, uno pensaría que nadie podría morir simplemente por acompañar a alguien. Sin embargo, eso fue exactamente lo que le sucedió a Yan David Mendoza Gómez, un reconocido empresario en el rubro de los cosméticos.","trome","2019/06/22"
"Cómo afecta el cambio climático a nuestras rutinas cotidianas","","CRISIS CLIMA","Con cada temporada, parece que estamos experimentando condiciones meteorológicas extremadamente diferentes. Desde tormentas intensificadas hasta olas de calor prolongadas, el impacto del cambio climático en nuestras vidas es innegable.","trome","2019/06/22"
"Aumentan los precios de alimentos básicos","Impacto en familias pobres","ANA MARTINEZ","Las últimas estadísticas indican que los precios de artículos fundamentales como pan, huevos y aceites vegetales han aumentado significativamente, provocando preocupación generalizada entre grupos vulnerables.","trome","2019/06/22"
"Investigación sobre fraude bancario continúa","Mario Hart involucrado","SERVICIOS INVESTIGATIVOS","Tras múltiples reportes de pérdidas financieras relacionadas con operaciones fraudulentas, la investigación sigue vigente, destacando nombres conocidos dentro del espectáculo como posibles implicados.","trome","2019/06/22"
"Eduardo Vega presenta nuevo libro","Reflexiones sobre política moderna","EDUCACIÓN ACTIVA","Este notable político comparte sus experiencias y reflexiona profundamente sobre cómo la política contemporánea necesita reformas urgentes para adaptarse a nuevos paradigmas sociales.","trome","2019/06/22"
"Compatriotas. El crack del PSG se broma con figuras destacadas.","","La Seño María","En un gesto afectuoso hacia sus ex-compañeros, Ney compartió en Instagram felicitaciones junto a fotos icónicas.","trome","2019/06/22"
"GASTRONOMÍA LOCAL EN BRASIL ","","Paulo José Lara","Edgard Villar, conocido como el Rey del Cebiche, ofrece platillos peruanos en São Paulo mientras cuida de su padre enfermo.","trome","2019/06/22"
"FIFA CONFIRMADA EN LAS CALLES DE BRAZIL ","Relatos memorables de cinco copas mundiales.","","Se relatan historias fascinantes detrás de fotografías legendarias de jugadores emblemáticos durante diversas ediciones de la FIFA.","trome","2019/06/22"
"Copa América: Claves tácticas y resultados clave","","No autor especificado","Resumen de cómo Chile aseguró su paso a cuartos de final tras imponerse a Ecuador gracias a decisiones arbitrales cruciales.","trome","2019/06/22"
"SITUACION CRITICA DE OSPINA EN MEDIANTE COMPROMISO INTERNACIONAL","","Sin autorídad declarada","David Ospina deja temporalmente la concentració­n colombiana para auxiliar a su padre gravemente enfermo.","trome","2019/06/22"
"Messi encuentra nuevo impulso familiar en Brasil","","Autor desconocido","Messi será apoyado por su familia durante el encuentro crucial contra Argentina en la Copa América.","trome","2019/06/22"
"Real Garcilaso domina en el debut de la Copa Bicentenario","","Desconocido","Con victorias significativas, incluida una notable actuación de Jean Pierre Archimbaud, Real Garcilaso abre la competición nacional.","trome","2019/06/22"
"Ya puedes comprar zapatos blancos","","","Reflejan credibilidad y profesionalismo.","trome","2019/06/22"
"Cómo mantenernos sanos y nutridos","Importancia de la Colina","Jeannette Marchena Ginecóloga","Durante la lactancia y la gestación, la colina juega un papel vital en el desarrollo cerebral del bebé y ayuda a evitar defectos del sistema nervioso central. Consumir suficiente colina mejora la memoria y audición infantil. Ingesta recomendada varía entre 450 a 3500 mg/día dependiendo de la dieta maternal.","trome","2019/06/22"
"Fiesta Aniversario Trome","Celebración especial","","Artistas destacados participaron en celebración de aniversario de Trome, incluyendo comentarios especiales de figuras reconocidas.","trome","2019/06/22"
"Información variada","Noticias diversas","","Contenido diverso incluye entrevistas personajes famosos, noticias deportivas, actualización política y temas sociales relevantes.","trome","2019/06/22"
"NA","NA","NA","N v 3 0 N On 70 nonoo « mum » N 3410 > Zo n 00 – 02 ro u27< N >< Om Oz >14On I – vo 13–30 – 00 –no NDAX LEALEL GRMVA AESF42>n41037ZO nm-mo >>on-4mOznnnnm0—-4<nmm>Z “n>000GDAUMENTAFALLAPROVOCAAUTOGAMENTODEUSARLOSUENO;ESTRESYEXPOSIÓNCRADEATENCIACRONICA;SOLOCVERLO;ELEVADOSDEPRESIÓN.RADIACIONYCONCENTRACIÓNICASA DESEOSPROVOCANIVELSELECTROMAGNETICAL POMUEVENETRALIBALESTRASTORNOSANSIEDAD,36( AVIS ) ","trome","2019/06/22"
