"headline","subheadline","author","content","newspaper","date"
"Meditation during Holy Week Days","Christian values transcend religions","Na","Today we would think that Jesus Christ's famous seven last words spoken over two thousand years ago have universal significance beyond just Catholic beliefs.","trome","2015/04/02"
"The Seven Words of Jesus","Reflective phrases meant for everyone","Na","'Father forgive them, for they know not what they do': These were addressed not only to Jews and Roman soldiers but also symbolically to humanity. They call upon changing anger and resentment with love.","trome","2015/04/02"
"I'm Happy Easter Ends Quarantine","Interview with Christian resident","Ismael Lazo, Resident of San Luis","I’m happy because quarantine ends today, allowing more freedom after weeks indoors.","trome","2015/04/02"
"A Conversation With God","Faithful prayer seeking divine grace","Na","My confidence rests solely in you, knowing your omnipotence grants my requests through faith alone.","trome","2015/04/02"
"Sacrifice During Crucifixion","Jesus’ final moments reflect deep spiritual messages","Gary Photographer","The phrase ‘It is finished,’ signifies completion rather than agony, reflecting victory despite suffering.","trome","2015/04/02"
"Holy Communion Reflection","Spiritual nourishment transcends physical needs","Na","‘This is My Body’: This statement reflects both our physiological necessities and deeper spiritual yearnings.","trome","2015/04/02"
"Inspiration From Biblical Passages","Messages of forgiveness and reconciliation","Gary","These passages offer beautiful lessons about love, mercy, and peace which should guide daily life.","trome","2015/04/02"
"Misa de acción de gracia tras victoria electoral","","","En ceremonia realizada ayer en Palacio presidencial, Pedro Pablo Kuczynski juramentó oficialmente como presidente constitucional del país.","trome","2015/04/02"
"Fallece la japonesa Misao Okawa a los 117 años","","","Misao Okawa, la persona más anciana del mundo según registros, falleció ayer debido a causas naturales en una residencia geriátrica de Osaka, Japón. Tenía tres hijos, cuatro nietos y seis bisnietos. Decía que su secreto para una longeva vida incluía vivir sin estrés, dormir al menos ocho horas diarias y disfrutar abundantemente de su comida favorita.","trome","2015/04/02"
"Pueblo japonés honra memoria de Misao Okawa","","","Durante una misa especial organizada en honor a Misao Okawa, residentes locales expresaron gratitud hacia ella por haber sido un faro de esperanza y perseverancia incluso en sus últimas décadas.","trome","2015/04/02"
"Clero católico lamenta vandalismo en iglesia","","","'Los demonios del puerto', un grupo radical, forzó a los congregantes a ponerse boca abajo mientras rompían el vidrio protector del Sagrado Sacramento, provocando indignación generalizada. ","trome","2015/04/02"
"Atractivas actividades turísticas disponibles","","","Visitors have several options including exploring ancient textiles at Casa de las Trece Puertas located between Ancash and Lampa, enjoying performances at Centro Cultural Miraflores, and visiting zoological parks open until late afternoon.","trome","2015/04/02"
"Luz verde para proyecto Corredor Vial Javier Prado","","","Concesionarios han firmado acuerdo respecto al desarrollo del Corredor Vial Javier Prado, buscando optimización logística y transporte eficiente dentro de la capital.","trome","2015/04/02"
"Hip hop cultural en exposiciones urbanas","","","Exhibiciones temporales ofrecen música urbana contemporánea junto con arte visual interactivo disponible cada fin de semana en espacios públicos seleccionados.","trome","2015/04/02"
"Ganan premio de lotería británica repetidamente","","","Una pareja inglesa ha sorprendido al ganar la lotería dos veces consecutivamente, obteniendo primero un millón de libras y luego un automóvil de lujo en el mega sorteo EuroMillions.","trome","2015/04/02"
"Seminario religioso presenta nueva perspectiva histórica","","","Como parte de las festividades de Santa Cruz, la Audiotorium de la Iglesia Misionera de Miraflores ofrece representaciones teatrales centradas en temas sociales relevantes.","trome","2015/04/02"
"Informe meteorológico advierte condiciones climáticas adversas","","","Las próximas semanas podrían experimentar cambios significativos en temperatura y precipitaciones, afectando principalmente áreas costeras y montañas cercanas.","trome","2015/04/02"
"Evaluación futbolística post-partido clave","Alianza Lima busca redimirse frente a Sport Huancayo","","Tras una decepcionante actuación contra Union Comercio, Alianza Lima necesita recuperarse urgentemente para mantener posibilidades de avances en el Torneo del Inca.","trome","2015/04/02"
"EL JUEVES DIABLA","NA","NA","Comenzó el miércoles por la tarde en la Panamericana Sur. En los 'select'; en el Plaza Vea de Conchán repletos de jóvenes de todas las edades comprando cantidades naviables de cerveza, ron, pisco, na[s] de vin[...]","trome","2015/04/02"
"EL JUEVES POLITICO","NA","NA","Ollanta Humala también ofrecerá una ‘última cena’. Al lado estar[a] llorando Ana Mariana Magdalena’ Jara, la censurada ex-premiere[r]. Tuvo que pensar mu[ch]o qu[ié]nes i[b]an a ser los 12 apostoles. ’P[e]dro’ Sa[lomo]n Lern[e]r. Pe[s]e que le neg[o] más de tre[...]","trome","2015/04/02"
