"headline","subheadline","author","content","newspaper","date"
"Matías al acecho","","","No es novedad que las mafías estén enquistadas en las comisarías o municipios, como se ha venido reportando con tantos operativos y capturas a alcaldes, funcionarios, policías y otros funcionarios.","ojo","2019/01/14"
"Hambre de justicia","","","Con un ex fiscal de la Nación investigado por diversas acusaciones e impedido de salir del país, el pueblo ya no sabe en quién confiar. Hay mucho trabajo que hacer para separar la paja del trigo dentro de las instituciones del Estado, para que el pueblo recupere la fe y se combata la corrupción en todos los niveles.","ojo","2019/01/14"
"Tecnología espacial","Virgin Galactic realiza viajes humanos","","Una nave de Virgin Galactic despegó desde California en una misión de vuelo comercial humano más allá de la órbita terrestre baja. Logró una altitud máxima de 82.7 km, reconocida como el límite del espacio.","ojo","2019/01/14"
"Ingenioso engaño","Confunden a un perro con una estatua","David Espero","Un grupo de jóvenes confundió a un perro de raza Xoloitzcuintle con una estatua. Parecen haberse dejado influir por una foto viralizada mostrándoles algo que interpretaron como una obra de arte real.","ojo","2019/01/14"
"Peligroso juego","Azafata causa pérdida millonaria","","Una mujer no puede creer su suerte al perder miles de dólares jugados previamente gracias a un error cometido por una azafata que anotó incorrectamente un número clave.","ojo","2019/01/14"
"Sorpresa romántica","Intimidad sorprendida en alta vista","","Una pareja fue filmada manteniendo relaciones íntimas en una terraza de un edificio en Buenos Aires, generando controversia entre los residentes locales.","ojo","2019/01/14"
"Naturaleza curiosa","Elefante hurta comida de camiones","","Un elefante salvaje en Tailandia fue visto obstaculizando el tráfico y apropiándose ilegalmente de alimentos transportados en camiones.","ojo","2019/01/14"
"Aventura gastronómica","Insectos invaden Europa culinaria","","Después de recibir permisos de la UE, una empresa belga lanzó hamburguesas elaboradas con ingredientes poco tradicionales: grillos.","ojo","2019/01/14"
"Ganancias repentinas","Millionario accidental en Estados Unidos","","Rich Alati, apostador profesional, obtiene una victoria considerable al permanecer encerrado en un baño oscuro durante un mes completo, siguiendo un pacto audaz.","ojo","2019/01/14"
"Crimen urbano","Asedio amoroso forzado","","Dos individuos intimidaron a la gerente de Urbanización de La Victoria buscando involucrarla en actividades ilícitas bajo chantaje directo.","ojo","2019/01/14"
"Drama nocturno","'Los Intocables' sentenciados","","Se dictaminó prisión preventiva para veinte integrantes de la mafia denominada ‘Los Intocables’, incluido el líder presumido, Hermes Reyes Vilcapoma.","ojo","2019/01/14"
"Fuego devastador","Incendio consume decenas de viviendas","María Vasquez","Este evento catastrófico comenzó en un taller textil clandestino, propagándose rápidamente y dejando numerosas familias sin hogar temporalmente.","ojo","2019/01/14"
"Atroz tragedia","Muerte violenta en establecimiento asiático","","Lin Yingjie, empleado de nacionalidad china, fue encontrado sin vida en circunstancias aún desconcertantes en un popular restaurant oriental.","ojo","2019/01/14"
"Lucha legal","Capturan bandas delictivas en Lima","Jean Loja","Agentes policiales arrestaron a dos individuos implicados en múltiples casos de narcotráfico, demostrando la continua batalla contra el crimen organizado.","ojo","2019/01/14"
"Asalto brutal","Violencia extremada en conflicto sentimental","","Durante un altercado emocional, un hombre confrontó a su antigua pareja con un arma blanca, exacerbando tensiones personales existentes.","ojo","2019/01/14"
"Robo frustrado","Intento fallido de hurtar negocios","Joselyn Herrera","Tras obtener fondos bancarios para continuar obras constructivas, un empresario fue objeto de un asalto justo fuera de su propiedad.","ojo","2019/01/14"
"Emergencia climática","Alerta por tormentas severas","","Las persistentes lluvias en áreas serranas pronostican eventos adversos incluso en elevaciones menores de Lima, sugiriendo precauciones adicionales.","ojo","2019/01/14"
"Economía política","Remuneración oficial para nuevos mandatos","","El concejo metropolitano ratifica compensaciones financieras idénticas para figuras políticas entrantes comparativamente con precedentes gubernamentales.","ojo","2019/01/14"
"PUPILETRAS "," NA","NA","su juicio debe estar basado en cómo ha sido tratado hasta ahora.","ojo","2019/01/14"
"SANTIDAD DEL AMOR "," NA","NA","En esta época, será fundamental mantener la sinceridad y respeto mutuos dentro de cualquier tipo de relación sentimental.","ojo","2019/01/14"
"PILATES PARA TODOS LOS DIAS "," NA","NA","Este ejercicio milenario promete mejorar nuestra salud física y mental gracias a técnicas simples y efectivas.","ojo","2019/01/14"
