"headline","subheadline","author","content","newspaper","date"
"Chávarry y Ya Fue...","","","ee rl e) KEIKO SE OUEDA ll PADRINO VOI.VIAN [ I.LIMA TRAS VERNERARI.A 3| CHINCHA Y SE CRIIZAN CON LA FATILIDAD i( LA MERCH RITA n rallecen cinco descendientes d|o a de beatita al despìstarse , ijos, meta E 11 (e 5] y colisionar con |a menor es ee 7 ...","ojo","2019/01/08"
"Cambio del dólar compra – venta","","","COMPRA — VENTA S/334 S/3.35 COMPRA — VENTA S/3.82 S/3.84","ojo","2019/01/08"
"Historia Stephen Hawking","Un día como hoy 8 de enero 1942.","","Stephen Hawking nació el físico y científico británico, quien planteó la teoría sobre los agujeros negros.","ojo","2019/01/08"
"Feminicidio en Juliaca, Puno","Investigación de feminicio","REDACCIÓN OJO","Contenido relacionado con el brutal asesinato de Magdalena Suaña Mamani y detalles de investigación judicial subsiguiente.","ojo","2019/01/08"
"Agricultora defiende hogar armada con escoba","Robo frustrado en Barrio Alto","Joanna Custodio","Silvia J.C.C. defendió su hogar usando una escoba frente a intrusos armados, evitando así el robo completo.","ojo","2019/01/08"
"Asilo político para jóvenes ecuatorianos","Detalles legales y humanitarios","","Se describe el proceso mediante el cual jóvenes ecuatorianos obtienen asilo político debido a persecuciones en Ecuador.","ojo","2019/01/08"
"Dios se tumba a Chávarry hora y media antes de su renuncia","","Oratoria","Chávarry estaba acorralado y así dimitió.","ojo","2019/01/08"
"Hoy renuncia ante junta de fiscales supremos","","","Ya no será fiscal de la nación, pero no dice que dejará de ser fiscal supremo, por lo que será uno de los cinco magistrados que en la JEF se ocupa esa tarea.","ojo","2019/01/08"
"Papelón en el Congreso","","","Anteriormente se registró un penoso coladero en el Congreso, cuando la bancada de FP en el hemiciclo se retiró de la sesión plenaria para dejarla sin quorum y evitar que se declare en emergencia al MP y sacar a Chávarry.","ojo","2019/01/08"
"Búsqueda de responsabilizar a Domingo Pérez","","","La Fiscalía de Control Interno de Moquegua abrió una investigación preliminar contra el fiscal antidrogas José Domingo Pérez, por una presunta inconducta funcional en el caso ‘Moqueguazo’, y le otorgó cinco días hábiles para entregar sus descargos.","ojo","2019/01/08"
"Luz Salgado sugiere pagos ilícitos","","","Denunció que quienes marchan en favor de Keiko Fujimori son pagados por el consorcio Odebrecht.","ojo","2019/01/08"
"Instituto ofrece formación educativa superior","Formamos profesionales en nivel inicial y primaria.","'Educación Superior'; NA","Instituto de Educación Superior Formamos profesores en: Nivel Inicial; Nivel Primaria.","ojo","2019/01/08"
"Tren Maya propuesta por AMLO","Planea cruzar Península de Yucatán afectando áreas naturales.","","Andrés López Obrador planifica construir el tren maya en la península de Yucatán, zona habitacional significativa.","ojo","2019/01/08"
"Apariciones públicas controvertidas de Tony Castro","","","Tony Castro, nieto de Fidel Castro, generó indignación mostrando fotos de lujo en redes sociales justo cuando cumplen 60 años de la revolución cubana.","ojo","2019/01/08"
"Mohammed Raufah busca refugio internacional","Una joven saudí evita represalias en su país.;NA""","Mohammed Raufah, de 18 años, escapó de Arabia Saudita afirmando temer persecuciones si retorna.","","ojo","2019/01/08"
"Cambio en dirección del BM","Jim Yong Kim presenta su dimisión.","'Noticias Económicas'; NA","El director ejecutivo del Banco Mundial, Jim Yong Kim, presentó su dimisión después de seis años al frente de la organización.","ojo","2019/01/08"
"Fiscalía investiga a José Domingo Pérez","Presunto involucramiento en irregularidades anteriores.","'Fiscalía Anticorrupción'; NA","José Domingo Pérez enfrenta una pesquisa por acciones indebidas relacionadas con casos políticamente sensibles.","ojo","2019/01/08"
"Suspensión temporal de funciones de Chávarry","Decisión tomada por el Consejo Andino de Jurisdicciones Superiores.","'Jurídico Actualidad'; NA","El CAL suspendió provisionalmente a Chávarry y procedió a notificar formalmente a la Junta de Fiscales Supremos.","ojo","2019/01/08"
"Que Rami Malek, protagonista de la cinta, fue reconocido","De Engaños y Fraudes! (Lo Último en Amores)","","EE III SOY USO[EU]SIONA SUS PROBLEMAS DE AMOR DONDE OTROS TE ENGANCHARON IA3 150 MAESTRO VIDENTE –INTERNACIONAL’, ee p e l ’oe e s ep dr pr n (TTTA TT] veneta be Tu pansca, tz que guarna pon T1, que te sea e que sólo Te obedezca a Ti DescameNte y No Puña estár Contigo) Nunca ss a i td – reanca AMARRE SEXUAL: Despertar los sentidos de verte ocultar y desear | Q’ NEGRA AMARRE ESPECIAL: Por capricho o venganza, dominio absoluto ‘uoDÚ AMARRE MAGIA ROJA: Cuerpo y mente, sumisión total Pr To T’’’ AMARRE HASTA LA SEPULTURA: Hasta la sepultura total IP AMARRE DE 71 OSOS: Nada ni nadie podrán ST frenTe AMARRE DE LOS 3 SEXOS IRAJABOS A ILONGA DISTANCIA a sta ta ta a ta a ao a in Caiaça a et a pd p e ii pd A 151.062620849/Tell: 997283487/SERIEDAD Y AUTORA POTONA AY, UNIVERSITARIA CRA. 60 A 1 CRA, ENTRADA VILLA SOL.","ojo","2019/01/08"
"Cómo recuperar el amor imposible sin dañarlo.","Para siempre mirándote”;NA""","VIDENTE PACTADA LAS BRUJAS CON RITOS DE MAGIA NEGRA pry ) e= 1v1 LA UNICA QUE HACE AMARRE VUDU DOMINANDO CUERPO SEXO Y VOLUNTAD, SI TE HUMILLA TE DESPRECIA TE MIENTE TE ES INFIEL. SI TE BLOQUEO DE WHATSAPP Y NO QUIERE SABER NADA DE TI, CREAS 0 NO CREAS EL 0 ELLA VENDRA SUPLICANDO DE AMOR SOLO TRAER NOMBRE 0 FOTO)","","ojo","2019/01/08"
"Sobre poderosos espírituales curanderos.","YA NO QUIERE NADA CONTIGO? TE DESPRECIA?”; NA","ES INFIEL? SE ALEJO DE TI? CELOS? SOY EXPERTO EN MAGIA NEGRA, RITUALES Y HECHIZOS DE AMOR DOMINO ORGULLO SEXO NORTEAMÉRICA Y MENTE PARA HACER VOLVER Y AMARRAR ENAMORADO ESPOSO AMANTES Y PAREJAS DE TODO SEXO Y EDAD VENDRA A TU PRESENCIA SIN QUE LO LLAMES NI BUSQUES TE DESEARÁ Y NUNCA TE DEJARA ALEJO AMANTES Y RIVALES PARA TODA LA VIDA.”","","ojo","2019/01/08"
