"headline","subheadline","author","content","newspaper","date"
"Meparecedes ubicado."," NA"," "," ""Si yo tecleo para enviar un mensaje así, no. O sea, si una mujer usa ropita y ganas.""","trome","2017/10/30"
"Habla Trome","Galería Reyes del Show","Ismael Laza, vecino de San Luis","Estoy feliz porque...","trome","2017/10/30"
"Galería Reyes del Show","Ser fría","Angie Jibaja","Me gusta ser fría porque de hecho la ocasión que viví con Érika fue complicadísima, pero que todo quedó en el pasado.","trome","2017/10/30"
"Nueva integrante de ‘Reyes del show’”; “¿Qué opina?”; “Tilsa Lozano”; ‘Érica’, habla Tilsa al momento de presentarme como la nueva integrante de ‘Reyes del show’. – G”","","","","trome","2017/10/30"
"Sobre la incorporación de Érika”; “Temporada de ‘Reyes del show’”; “Anónimo”; Dicen que será una rival de temer. Angie Jibaja reconoció que le tocó vivir cosas muy duras y malas, pero que todo quedó en el pasado.”","","","","trome","2017/10/30"
"Felicidad tras cuarentena”; “Contenido por Ismael Laza”; Ismael Laza, vecino de San Luis"""," ""Estoy feliz porque...""","","","trome","2017/10/30"
"Pobladoras deben pedir perdón”; “Opiniones cruzadas”; Belén Estévez"""," ""Afirma que Morocha debe pedirle disculpas por dejarla como mentirosa, al poner en duda su lesión.""","","","trome","2017/10/30"
"Dolor físico y emocional”; “Relatos íntimos”; Melissa Klug"""," ""Confiesa estar molesta porque imagines que pueda despertar algunos celos y otra personas van a reaccionar...""","","","trome","2017/10/30"
"Causa médica impide trabajar”; “Diagnóstico reciente”; María Paz Gonzales Vigil"""," ""Mi esposo Jesús Alzamora no puede hablar, ya que fue diagnosticado con un pólipo en la cuerda vocal derecha.""","","","trome","2017/10/30"
"Lamentable incidente deportivo”; “Sentimientos encontrados”; Jean-Paul Santa Maria"""," ""Confirmó que Melisa Klug causó su eliminación debido a distracciones previas.""","","","trome","2017/10/30"
"Agradecimiento hacia adversarias”; “Amistad renovada”; Romina Granatto"""," ""Comparte que se reconcilió con Jean-Paul y Romina.""","","","trome","2017/10/30"
"Infortunio personal”; “Después de depresión”; César Távera"""," ""Explica que su propia falta de concentración provocó su derrota en competición.""","","","trome","2017/10/30"
"Lesión confirmada”; “Debate abierto”; Karen Dejo"""," ""Insiste en que su declaración respecto a la lesión de Rocío Miranda fue precisa.""","","","trome","2017/10/30"
"Preocupación familiar”; “Salud delicada”; Maria Paz Gonzalez Vigil"""," ""Indica que su marido necesita intervención quirúrgica pronto.""","","","trome","2017/10/30"
"Emociones mixtas en espectáculo”; “Impacto mediático”; Tilsa Lozano"""," ""Descripción de diversas emociones experimentadas mientras actuaban en vivo.""","","","trome","2017/10/30"
