"headline","subheadline","author","content","newspaper","date"
"Lima. Jueves 15.03.2018","Congreso aprueba hoy","","Abogado de Alejandro... El MP le abre ... Eventual Renuncia a su Cargo.","correo","2018/03/15"
"Respetar. El legislador Miguel Castro consideró que ante una posible vacancia de PPK se debe respetar lo que dice la Constitución, es decir, que Martín Vizcarra ocupe la Presidencia.","","Na","Temas relacionados incluyen la eventual renuncia de Martín Vizcarra debido a la posibilidad de vacancia presidencial. Las acciones y declaraciones de figuras clave como el embajador del Perú en Canadá, Martín Vizcarra, generan preguntas sobre su posicionamiento frente a la situación del presidente PPK.","correo","2018/03/15"
"","","","","correo","2018/03/15"
"MARTÍN VIZCARRA: ‘’APARTE DE PEDRO PABLO KUCZYNSKI, NO ME HE COORDINADO NI REUNIDO CON NADIE DE OTROS PARTIDOS POLITICOS.’’ ","","","Martín Vizcarra ofrece una respuesta escuetasobre la vacancia contra PPK. Revela detalles de su única conversación relevante con el oficialista Salvador Heresi y niega cualquier contacto significativo con otras fuerzas políticas, especialmente con Keiko Fujimori.","correo","2018/03/15"
"","","","","correo","2018/03/15"
"Sesion Debate Admision Vacancia PRESIDENTE PERU","","Diario Correo.Pe","Se describe cómo el Congreso peruano procede con la admisión de la petición de vacancia contra el presidente Pedro Pablo Kuczyski basada en la 'permanente incapacidad moral'. Detalles específicos mencionan fechas importantes y requisitos constitucionales necesarios para avanzar hacia la votación definitiva de la vacancia.","correo","2018/03/15"
"","","","","correo","2018/03/15"
"HUBERTO MORALES CONGRESISTA”;“‘Queda mucho camino por recorrer para enfrentarnos a quienes traicionaron nuestra patria.””;HubertoeMoralest.;Comentarios críticos de Humberto Morales reflejan preocupaciones sobre la falta de unidad y acción efectiva contra la corrupción, además de instigar el apoyo a la iniciativa de vacancia.""","","","","correo","2018/03/15"
"","","","","correo","2018/03/15"
"INDIRA HUILCA CONGRESISTA”;“‘Inquietudes sobre el manejo de temas relevantes por la Comisión de la Mujer.’”;IndiraHuIlca.","Expresa Indira Huilca su malestar con decisiones tomadas por la Comisión de la Mujer, particularmente aquellas que parecen contradecir intereses femeninos, tales como la aprobación controversial de las denominadas 'cunas salvadoras.'","","","correo","2018/03/15"
"","","","","correo","2018/03/15"
"Doubting Members Question Motives Behind Proposed Changes","","","Discusiones internas muestran divisiones dentro de grupos políticos mientras preparan cambios regulatorios cruciales. Legisladores expresan reservas sobre modificaciones propuestas relativas a la censura y cuestión de confianza, evidenciando tensiones latentes.","correo","2018/03/15"
"","","","","correo","2018/03/15"
"Fujimori y Montesinos Testify Again Over Secuestro Case","","Janet Leiva","Alberto Fujimori comparecerá nuevamente junto a Vladimiro Montesinos en un juicio oral centrado en el secuestro ocurrido en 1992. Este evento marca otra confrontación pública entre estas históricas figuras políticas peruanas.","correo","2018/03/15"
"","","","","correo","2018/03/15"
"Premier Announces Restrictions for Commission's Access During Interrogation Session","","Premier Mercedes Aráoz","Mercedes Aráoz comunica limitaciones severas para el acceso tecnológico durante la sesión de interrogatorios liderada por la comisión 'Lava Jato', justificando las restricciones como medidas de seguridad gubernamental imperativas.","correo","2018/03/15"
"Lugar callado cuando el pedido de extradición activa contra Toledo.","","","En este documento, el Minjus deberá exponer ante el Consejo de Ministros las conclusiones para que se tome.","correo","2018/03/15"
"Peligro latente: Fiscalía prepara acusación penal contra Toledo por el Caso Ecoteva.","Mes y medio es el tiempo estimado por la Fiscalía de Lavado de Activos para formular acusación penal contra Toledo por el caso Ecoteva. Habría recibido $20 millones de Odebrecht para la adjudicación de la Inter-Oceanica Sur (Tramos 2 y 3).","","Para enviar un acuerdo, el cual debe ser enviado a la justicia norteamericana.","correo","2018/03/15"
"Audiencia legal: Abogado de Toledo interpone recurso de apelación contra la resolución que aprueba el cuadernillo de extradición.","Roberto Su, abogado del expresidente, interpuso el recurso de apelación contra la resolución que aprueba el cuadernillo de extradición. Argumenta que la solicitud de extradición es errónea, inconstitucional y arbitraria.","","El documento fue recibido por la Mesa de Partes Única de las Salas Penales del Poder Judicial.","correo","2018/03/15"
"Asalto terrorífico: Robo a mano armada en el Metro deja secuelas de pánico.","Delincuencia urbana alcanza nuevas cotas: tres ladrones perpetraron un audaz robo dentro de un autobús del Metropolitano en Chorrillos, dejando a más de veinte usuarios traumatizados.","CRISTHIAN ZAMUDIO","Las cámaras de vigilancia grabaron cómo entraron al servicio cerca de las 4:45 pm. Usaron máscaras y pistolas para intimidar a los pasajeros y forzarlos a rendirse.","correo","2018/03/15"
"Incidencia preocupante: Violencia callejera marca jornada en Miraflores.","Un joven resultó lesionado tras enfrentamientos con inspectores de la municipalidad local. Testimonios refutan cualquier acción indebida hacia él.","CORPORACION LIFE S.A.C.","Compañía comunica a antiguos empleados que cumplieron labores en 2017 que el pago correspondiente será procesado a partir del lunes 19 de marzo.","correo","2018/03/15"
"Crisis habitacional: Desalojos multitudinarios en VES culmina en altercados.","Despliegues policiales movilizan a miles frente a tierras usurpadas en el área designada para expansión vial en VES. Conflicto escaló rápidamente conforme avanzaba la demolición estructural.","DIARIO CORREO.PE","Uno de los residentes incluso confrontó directamente a un oficial, exacerbando tensiones existentes.","correo","2018/03/15"
"Sorpresa emotiva: Familia devastada por inundaciones obtiene nueva oportunidad gracias al gobierno.","Evangelina Chamorro, heroína de resistencia post-desastre natural, celebra entrega gubernamental de terreno seguro en Pachacamac, marcando un hito positivo tras adversidades personales significativas.","Carlos Bruce","Chamorro había recibido previamente ayuda materializada mediante un modulo de vivienda provisional, aunque carecía de espacio adecuado para establecerse permanentemente.","correo","2018/03/15"
"Fomento parental: Ampliación de licencia paternal propulsada por legislatura peruana.","Legisladores aprobaron extender la licencia por paternidad de cuatro a diez días, buscando consolidar vínculos parentales fundamentales en momentos cruciales del desarrollo infantil temprano.","Ùrsula Letona","Esta medida necesita todavía ser ratificada en sesión plenaria y posterior promulgarción ejecutiva para transformarse en normativa aplicable.","correo","2018/03/15"
"Atroz tragedia doméstica: Feminicidio impacta comunidad de Comas.","Sheyla Torres Aguilar pierde la batalla contra la violencia machista perpetuada por su expareja, evidenciando falencias sistémicas en proteger a potencialmente vulnerables.","REDACCIÓN|CORREO","Este incidente destaca urgencia renovada en combatir feminicidios y mejorar respuestas legales y sociales.","correo","2018/03/15"
"Narcóticos transfronterizos: Captura extranjera vinculada a redes criminales sudamericanas.","Operativos conjuntos facilitan arresto de figura central en cadena de distribuidores europeos, destacando cooperación multinacional crucial en contramedidas anti-drogas.","Lucio Sal y Rosas","Detenciones adicionales incluyen sospechosos locales, enfatizando alcances geográficos complejos de estas actividades ilícitas.","correo","2018/03/15"
"Educación inclusiva: Ley ‘Cunas Salvadoras’ favorece crianzas alternativas.","Congreso aprueba innovativo marco legal ofreciendo opciones viables para familias en circunstancias precarias, proveyendo infraestructura básica para atención neonatal temporal.","Constitución Peruana","Medida anticipa controversias éticas relacionadas con prácticas de abandonos anónimos, balanceando beneficios humanitarios versus riesgos sociológicos inherentes.","correo","2018/03/15"
"Para que los pequeños mineros y los mineros artesanales sigan el camino de la formalización...","","CORREO","Con la formalización, los pequeños mineros y los mineros artesanales tendrán mayores beneficios, como un mejor precio por su mineral, lograr acceso a créditos, etc.","correo","2018/03/15"
