"headline","subheadline","author","content","newspaper","date"
"Durante Visita a Piura Vizcarra critica lentitud en Reconstrucciónd","","DiarioCorreo","Hoy en día, uno pensaría que la reconstrucción avanzaría rápidamente, especialmente después de tantos recursos asignados.","correo","2018/03/28"
"Página 5 Política Correo","Director: Iván Slocovich Pardo","DiarioCorreo","","correo","2018/03/28"
"Sala Penal Nacional excarcela a ex número 2 de Sendero Luminoso, preso desde 1988, y a terroristas Margot Lindo Gil y Victoria Trujillo Agurto, al haberse vencido el plazo máxime establecido por la ley.","","DiarioCorreo","Este diario accedió a la cámara que emitió la Sala Penal Nacional (Colegiado E). El tribunal llegó a la conclusión de que existía un exceso de carcelería de los cabecillas y que se había vencido el plazo para cumplir sus penas.","correo","2018/03/28"
"Tema del año tiene el nombre de Osmán Morote Barrionuevo.","","DiarioCorreo","Hace unos días, el poder judicial revocó la prórroga de la prisión preventiva de Osmán Morote, Margot Lindo y Victoria Trujillo.","correo","2018/03/28"
"AÑO XXXIV No13304 Tema del año tiene el nombre de Osmán Morote Barrionuevo.","","DiarioCorreo","Según las pesquisas, el movimiento por la Amnistía y Derechos Fundamentales (MOVADFÉ), tercioparte de Sendero Luminoso, fue financiado con dinero proveniente del narcomenudeo.","correo","2018/03/28"
"Fiscalía.;NA""","DiarioCorreo","Los fiscales argumentaron basándose en dos puntos clave: primero, la normatividad temporal; y segundo, la criminalidad organizada.","","correo","2018/03/28"
"Liberación de Senderistas.;Facsimile de Resolución No61 de la Sala Penal Nacional (Colegiado E).""","DiarioCorreo","Asimismo, la sala dispuso que los procesados deben señalar su domicilio real y no moverse de su residencia sin permiso judicial.","","correo","2018/03/28"
"Banderola del MOVADEF encontrado en La Victoria.","","DiarioCorreo","Testigos afirman que la banda fue colocado durante la madrugada de ayer.","correo","2018/03/28"
"Criticando al Congreso y prometiéndo cambio.","","DiarioCorreo","Martín Vizcarra ofrece colaboración con el Congreso buscando mejorar la eficiencia legislativa.","correo","2018/03/28"
"MAGICAL WATER PARK PROJECT IN THE DISTRICT OF SAN ISIDRO.","","DisiscoCorreo","The Metropolitan Municipality will invest over S/8 million for this project which includes interactive elements designed to engage visitors.","correo","2018/03/28"
"NOCEDA DENOUNCES KEIKO'S ACTIONS AS DISGRACEFUL AND DEMANDS NAMES IF SHE KNOWS ANY ILLEGAL ACTIVITY.","","Katherine Ampuero Meza","Former Prosecutor Katherine Ampuero calls out Congresswoman Paloma Noceda's accusations against former First Lady Keiko Fujimori.","correo","2018/03/28"
"DANILO URRUSTI COMMENT ON PUBLIC FIGURE INVOLVEMENT WITH CHILD ABUSE CASE.","","Dani Urresti","Public figure accused of child abuse has been taken into custody following allegations made during recent investigations.","correo","2018/03/28"
"Implementación de la licencia de conducir A-I","","","Obtener la licencia de conducir A-I sigue siendo prioritaria, continuando con su implementación. Paul Concha, director general de Transporte Terrestre del MTC, menciona que pronto se publicará el protocolo de esta nueva modalidad de evaluación.","correo","2018/03/28"
"Nueva regulación para pruebas de manejo","Protocolo preventivo anticorrupción","Paul Concha","Se introducirán cámaras y micrófonos en los vehículos usados para evaluar conductores, evitando situaciones corruptoras cuando el evaluador y el evaluado estén solos. Además, se planea monitorear en tiempo real mediante un Centro de Gestión y Monitoreo.","correo","2018/03/28"
"Innovación regulatoria en permisos de conducir","Modificaciones legales próximas","Diario Correo","Concha destaca cambios legislativos relevantes para modificar el régimen actual de otorgamiento de licencias de conducir, prometiendo clarificar procedimientos previamente opacos.","correo","2018/03/28"
"Sistema seguro para obtener licencias de conducir","Medidas adicionales de seguridad","Naomi García","Para garantizar la honestidad en las pruebas de manejo, cada vehículo utilizado contará con sistemas de video-monitoreo conectados a un centro de observación remoto.","correo","2018/03/28"
"Plan de seguridad para Semana Santa","","REDACCIÓN|CORREO","Atención a los consejos si tiene pensado un viaje con motivo de esta conmemoración religiosa... Redactor indica precauciones generales.","correo","2018/03/28"
"Sobre Viajes en Auto","","DIARIO CORREO.PE","Si piensa salir de su localidad en su movilidad propia o realizar una excursión un tanto larga, es necesario tomar varias precauciones... Detalles específicos proporcionados por Sandro Pezo.","correo","2018/03/28"
"Giovanni Pichling ofrece consejos de seguridad financiera","","DIARIO CORREO.PE","Según Giovanni Pichling, gerente de Operaciones de la Asociación de Bancos del Perú, aquí algunos consejos de seguridad financiera para estas fechas...","correo","2018/03/28"
"Hogar seguros durante vacaciones","","DIARIO CORREO.PE","Cuando realice un viaje y tenga que abandonar temporalmente su hogar, tome algunas medidas preventivas sugeridas por expertos...","correo","2018/03/28"
"Autoridades locales responden a robo contra alcalde","","DIARIO CORREO.PE","La Fiscalía Especializada en Delito de Lavado de Activos y Pérdida de Dominio de Arequipa llevó a cabo un operativo en la vivienda del alcalde Manuel Vera Paredes...","correo","2018/03/28"
"Inauguran campaña solidaria ‘Angelitos de Cristal’","","DIARIO CORREO.PE","Una iniciativa liderada por el INSNT llama a donar tapitas de plástico para beneficiar a niños con epidermolisis bullosa...","correo","2018/03/28"
"Tecnológica presenta estrategias para viajar económicamente","","FACEBO","Claro comparte valiosos consejos para aquellos que buscan disfrutar de unas merecidas vacaciones fuera del país sin gastar demasiado dinero...","correo","2018/03/28"
"Asalto a policía destacado en Chimbote","","CORREO|REDACCIÓN","Un grave episodio tuvo lugar cuando el Mayor PNP Omar Jaén fue atracado violentamente en Chimbote...","correo","2018/03/28"
"Noticias breves diversas","","DIARIO CORREO.PE","Se incluyen múltiples avisos cortos relacionados con actividades corporativas y administrativas variadas.","correo","2018/03/28"
"Martín Chilo Espinoza|PERÚ VS ISLANDIA","Raúl Ruidíaz y Jefferson Farfán anotaron para la bicolor, que lleva doce partidos sin conocer la derrota","Martín Chilo Espinoza","Tras la gira en los Estados Unidos, donde la selección enfrentó a Croacia y a Islandia, los directivos trabajaron para que la FPF buscase confrontar tres encuentros más de preparación con miras que Guerrero deberían llegar a la Copa del Mundo Rusia 2018 ante Dinamarca (16 de junio). Uno de esos cotejos sirviría para darle mayor ritmo a Paolo Guerrero, cuya sanción impuesta por la FIFA termina el 3 de mayo.","correo","2018/03/28"
"Eduardo Adrianzén presenta ‘Lucha Reyes’”;;Eduardo Adrianzén""","Es una obra nueva peruana escrita por Eduardo Adrianzén sobre Lucha Reyes, nuestra más grande cantante criolla. Pretende ser un homenaje a su vida y canciones. Ocurre cuando ella está en la cumbre de la fama. Plantea problemáticas sociales contemporáneas tales como racismo, machismo y violencia.","","","correo","2018/03/28"
