"headline","subheadline","author","content","newspaper","date"
"Gobierno niega responsabilidad en aumento de precios","","","En medio de crecientes preocupaciones sobre el impacto inflacionario, el gobierno nacional insiste en que no es responsable directo del aumento significativo en los costos básicos.","correo","2018/03/17"
"Población protesta frente a nuevas restricciones sanitarias","Manifestantes bloquean varias arterias principales.","“Juan Martín”"," “Este viernes, miles tomaron las calles en diferentes partes de la capital manifestándose contra las últimas normativas implementadas.”","correo","2018/03/17"
"Candidatos debaten propuestas educativas","Encuentro organizado por la Comunidad Educativa Local.","Ana López","Durante el debate televisado, varios aspirantes discutieron intensamente sobre cómo mejorar el sector educativo en regiones marginadas.","correo","2018/03/17"
"AURORA CARUAJULCA / CRISTHIAN ZAMUDIO acarúaicaBgrupocpensape / czamudio©grupocpensape","PIDEN CÁMARAS.","","Después del asalto a mano armada protagonizado por tres delincuentes en un bus del politano, el general Limoez admite que ayudaría mucho que cámaras de seguridad se instalen en los vehículos que circulan en la ciudad.","correo","2018/03/17"
"MINSAG COMPRA DOSIS ANTISMARIÑON","DIARIO CORREO.LIMA/LUNES 26 DE MARZO/2018","","Clase A, categorías I, IA, IB, IC, ID, IE, IF – la entrega del documento civil de licencia de conductor se diferirá por un plazo máximo de cuatro meses, a partir de la fecha de entrada en vigor de la presente resolución directoral.","correo","2018/03/17"
"LIMPIEZAS URBANAS ANTE SEMANA SANTA","MINISTERIO DE TRANSPORTES RESTRINGE TRANSITO DE CAMIÓN","","El Ministerio de Transportes y Comunicaciones pone la restricción de la circulación de vehículos de carga por la Carretera Central durante el feriado largo de Semana Santa, a fin de evitar el congestamiento en esta importante vía del país.","correo","2018/03/17"
"FUTURA LINEA AMARILLA ENTREGARA SERVICIOS AL PUBLICO","LA MUNICIPIO CAPITALINA PLANEA INSTALAR LAS CÁMARAS DE VIDEO MONITOREO","","Alcalde Castañeda anunció proyecto de instalación de video monitoreo en la futura línea amarilla que conectaría Lima y el Callao.","correo","2018/03/17"
"Pisco gana medalla de oro en Francia.","","CORRESPONSAL","El pisco Demonio de los Andes acholado de Viña Tacama obtuvo este premio en la última edicción del reconocido concurso Vinalies Internacionals, realizado en Paris, entre el 2 y 6 de marzo.","correo","2018/03/17"
"Sagrado Jimena Agois ofrece experiencias únicas en Parrilla ","","DIARIO CORREO","Jimena Agois sigue deleitando a los amantes de la buena carne y las parrillas, incorporando además nuevos métodos de cocinar. Ahora puedes disfrutar de preparaciones donde la comida se cocina lentamente a baja temperatura y al aire libre. Esto permite obtener cortes de carne excepcionalmente tiernos y jugosos.","correo","2018/03/17"
"Celebra la diversidad culinaria en la II Feria de la India.","","DIARIO CORREO","Del 15 al 19 de este mes, en el Centro de Exposiciones del Jockey Plaza, restaurantes como Massala, a cargo de Ravi Krishna, deleitarán los paladares con un menú variado cada día. Participaran tambien Zalko, que ofrecerá rolls y dulces típicos del país, y Kana, conocido por sus deliciosas y refrescantes bebidas.","correo","2018/03/17"
"Ataque Terrorista en Ucayali deja a cuatro policías gravemente heridos.","","DIARIO CORREO","Cuatro efectivos policiales resultaron heridos de gravedad debido a un presunto ataque terroristas, reportó la Dirección Anti-Drogas de la Policía Nacional. Sucedió en San Lucas de Abujedo, Distrito de Callería, mientras realizaban un patrilo en la zona.","correo","2018/03/17"
"Aprobación del proyecto de Ley Marco de Cambio Climático.","","MINISTERIO DEL AMBIENTE","Informó que el Congreso aprobo el Proyecto de Ley Marco de Cambio Climatico, formando parte de la estrategia nacional frente al cambio climatico. Fortalecerá la gestión en materia de politica climatica, ayudando al Peru a mejorar su preparación ante eventos naturales extremos y disminuir las emisiones de gas de efecto invernadero.","correo","2018/03/17"
"Hurtos en Mall de Huánuco investigados tras robo de más de medio millón de soles.","","EFRAIN HUERTA","Mas de 500 mil soles fueron hurtados en plena luz del dia del mall Open Plaza de Huánuco. Principal sospechoso es el jefe de seguridad del local, quien utilizó su posición para manipular las grabaciones de video surveillance.","correo","2018/03/17"
"Alerta Volcánica: Cinco poblados Arequipinos amenazados por el volcán Sabancaya.","","INSTInUTO GEOFSICA DEL PERU","Partículas emitidas por el volcán Sabancaya pudieran generar contaminación significativa en comunidades cercanas, especialmente aquellas dedicadas a actividades agrícolas y pecuarias.","correo","2018/03/17"
"Mega Operativo Captura Integrantes de ‘Los Bolongos’ en Tumbes.","","FISCALIA DE TUMBES","Tras la captura de 18 individuos pertenecientes a la red criminal ’Los Bolongos’, la fiscalía solicita 36 meses de prisión preventiva por cargos relacionados con sicariato y extorsión.","correo","2018/03/17"
"Ejecutan Sentencia de 30 años de prisión a agresor sexual capturado mediante redes sociales.","","PROCURADOR PUBLICO","Sentencia dictaminada el 26 de Octubre del 2017, basada en pruebas suficientes demostrativas del delito perpetrado por Miguel Quispe Churayra, conocido como Monstruo del Facebook.","correo","2018/03/17"
"Investigación Revela Irregularidades en Compra de Drone en Amazonas.","","CONTROLLERIA GENERAL DE LA REPUBLICA","Informe indica que hubo anomalías en la transaccion financiera para comprar un drone destinado a monitoreo regional, siendo pagado incluso con impuestos aunque debería estar exento.","correo","2018/03/17"
"Derrame de Puente Bloquea Acceso Alternativo a Machu Picchu.","","POLICIA REGIONAL PASCO","Un incidente geologico provocó el bloqueo temporal de la vía alternativa al Parque Arqueológico Machu Picchu, complicando el acceso tanto para transporte pesado como ligero.","correo","2018/03/17"
"Llama Bolivia a Diálogos con Chile respecto a Disputa Territorial.","","PRENSA OFICIAL BOGOTA","Presidente Evo Morales insta a iniciar conversaciones con gobierno actual de Sebastian Piñera para discutir solucion pacifica al prolongado litigio territorial.","correo","2018/03/17"
"Renzo Spraggon es un chico correcto y decente”; “Durante el tiempo que he tratado a...","NA","Hace algunos meses atrás, en relación a ciertas declaraciones públicas emitidas por el futbolista nacional Renzo Schuller respecto a la situación política actual vivida en nuestro país, surgió toda clase de comentarios negativos contra el deportista.","","correo","2018/03/17"
"'Rubén Blades' no es mi nombre: ""Es el título del documental estrenado en el festival de cine SXSW de Austin."""," ""NA""","El filme ofrece una extensa entrevista al cantautor panameño.","","correo","2018/03/17"
"PERÚ TRIUNFA EN FESTIVAL DE CINE DE GUADALAJARA","NA","NA","La película ‘Wiñaypacha’, del puneño Óscar Catacora y la primera filmada íntegramente en idioma aimara, consiguió ayer el galardón a la mejor opera prima y a la mejor cinematografía en el 33° Festival Internacional de Cine de Guadalajara. «¡No podemos más con la emoción! Estos premios van para todos los que participaron en esta aventura», se lee en el fanpage oficial de la producción audiovisual en Facebook.","correo","2018/03/17"
"Alessandra de Osma se casa con príncipe de Hannover en Lima","Unión religiosa se celebró en la Iglesia San Pedro","CORREO|AGENCIA","La abogada, modelo y diseñadora de moda Alessandra de Osma contrajo matrimonio ayer junto al príncipe alemán Cristhian de Hannover en la Iglesia San Pedro ubicada en el corazón histórico de Lima, rodeados tanto por sus propias familias como por diversas personalidades internacionales. La novia, de 26 años, proviene de una de las dinastías más adineradas de Perú, reconocida especialmente desde mediados del siglo XX por su notable contribución al patrimonio cultural del país, evidenciado principalmente mediante exposiciones permanentes en instituciones culturales tales como el Museo Pedro de Osma situado en el barrio bohemio de Barranco. Cristiano de Hannover, de 32 años, descendiente de Ernesto de Hannover y Chantal Hochuli, encontró amor mientras exploraba nuestras costas durante una excursión turística.","correo","2018/03/17"
"FIFA CONFIRMA AL PERÚ COMO ORGANIZADOR DEL MUNDIAL SUB–17 2019","Edwin Oviedo agradece la designación","CORREO|AGENCIA","Tras la reciente visita del Presidente de la FIFA, Gianni Infantino, a territorio peruano, surge la prometedora noticia de que Perú será la sede del siguiente certamen internacional juvenil bajo los auspicios de la máxima autoridad futbolística global. Anunciado formalmente durante la conferencia de prensa posterior a la sexta Sesión Ordinaria del Comité Ejecutivo de la FIFA, celebrada en la capital colombiana, el líder del organismo ratificó que el torneo tendrá lugar dentro de nuestros confines geográficos en el año 2019. «Felicitaciones a Perú, así mismo deseamos éxito total a Polonia, pues ese país será anfitrión del Mundial Sub–20» mencionó Infantino. Posteriormente, el representante de la Federación Peruana de Futbol, Edwin Oviedo, extendió palabras de profundo agradecimiento hacia la federación madre del balompié universal, reconociendo la enorme responsabilidad inherente a tan prestigioso acontecimiento deportivo.","correo","2018/03/17"
