"headline","subheadline","author","content","newspaper","date"
"Contenido emotivo fuera de los hospitales","","","En los hospitales, miles de pacientes rogaban por salvación, mientras afuera, familias rendían homenaje.","trome","2019/10/29"
"Aumento de accidentes cerebrales en adultos mayores","","Manuel Moquillaza","Se reporta aumento en ataques cerebrales relacionados con factores como hipertensión y diabetes. Neurólogos destacan importancia de atención rápida.","trome","2019/10/29"
"Denegatoria de licencia a la UNICA por SUNEDU","","","Superintendencia Nacional de Educación Superior Universitaria niega licencia a la UNICA por no cumplir requisitos básicos de calidad.","trome","2019/10/29"
"Historia de solidaridad familiar frente a enfermedad renal","","María Obregón","Una pareja decide realizar un trasplante de riñón dentro de la misma familia para enfrentar la insuficiencia renal.","trome","2019/10/29"
"Celebración religiosa moviliza multitudes en Lima","","Naomi Obregón","Procesión del Señor de los Milagros congrega grandes cantidades de público afectando transporte urbano.","trome","2019/10/29"
"Innovadora oferta automovilística en Renault Brilliance JinBei Automotive","Promoción especial","Konekt","Renault ofrece precios competitivos y promociones exclusivas para clientes interesados en vehículos modernos.","trome","2019/10/29"
"Sacrificio fraternal para salvar una vida mediante trasplante renal","Donación heroica","Maria Obregon","Hermandad muestra sacrificio personal al compartir un órgano vital para prolongar la vida del hermano.","trome","2019/10/29"
"Peligro latente en hogares por negligencia hacia infanticidio","Alerta sobre seguridad infantil","","Informe indica alto número de víctimas conocedoras de sus victimarios, impulsando campañas de concienciación.","trome","2019/10/29"
"Donación de órganos transforma realidades personales","Historia inspiradora","Maria Obregon","Trasplantado exitoso cambia radicalmente la dinámica familiar permitiendo abandonar terapia dialítica.","trome","2019/10/29"
"Terror nocturno en barrios limeños por explosiones urbanas","Desorden civil provocado por protestas","","Incidentes violentos siguen azotando áreas residenciales generando alerta generalizada.","trome","2019/10/29"
"Ataque doméstico resulta en tragedia legal","Acusación judicial","","Madrastra detenida por supuesta responsabilidad en la muerte accidental de un menor.","trome","2019/10/29"
"Fallo sanitario provoca crisis humanitaria en clínica privada","Denuncia oficial","","Hospital refuta afirmaciones respecto a transmisión viral post-traslape de fluidos corporales.","trome","2019/10/29"
"Asalto brutal deja consecuencia mortal en fiesta popular","Violencia extrema impacta comunidad","","Tormentosa confrontación en eventos masivos concluyen con graves repercusiones legales.","trome","2019/10/29"
"Nueva administración busca pacificar Chile en tiempos turbulentos","Reestructuración gubernamental","","Cambios ministeriales intentan mitigar disturbios civiles exacerbados por demandas socio-económicas urgentes.","trome","2019/10/29"
"Destrucción catastrócal en emblemática construcción colonial","Accidente estructural alarmante","","Edificación histórica sucumbe ante fallos constructivos dejando interrogantes pendientes.","trome","2019/10/29"
"Abuso intrafamiliar destapa redes criminales ocultas","Investigación criminal intensifica búsqueda de justicia","","Casos recurrentes de explotación juvenil ponen foco en medidas protectoras eficientes.","trome","2019/10/29"
"Migración forzada por conflictividad regional incrementa tensiones diplomáticas","Impacto global visible","","Incidencias migratorias derivadas de altercados políticos evidencian vulnerabilidad humana extendida.","trome","2019/10/29"
"Evento cultural internacional celebra diversidad folklórica","Celebración multicultural","","Parodia colorida y vibrante marca hito turístico mundial enfatizando unidad cultural.","trome","2019/10/29"
"Lucha constante por derechos fundamentales en América Latina","Movimientos activistas persisten","","Demandas populares insisten en reformas integrales para mejorar acceso equitativo a recursos primordiales.","trome","2019/10/29"
"Discurso del Rey ante el Parlamento Europeo","","","Mensaje del volante del Real Madrid en su cuenta de Instagram.","trome","2019/10/29"
"Cristiano Ronaldo será papá nuevamente","Según medios italianos anticipa quién se llevará el Premio Neuer","","Se espera que Cristian Ronaldo sea galardonado con el Balón de Oro 2019.","trome","2019/10/29"
"Nacimiento del segundo hijo de James Rodríguez","Con Maria del Pilar Rubio, madre del primer hijo del jugador colombiano.","","James Rodriguez da la bienvenida a su nuevo integrante junto a su esposa.","trome","2019/10/29"
"Fiesta Nacional","Programación televisiva destacada."," NA"," ""Detalles de programación variada en diferentes canales.""","trome","2019/10/29"
"Acerca de la importancia del respeto hacia los padres","Respecto dentro de la dinámica familiar."," NA"," ""Importancia de mostrar respeto tanto presente como ausentes en la crianza de niños.""","trome","2019/10/29"
"PESCADO PANCHO CON HARINA Y CHUÑO","Receta casera tradicional."," NA"," ""Ingredientes y pasos para hacer pancho de pescado utilizando ingredientes básicos.""","trome","2019/10/29"
"Especialistas recomiendan prevención temprana de enfermedades alérgicas","Prevención mediante exposiciones controladas."," NA"," ""Recomendaciones generales para minimizar riesgos de desarrollar alergias.""","trome","2019/10/29"
"Siete errores financieros habituales","Identificación y correcciones propuestas."," ""Maritz Llanos"""," ""Errores comunes en gestión personal de finanzas y consejos prácticos para mejorar hábitos económicos.""","trome","2019/10/29"
"Diferencias terminológicas importantes en diversos campos","Definiciones específicas de palabras técnicas."," NA"," ""Exploración de significados particulares de vocabulario técnico usado en distintas disciplinas profesionales.""","trome","2019/10/29"
"Trabajo Musical EL VALOR DE P –– Pa 5 Martínez habló Mara”; NA; Pa 5 Martínez"""," ""¿Pero es adecuado con el de Yahaira Plasencia?""","","","trome","2019/10/29"
""," ""Habla Trome"""," Ismael Lazo, vecino de San Luis"""," ""Estoy feliz porque ...""","trome","2019/10/29"
"Dominique Morais critica a Pedro Moral"," NA"," ""Dominique Morais"""," ""Robert_ las cosas que se dicen de mí, No me gustan las comparaciones, pues cada quien da de su vida.""","trome","2019/10/29"
"Historia detrás de ‘La faldita’"," NA"," ""D. Bautista"""," ""‘Un error’ casarse con alguien tan conocido y el público...""","trome","2019/10/29"
"No guardas rencor? "," NA"," ""Pedro Moral"""," ""No, porqué aquel entonces. Era-- un error.”","trome","2019/10/29"
"Fiesta Nacional de Folklore: NA","Domingo Blanco"," ""Conoce a Dominique Morais, quien presenta su nueva canción 'Contigo'""","","trome","2019/10/29"
"Aguinaldo navideño anticipado"," NA"," ""Janeth Barboza"""," ""Antonio Pavón protagoniza un conflicto durante el evento televisivo.""","trome","2019/10/29"
"Celebridades comparten momentos especiales"," NA"," ""Luciana González"""," ""'La frase ganadora’, celebrando 32 años con varios premios incluidos.""","trome","2019/10/29"
"Tilka Larizza celebra su cumpleaños"," NA"," ""Chabela Espinoza"""," ""Regalará cuatro autos cero kilometraje y otros premios significativos.""","trome","2019/10/29"
"Sobre relaciones personales y profesionales"," NA"," ""Camila Andrade"""," ""Doménica Delgado revela detalles sobre su separación de Pedro Moral.""","trome","2019/10/29"
"Música y cultura en conversación"," NA"," ""André Castanedo"""," ""Entrevista con Evelyn Ayllón sobre su carrera y proyectos musicales.""","trome","2019/10/29"
"Polémica en programas matutinos"," NA"," ""Monica Cabrejos"""," ""Critica la dinámica conflictiva dentro de paneles de debate.""","trome","2019/10/29"
"Relaciones públicas y controversias mediáticas"," NA"," ""Milena Zárate"""," ""Comentarios críticos hacia figuras populares en medios.""","trome","2019/10/29"
"Magia negra y rituales ancestrales"," NA"," ""Mar García"""," ""Ofrece servicios de magia negra y sanación energética.""","trome","2019/10/29"
"Preguntas frecuentes sobre salud masculina"," NA"," ""Natural Products"""," ""Soluciones naturales para mejorar la calidad de vida masculina.""","trome","2019/10/29"
"Investigación periodística destapa casos de acoso"," NA"," ""Cielo Torres"""," ""Experimento social muestra realidades difíciles para mujeres en espacios urbanos.""","trome","2019/10/29"
