"headline","subheadline","author","content","newspaper","date"
"Oferta aún no iguala los niveles de demanda generando una geler alza en el valor unitario de la renta por metro cuadrado, pasando de US$ 22.90 en abril de 2013 a US$ 23.23 para junio del 2013."," NA","","« Este incremento de US$ 0.33 se debe al pre-anunciamento de oficinas, dejando solo un 2.6% de metros cuadrados vacantes». La consultora indicó una fuerte demanda de multinacionales por espacios en la región.","gestion","2013/12/31"
"Akron FM Fest celebra el nuevo año con música gourmet"," NA"," ""NA"""," ""\""Te esperamos este martes 3 de diciembre de 8:00 pm a 1:00 am en NH Hotels\"". Menú Gourmet: Primer Tiempo Roll de Falta, Segundo Tiempo Tartare de Atún, Tercer Tiempo Sorbete de Uva Borgoña, Cuarto Tiempo Pulpo a la Parrillla, Quinto Tiempo Salmon Niçoise, Sexto Plato Encanelado, Séptimo Platos Suspiro de convento, Octavo Tiempo Deconstructing el chilcano.\"" Adultos S/. 240 \""Reservas: 9686 / 96987 Consulta los detalles en www.delfineshotels.pe""","gestion","2013/12/31"
"Inversiones en minería: Proyecto Zafranal captura atención"," NA"," ""NA"""," ""Prospecto de cobre Zafranal posee 32 mil hectáreas de extensión. La minera canadiense Teck Resources Ltd. obtiene un porcentaje accionario en AQM Copper, operando en Chile y Perú. Adquisición de 22.4 millones de acciones adicionales de AQM Copper, obteniendo 0.11 dólares canadienses por acción bajo una oferta destinada a obtener 33.5 millones de acciones totales. Esta compra otorga a Teck un 19.9% de propiedad en AQM Copper, implicándose en desarrollos significativos en Perú y Chile.""","gestion","2013/12/31"
"Más de 12 mil visitantes viajarán a las playas de Piura para recibir el Año Nuevo"," NA"," ""Teresa Cueva"""," ""Se anticipa que 12,000 turistas nacionales y extranjeros disfrutarán de las playas de Piura celebrando el Año Nuevo. Durante todo diciembre, se espera la visita de aproximadamente 100,000 personas a la región. Destinos populares incluyen las playas de Los Organos, Máncora, Vicayo, Lobitos y Colán.""","gestion","2013/12/31"
"Gestión: ""Ventas de cámaras digitales experimentan declive ante smartphones"""," NA"," ""Reuters"""," ""Los fabricantes de cámaras digitales sufren pérdidas financieras debido al aumento de dispositivos móviles avanzados. Marcas reconocidas como Panasonic, FujiFilm y Olympus observan decrementos severos en ventas, pronosticándose una caída superior al 40% este año. Alternativamente, las ventas de cámaras réflex mantienen un ligero ascenso del 1%.""","gestion","2013/12/31"
"NUEVO DESAFÍO MONETARIO: Bitcoin facilita comercio minorista"," NA"," ""Biomeberger"""," ""Bitcoin, una divisa digital emergente, encuentra aplicación práctica en pequeñas transacciones. Su precio ascendió a US$742, impulsado por un triplete en negocios locales que aceptan pago mediante esta moneda. Algunos puntos clave incluyen la ausencia de regulación bancaria formal y su naturaleza descentralizada, originada en 2008.""","gestion","2013/12/31"
"Bloomberg Businessweek: ""BMW y Toyota colaboran en coches deportivos"""," NA"," ""Herbert Dieß"""," ""Las industrias automotrices BMW y Toyota planean lanzar una nueva línea de vehículos deportivos basados en una estructura técnica compartida. Esta asociación permitirá ofrecer modelos distintivamente diseñados para ambas marcas, explorando futuras posibilidades de integración tecnológica.""","gestion","2013/12/31"
"Contenido académico insuficiente","","","De los 13,800, 5010 1,800 tienen grado de Ph.D., lo que es un tremendo déficit.","gestion","2013/12/31"
"Necesidad urgente de científicos","","","Para revertir el déficit de científicos, Concytec ha entregado S/. 30 millones para crear programas de maestría e investigación posdoctoral.","gestion","2013/12/31"
"Inversión en Universidades Regionales","","","Además, ha ganado un concurso de Concytec para contratar a dos Ph.D., y recibiría de esta institución S/. 900 mil para su programa de posgrado en biotecnología marina.","gestion","2013/12/31"
