"headline","subheadline","author","content","newspaper","date"
"PDT Alianza a un paso del Apertura Intimos vencieron 3-2 a San Martin y hoy pueden ser campeones.","","","","elcomercio","2017/08/06"
"Dominican Republic Exhibition Recalls Two Icons When two icons join together Dalí and Warhol, when two icons join together exhibition in Warsaw remembers the two artists.","","","LIMA, DOMINGO 6 DE AGUSTO DEL 2017\nwww.elcomercio.pe\nAÑO 178 (cid:31)\nNº 89 775 (cid:31)","elcomercio","2017/08/06"
"The President Must Lead Anti-Corruption Fight Interview With Prosecutor General Ismael Lazo, Resident of San Luis Expresses Joy Over End Of Quarantine.;;By Independent Press Service""","ESTOU CONTENT WITH THE END OF QUARANTINE.\nThe prosecutor assures us that the agreement with company Odebrecht does not affect state interests.","","","elcomercio","2017/08/06"
"Luisa Ortega Diaz Speaks Out After Being Removed From Office By Venezuelan Constitutional Assembly Reuters 'I Stay In Venezuela' This was what Luisa Ortega Diaz told El Comercio after being removed from her position as Attorney General by Nicolas Maduro's constituent assembly. Opposition leader Leopoldo Lopez returned home for house arrest according to his wife Lilian Tintori. The constitutional assembly dismissed Ortega Diaz and prevented her entry to the Public Ministry headquarters. She had to leave with her security detail on a motorcycle. Denies plans to seek asylum in an embassy.","","","","elcomercio","2017/08/06"
"Impacts On Tourism Due To Water Scarcity Peru’s District Struggles Despite Significant Real Estate Development Last Decade Lack of water supply impedes further investments.","","","","elcomercio","2017/08/06"
"Huai Coloro Without Preventive Works Could Repeat Disaster Five landslides have devastated the stream area. It could happen again before rainy season starts.","","","","elcomercio","2017/08/06"
"Economic Uncertainty Hindering Growth Chile Case Lessons Creating Favorable Investment Environment Crucial According Analysts Artist Plastician Toto Fernandez Ampuero Exhibits Pop Women Key Points In Gallery Indigo Man Kills Partner Seriously Hurts Another Woman Commits Suicide In Loreto Legal Experts Say Decision Rejecting Appeal For Former Presidents Humala Heredia Adheres To Law Opinion Columnists Discuss Various Topics Including Political Situations Across Countries","","","","elcomercio","2017/08/06"
"Nico';!); le costaba asumir que el Perú era masivamente antichavista."," NA","No solo por reacción a nuestra tradición de autoritarismo militar disfrazado de progre...[Truncated for brevity]","","elcomercio","2017/08/06"
"Luces y Sombras de un Distrito Turístico"," NA"," NA","Terminal San Martin Alistan obras en el Puerto de Pisco ...[Truncated for brevity]","elcomercio","2017/08/06"
"Huelga de Docentes: Historia en vez de Calculadoras"," NA"," José Carlos Requena","La huelga de maestros, que afecta ya a más de la mitad de regiones, es un problema del cual solo se ocupa la opiniòn pública nacional cuando algún disturbo grave tiene lugar....[Truncated for brevity]","elcomercio","2017/08/06"
"Aprender de los Demás"," NA"," Angus Laurie Urbanista","La Constitucion de Estados Unidos es algo casi sagrado dentro de este pais ....[Truncated for brevity]","elcomercio","2017/08/06"
"Crisis Política en Venezuela"," NA"," NA","Se consume el Golpe. Copamiento del poder. La Constituyente de Maduro destituyo a la fiscal general Luisa Ortega G..[Truncated for brevity]","elcomercio","2017/08/06"
"Contra el opositor Leopoldo López.","","","La separación comenzó cuando en abril Ortega consideró como una 'ruptura del orden constitucional' la decisión del Tribunal Supremo de Justicia de adjudicarse las funciones del Parlamento, de mayoría opositora.","elcomercio","2017/08/06"
"","","","Y el oficialismo no le perdonó su osadía: la tildó de 'loc', marchó contra su 'traición' y la demandó por irregularidades en su gestión. Inclusive planteó a la justicia declararla insana mental.","elcomercio","2017/08/06"
"¿Cómo se determinaron sus prerrogativas?","En la práctica, ¿la Constituyente le ha quitado las funciones al Parlamento?","AFPAutor desconocido","Según el TSJ, Ortega cuestionó la designación de los 33 magistrados que el anterior Parlamento, controlado por el chavismo, realizó luego de las legislativas de diciembre del 2015. Acto seguido, el ahora miembro de la Constituyente Diosdado Cabello...declaró que ven con mucho preocupación que ante la decisión del TSJ de suspender de su cargo a la señora Luisa Marìavelia Ortèga Diaz se cree un gran vacío en la institucionalidad venezolana.","elcomercio","2017/08/06"
"Juan Francisco AlonsoDesde CaracasLas amenazas que lanza el chavismo no se las lleva el viento.","Tras pasar semanas anunciando que su Asamblea Constituyente actuaría contra la fiscal general, Luisa OrtegàDiaz, ayer, en su primera sesiòn, la destituyó y reemplazó por el actual defensor del Pueblo, Tarek William Saab, fiel aliado de Nicolas Maduro y su esposa, Cilia Florez.","Juan Francisco Alonso","Las decisiones se dieron luego de que el organismo estableciera que su mandato durará 'por lo menos dos años' y que podrá realizar sus labores en cualquier área del Palacio Federal Legislativo, sede de la Asamblea Nacional dominada por la oposición y probablemente su siguiente blanco.","elcomercio","2017/08/06"
"Domingo 6 de Agosto del 2017Mundo -15-","Leopoldo Lopez vuelve a Arresto Domiciliario","Autor desconocido","El líder opositor venezolano fue llevado a su vivienda cuatro dias despùès de que le fuera revocado la medida de Casa por Càrcel por Presunto Riesgo de Fuga.","elcomercio","2017/08/06"
"EFE Redacciòn Mundo","En Medio del Remezòn de las Primeras Medidas de la Asamblea Constituyente,","EFE Autor desconocido","Argentina, Uruguay, Paraguay y Brazil, Fundadores del Mercosur Acordaron Ayer en São Paulo Suspender a Venezuela Durante Tiempo Indefinido Debido a la 'Ruptura del Orden Democràtico' en el País.","elcomercio","2017/08/06"
"Henry Ramos AllupEx-presidente del Parlamento","‘Leopoldo de vuelta a su residencia por Restituciòn [de Casa por Càrcel].' Quiero Decir que no Había Quebrantado ninguna Norma ni Tenía Plan de Fuga.'","Henry Ramos Allup","'Leopoldo saluda a Sus Simpatizantes Despuès de Salir de la Prisiòn el Pasado 8 de Julio, Después de Haber Estado Más de Tres Años Recluídos en Ramo Verde,'","elcomercio","2017/08/06"
"Feria Internacional de Turismo FITUR Madrid España","Maduro en Guerra Abierta con el Mercosur","Autor desconocido","El Bloque Econòmicodeciòdiospuso suspender indefinitivamente a Venezuela de sus filas. ","elcomercio","2017/08/06"
"Luis AlmagroSecretario General de la OEA","EEUU No Enviarà Tropas","Autor desconocido","EEUU lamentò las 'Consecuencias Devastadoras' de la 'Dictadura Autocratrica' en Venezuela. Descartò una Intervenciòn Militar en el Paìs.","elcomercio","2017/08/06"
"A Farik KahhatAnalista Internacional","Mosul, la Masacre Silenciosa Tal Ves Recuerdo ABANA ALABED Centenas de Miles de Civiles Atrapados en esas Ciudades","Farik Kahhat","Mençionamos en Reiteradas Ocasiònes las Investigaciòn Independientessobre los Estragos que Occasionaron los Bombardeo de las Aviaciònssiriana y Rusaseñalaron en Aleppo. Pero los Medios que Nos Relataron la Angustia de Aleppo a Travès de una Nina cuyo Usode las Redes Socialesemulara al Diaire de Anne Franckno Parece Encontrar un Personaje Similar a travèsdel Cuale Narrarnos la Tragedia de Mosulestuvieran Presentes en Ambos Casos, el Enemiatrincherrado en esas Ciudadesseradeznable(El Principal Grupo Armado en Aleppo Era la Rama Siria de Al Quedawhilstambien en Mosul Era el DAESH)","elcomercio","2017/08/06"
"Quezana fundó Cabina Libre a mitad de los noventa.","","","'Él armó una computadora y una consola y fue así como comenzamos a componer', recuerda el músico.","elcomercio","2017/08/06"
"","","","","elcomercio","2017/08/06"
"Cabo consolidación","","","Para Quequezana, la tecnología se ha convertido en una herramienta clave... 'Ahora, si deseas escuchar música nueva...' ","elcomercio","2017/08/06"
"Domingo 6 de agosto del 2017","","","-avisos- -Alonso Chero- El fervor de casi 30 mil aliancistas impulsó al equipo a revertir el partido contra un duro adversario.","elcomercio","2017/08/06"
"Gonzalo Godoy marcó dos goles para la remontada","","Naive","Los jóvenes Quevedo y Ramírez hicieron acto de aparición buscando cambiar el rumbo del encuentro.","elcomercio","2017/08/06"
"Avisos","","dt/deporte total","Con el ángulo correcto, Gonzalo Godoy aseguró ambos tantos decisivos.","elcomercio","2017/08/06"
"Nevy: la puerta la elige quién se va","","JORGE Barreras","Se discuten detalles financieros y decisiones personales respecto a la transferencia de Neymar al Paris Saint-Germain.","elcomercio","2017/08/06"
"SUSCRIBERS","","","Descuentos especiales disponibles para socios del Club El Comercio en diversas actividades y establecimientos.","elcomercio","2017/08/06"
"Lobos Buap superó 3-2 a Pachuca","","Advíncula","Un notable rendimiento de Advíncula contribuyó significativamente al éxito del equipo.","elcomercio","2017/08/06"
"BAYERN SIGUE ACUMULANDO TITULARES","","","Bayern Munich obtuvo la Superliga Alemana mediante una serie de penaltis cruciales.","elcomercio","2017/08/06"
"Usain Bolt se despide con bronce","","","En su carrera final, Bolt recibió homenajes merecidos y aplausos resonantes.","elcomercio","2017/08/06"
"Los alcances del caso por lavado de activos que se sigue contra el expresidente Ollanta Humala y la ex Primera Dama Nadine Heredia","¡El lavado de la política!","Roberto Pereira","En una columna anterior explique por qué razón no toda aceptación de dinero bajo la etiqueta de 'aporte de campaña' es licita. El tema recobra especial interés no solo por la reciente evolución del caso Humala-Heredia, sino además por las revelaciones periodísticas sobre el contenido de las declaraciones premiadas de varios exfuncionarios de Odebrecht, en el sentido de que esta empresa habría entregado dinero para el financiamiento de las campañas electorales de varios candidatos y candidatas a la Presidencia de la República.","elcomercio","2017/08/06"
"","Entre dos fuegos","Alfredo Torres","Uno de los objetivos nacionales que suscit...[truncated for length]","elcomercio","2017/08/06"
"SIN LICENCIA","En Defensa De Ollanta Humala","Federico Salazar","[...] La segunda sala penal de apelaciones nacional ha dañado nuestras nociones de justicia [...] Federico Salazar Periodista [...]","elcomercio","2017/08/06"
