"headline","subheadline","author","content","newspaper","date"
"GESTIÓN ","","","","gestion","2016/10/10"
"TASA DE INTERÉS POR DISPONIBILIDAD DE EFECTIVO SUBE HASTA 12.7%","","","Crece mora entre clientes que usan sus tarjetas para retirar efectivo. En algunas entidades del sistema financiero los retiros a través de líneas paralelas de las tarjetas de crédito se incrementan... En abril, la central de riesgos Sentínelle advertía de un fuerte dinámismo del retiro de efectivo con las tarjetas de crédito.","gestion","2016/10/10"
"HISTÓRICAMENTE LAS TASAS DE MORATORIA CRECEN ENTRE CLIENTES QUE UTILIZAN SUS TARJETAS PARA RETIRO DE DINERO.","","","Los datos históricos sugieren que existe un incremento notable en la moratoria entre aquellos usuarios que optan por utilizar sus tarjetas de crédito para obtener dinero en efectivo. Esto podría atribuirse a diversas razones económicas y sociales que afectan la gestión personal de recursos.","gestion","2016/10/10"
"MORA EN INCREMENTO TRAS USO DE TARJETA PARA RETIRO DE EFECTIVO.","","MARCO ALVA","Imponente el impacto negativo observado en la economía doméstica derivado del uso frecuente de tarjetas de crédito para sacar efectivo. Esta práctica parece correlacionarse con un aumento sustancial en la mora registrada por varias instituciones financieras durante el periodo analizado.","gestion","2016/10/10"
"BANCOS REVISAN POLÍTICAS DE PRÉSTAMO ANTE MAYORES MORATORIAS","","","Reacciones empresarias evidenciadas en ajustes de políticas crediticias buscan mitigar el impacto adverso generado por el incremento en la moratorias detectadas principalmente en transacciones ligadas al retiro de efectivo utilizando tarjetas de crédito.","gestion","2016/10/10"
"Plan de Transformación de Trupa:","","Ju Ao Gaige","El plan de transformación de Trupa 2016, cuyo objetivo era triplicar la capacidad de producción de papel de la firma perteneciente al grupo Gloria, cumplió las expectativas de la empresa y ya alista nuevas inversiones.","gestion","2016/10/10"
"Cristian Bustos, gerente general del Club Alianza Lima:""Entrevista""","Vanessa Ochoa Faroriña","Las cifras que arroja Alianza Lima van en azul. La administración actual se enfocó en el lado comercial, y para el 2027, tras la preventa, guiara con reajustes en tarifas para finalizar con problemas económicos del club.","","gestion","2016/10/10"
"Mirtha López","Apertura de Movie Time y CinemaStar","Mirtha López","Grupo Star con sus marcas MovieTime y CinemaStar estarán detrás del 22% del mercado de cines al cierre del 2017. Han estado expandiéndose constantemente.","gestion","2016/10/10"
"Luis Valle","Diego’s Pizza expansion plans","Marcela Valencia Condor","Diego's Pizza apuesta por el formato de franquicia para acelerar su expansión en Lima. Planean agregar diez locales adicionales en los siguientes años.","gestion","2016/10/10"
"Aumento de exportaciones de palma aceitera","Datos relevantes","Dieter Canuto Mendosa","Existen aproximadamente 7000 pequeños y medianos productores de palma aceitera en Perú, cada uno posee un promedio de 5 hectáreas.","gestion","2016/10/10"
"Estrategias de Yara Peru","Expectativas de dinámica de mercado","Wilfrredo Huanchihán","Yara espera que en los próximos dos meses se reactive significativamente la demanda debido a varias campañas agrícolas.","gestion","2016/10/10"
"Pazos de Maternalle","Mercado de productos infantiles","Mirtha López","Este año, el mercado de productos y accesorios para bebés movilizará unas ventas cercanas a los USD 180 millones, mostrando un crecimiento respecto al año anterior.","gestion","2016/10/10"
"Forschung von Crosland","Entrada al mercado automotor","Mirtha López","Crosland planea introducir autos bajo la marca ‘Quête’ producidos por Bajaj, comenzando en noviembre, con precios competitivos.","gestion","2016/10/10"
"Descuentos variados en varios modelos","Modelo Rav4 fabricación 2016 todas las versiones con descuento de $500 o SI.","","Uno de los destacados incluye el Modelo Rav4 fabricación 2016 (todas las versiones) con descuento de $500 o SIN INTERÉSES. También destaca el Modelo Land Cruiser Prado fabricación 2015 (todas las versiones) con descuento de $5400 o SIN INTERÉS.","gestion","2016/10/10"
"Ampliación de ElVolcán","Apertura de nuevas oportunidades comerciales.","","Se menciona que ElVolcán planea expandir su influencia en el mercado peruano, específicamente abriendo nuevos negocios relacionados con la industria de la construcción.","gestion","2016/10/10"
"Gestión Radar Empresarial Perspectiva","Don Belisario ¿A la venta?","","Colombiana Serviparo busca extender su alcance a provincias dentro del ámbito empresarial. Además, se discute cómo Hortifruti pretende inaugurar una planta procesadora en seco en Lambayeque.","gestion","2016/10/10"
"Evaluación de seguros de desempleo","Mayor apoyo proveniente de grupos juveniles y sectores vulnerables.","","Según datos proporcionados, el 49% de los peruanos favorecen la introducción de un seguro de desempleo en vez de continuar con la compensación tradicional por tiempo de servicios (CTS). Esto muestra un claro apoyo principalmente entre individuos menores de 34 años y aquellos pertenecientes a clases sociales más bajas.","gestion","2016/10/10"
"Gobierno trabaja para destrabar mega-proyectos.","Mayoría percibe corrupción en megaprojectos, pero no quiere que se paren."," NA"," ""En la capital (82.2%) es mayor el respaldo a la refinación de Talara que en el norte (69.2%). El gobierno viene trabajando para destrabar los proyectos en el país y poder reiniciar su construcción.""","gestion","2016/10/10"
"Informe del Ministerio de la Producción sugiere complicaciones con ‘IGV Justo’.",""," NA"," ""El proyecto denominado ‘IGV Justo’, que busca diferir el pago de este impuesto por parte de las microempresas cuando las ventas son al contado, podría generar más dificultades al momento de las declaraciones fiscales. El Ministerio de la Producción advierte que aunque beneficiaría a muchas mipymes, la declaración jurada del IGV podría volverse más compleja, recomendando acciones para simplificarla.""","gestion","2016/10/10"
"Entrevista con Anthony Laub sobre políticas energéticas.","‘El 75% de la tarifa de transmisión de la tarifa eléctrica corresponde a cargos que no tienen relación.’"," ""Whitney Mirán"""," ""Según Anthony Laub, socio de Laub & Quijandría Consultores y Abogados, el estado debe eliminar el subsidio destinado a energías renovables no convencionales debido a que genera distorsiones significativas en el sistema eléctrico peruano.""","gestion","2016/10/10"
