"headline","subheadline","author","content","newspaper","date"
"Doing Business 2017 ranks Peru lowest since 2010 for business environment","","Javier Prieto","The environment for doing business in Peru weakened over recent years. According to the World Bank’s annual ‘Doing Business’ index, our country occupies position 54 out of 190 countries surveyed.","gestion","2016/10/26"
"Nuevo decreto busca mejorar clima empresarial","","Opinion Column","Despite international criticism about changes in measurement methodology each year, Peru’s rank was highly variable over seven years. While improving significantly between certain periods, there were consecutive declines recently.","gestion","2016/10/26"
"Farms chains capture significant market share despite fines","Multas por Concertación de Precios","Whitney Miller López","Five pharmacy chains operating in the market have been fined by Indecopi for price fixing during 2008 and 2009, accumulating penalties exceeding S/ 8 million according to sources linked to Grupo Intercorp.","gestion","2016/10/26"
"Better climate for businesses in Latin America but challenges remain","","Unspecified","While some improvements noted in areas like property registration and tax payments, other sectors saw setbacks. Notably, opening a business became more difficult compared to previous rankings where reforms had eased processes.","gestion","2016/10/26"
"Miércoles 26 de Octubre (1912016 GESTIÓN NYT SYNDICATE illaryClinton une pésima candidata.","","AntonioYonz Martínez","Traducción Maércc!es?6deoctubred5352016625'l'lóN AVISO 17 |Jg COFIDE EL BANCO DE DES ' ¡(h 112…) ¡JE Pl RU Corporación Financiera de Desarrollo S.A. COFIDE Cuarto Programa de instrumentos Representativos de Deuda de COFIDE Hasta por un importe tom| emítluo ce US$ ¿00000 000 Go (Cuatrocientos millones de Dólares de los Estados Unidos de América). v su euuwalenle en moneda nacional o en cualquier otra moneda extranjera Décima Emisión de Bonos “COFIDE” Oferta Pública Primaria Resolución de Intendencia General No 029—2013—SMV/11.1 La Corporación Financiera de Desarrollo S.A.- COFIDE, empresa constituida bajo las leyes de la República del Perú bajo la forma de sociedad anónima. ha acordado emitir bonos corporativos (“Bonos COFIDE – Décima Emisión”) a través de la Décima Emisión de Bonos COFIDE por un importe total de hasta Si 200’000,000.00 (DosCientos Millones y 00/100 Nuevos Soles), a emitirse en el marco del Cuarto Programa de Instrumentos Representativos de Deuda de COFIDE (el ‘‘Programa’) que posibilita la emisión de instrumentos representativos de deuda hasta por un impone total emitido de US$ 400’000.000.00 (Cuatrocientos millones y 00/100 Dólares de los Estados Unidos de América) o su equivalente en Nuevos Soles o en cualquier otra moneda extranjera.","gestion","2016/10/26"
"ECONOMÍA Miércoles 26 de octubre de 2016 GESTIÓN ANNOUNCES MINISTER GONZALO TAMAYO MEASURE envisages four measures for reviving mining projects —In the framework ofthe delegated powers, the measure includes conversion of companies affected by mining projects, reduction of bureaucracy among others.","","ELIAS GARCÍA OLANO","ehasgo!ano©dwerogesnon compuesto El ministro de Energía yMinería, GonzaloTamayo, announcedand implementationof a comprehensive programfor achieving revival of miningprojects in the country through use of legislativepowers delegated to the Executive by Congress.Explicitlyhe saidthat thisprogram is based onfourmeasures,thefirstbeingthepreviouslyannouncedsocialadvancementtoparticipatingcommunitieswhich consists of executing works ofsocalimpactwithin areas influenced by mining projects,in advance of development of those projects.Anothermeasure,hewent ontostate,isreductionofbureaucratichurdlesforthegrantingofforeigninvestmentpermits.AlsonotedthiswouldbeunderthescopeofthenationalMiningLaw,andcreationofaproductiverestructuringprogramforemployeesaffectedbyminingprojectsguaranteedbylaw.The bonds will bear interest payable annually at rates ranging between 5.75 percent and 6.125percent.Thetotalamountissuedwillnot exceedUS$40millionwith eachbondhavinganequalvalueofSi250,000each.SeriesshallbedesignatedfromSeriesAAthrough SeriesEEinclusive.Issuedatesshallbegovernedbythedatespecifiedinthecomplementaryprospectusthat shall accompany the prospectus issued pursuant to ResolutionNo. 29–2013-SMV/11.1Theprincipalofthesebonswillbereimbursedupontheirmaturationdateaccordingtotherequirementsset forthinarticle332oftheGeneralCompany Law.Inaddition,COFIDEShallhaveoptionstoacceleratepaymentoftheremainderofthematurityprincipalifanyoftheconditionsdescribedinsection329oftheGeneralc CompanyLawapplywhilstfulfillingwhatisthedefinedininArticle89oftheSecuritiesMarketLaw.BondsCOFIDE-DécimaEmisiónwillbesupportedgenericallybyCoFI'DEPatrnmony.GuaranteeRating:TheBondscOFIDE-DécimaEmisiónwereratedAAA(p)ebyEquilibriumRiskClassifiersSAandApoyo&A AssociatesInternational SACorporation.AllpaymentswillberemadeviaCentral Reserve BanktransferaccountlocatedatCAVA LI IC LV SA locatedatAcuñaStreet,No.106,Lima1.AgentsellerandStructurer:C OF IDERepresentativeofnoteholders:Banco de Crédito del PeruOrderreceiptperiod:From11:001pmuntil1300hoursOctober27162016Deliverylocationoforders:AtCOFIDE offices viafacsimilenumber4423582I4423906ormailaddressAttentionMr.IvesHuaytanMatallanaConfirmationdeliveryorderstimephone6154000(anext727)6174020Allocationmethodandspecification:AsestablishedinComplementaryProspectusDécimaEmisiónLiquidationdeadlineInvestorsmustpayuponto1400hoursNovember28162016forvaluesallocatedtodethem.PaymentsshallbewithdrawnviatheCentralReserveBankTransferAccount.Forinvestorsdecisionmakingprocessregarding investmentinto BondsCOFIDE-DécimaEmisiónseriesBSpecificallyconsidercarefullyinformationpresentedinFourthDebtInstrumentProgramProspectuspresentedinCorporateHeadquartersAugustoTamayo Street,N°160,Lima27,onwebsitehttp://www.cofi de.com.peandPublicRegistryof SecuritiesMarketsSuperintendentOfSecurities Markets.COFIGENERATING DEVELOPMENT BANK NOTICE 18 ECONOMÍA Wednesday October 26 2016 MANAGEMENT ANNOUNCEMINISTER GONZA LO TAMAYO PROGRAMME foreseen four measures tor revive mining projects-In theframework of the delegated powerstheremeasureincludesconversion offirms affected by mining projectstructionalityamongothers.El minister of Energy and MiningGonzaloTamayoannounceditshastakensteps towardsimplementationofacomprehensive programme aimedattainingrevivalofminingprojectsinthe nationusinglegislativepowerdelegatedtoexecutivebyCongress.Heexplainedthatsuchprogrambasesthree measurers.First being already announced social advancement to communities which involves execution of social impact worksinareasinfluencedbyminingprojectsbeforedevelopmentofthoseprojectsAnothermeasurehesaidwouldbethecuttingdownofbureaucracynecessaryforapprovalofforeigninvestmentpermitsthroughnationalMiningLawandproductive restructuringprogramforemployeesimpactedbyminingprojectsguaranteedbylawHeaddedthattheMinistryofEnergyandMininghadalreadyapprovedconstructionworksoffourminingprojectsincludingMarconawholemineexpansionToquePalaminewaterpipelineextensionAndnewprojectTambomayoMoralesdirectorSNMPEToldpressagency Andina thatMeasures proposedbyMEM wereappropriatebutmorecould bedone to further boost activity in mining industry He suggested inclusion of other measures including amendment of law governing expiration of mineral concessions aftertenyearsfromgrantingtimeallowingeconomicfeasibilityrecoveringcapitalinvestedinareaAlso he mentionedneedinteractionsocialbetweencompaniesandcommunitylikevoluntarycontributionsmade duringpreviousgovernment(Apra government)allowedcoordinationdevelopedprojectslocal governmentsregions.","gestion","2016/10/26"
"Salto de calidad en la gestión pública","Empieza por quiénes tienen un trato directo con empresas y personas.","Opinión","Continuará con captación y evaluación del rendimiento. Al menos eso hacen las gerencias de RR.HH. en el sector privado.","gestion","2016/10/26"
"Gobierno implementa Lugares como el drawback para apoyo al desarrollo de exportaciones no tradicionales.","","Opinión","Se busca impedir que el pago de derechos arancelarios afecte la competitividad. Incremento de la competitividad en el sector manufacturer-exportador.","gestion","2016/10/26"
"Cuestionamiento al drawback: ¿Subsidio ciego o medida necesaria? """," ","Drawbacks aumentan temporariamente la tasa a 4% durante 2017–2018 antes de volver a 3% en 2019. Debate sobre beneficios equitativos entre diferentes tipos de exportadores.""","","gestion","2016/10/26"
"Economic Opinion on Growth Management","Inclusivity in growth management questioned","Opinión","Discute cómo el crecimiento inclusivo significa integrar oportunidades laborales significativamente mejoradas junto con políticas macroeconómicas sólidas.","gestion","2016/10/26"
