"headline","subheadline","author","content","newspaper","date"
"MIRA QUIÉNES SON LOS DOS DETENIDOS POR MATAR A DOMINICA VÉLIZ CASAYHUAMAÑA","","Ecirilo","Yoel Quispé/Jorge (34) mata a Dominica Véliz Casayahuaña (30) en el interior de su precaria casa, ubicada en Lo Alto de Mendocinas, en el distrito del Rímac. Rolando Ramírez, padrino de la infornutaina golpeó con una piedra la cabeza de ella luego la ahorcó.","trome","2018/03/14"
"A CRUELITY IN THE VICEROYS”;NA""","Naomi Torres","One night after two years together, a harps player named Joaquín attacked his girlfriend Domi with a stone because she told him about their relationship ending. She died due to head injuries caused during this attack.","","trome","2018/03/14"
"BREAKTHROUGH FOR POLICE AS THEY CAPTURE SUSPECT ACCUSED OF SHOOTING ‘NEGRO WILL’","","Editorial Team","Three months following the brutal murder of Negro Will, police have captured Cristopher Velázquez Vicente ('Cri Cri') who allegedly killed him along with another accomplice known as 'The Rat.' They were involved in gang rivalry over territory control for extortion purposes.","trome","2018/03/14"
"FIRE BREAK OUT LEADS TO EVACUATIONS AND DAMAGE IN SURROUNDINGS","","Local News Desk","An unexpected fire broke out early morning on March 14th causing panic among residents near La Parada market area. Several units responded but faced challenges reaching the site quickly due to crowded streets. Fortunately, there were no casualties reported although three apartments suffered significant damage.","trome","2018/03/14"
"SUPER CALL WINNER ANNOUNCEMENTS TODAY ON OUR WEBSITE","Join us today for exciting news regarding our Super Call winners.","'Super Call' team","Today's winning participants will each take home prizes worth thousands including electronics and household items. Make sure you check your entries between Tuesday, March 20th through Thursday April 12th!","trome","2018/03/14"
"Movimiento fiscal investigará cuentas de líderes históricos","Lo mismo se hará con Aurelio Pastor, José Antonio Chang y Hernán Garrido Lecca","","Movimiento fiscal investigará cuentas de lideres históricos. Movimiento fiscal investigará cuentas de Alan García entre los años 1991 y 2006.","trome","2018/03/14"
"Criticismo hacia legislatura actual","Tránsfuga","","Daniel Urresti criticó duramente a Luis Galarreta en su Twitter, acusándolo de ‘tránsfuga’ que no respeta la disciplina legislativa.","trome","2018/03/14"
"Pelea política según análisis","Capricho","Alberto Adrianzén","Analiza que PPK desea continuar en poder debido a motivos personales y para protegerse de cargos de corrupción.","trome","2018/03/14"
"Diversificación curricular genera debate","Gran polémica desató la decisión del Poder Judicial de suspender la ideología de género en la currícula escolar.","“Beatriz Mejía”","Aboga por eliminar contenido considerado dañino dentro de la educación formal argumentando riesgos potenciales derivados de dicha inclusión.","trome","2018/03/14"
"FIFA presenta colecciones memorables","Saldrán pronto ","","Informa sobre lanzamientos futuros de coleccionables FIFA incluyendo ediciones especiales disponibles previas reservas online.","trome","2018/03/14"
